player_id,season_year,pred_o,pred_d,pred_var_o,pred_var_d,filt_o,filt_d,filt_var_o,filt_var_d,player_name,pred_total,filt_total
201595,2010,-4.459990413705976,2.2853549222651552,3.1715982391199162,3.1715982391199162,-3.022669118138984,2.4133112184099748,1.5961545727851598,1.5961545727851598,Joey Dorsey,-2.1746354914408204,-0.6093578997290092
201595,2014,-3.4615048444722207,2.3168602435527803,3.59615457278516,3.59615457278516,-2.8548146655938957,1.982358304284563,1.5889908944963205,1.5889908944963205,Joey Dorsey,-1.1446446009194404,-0.8724563613093328
201596,2007,-0.5,-0.2,9.0,9.0,-1.3020416370476104,0.5788907603080773,7.144586586435605,7.144586586435605,Mario Chalmers,-0.7,-0.7231508767395332
201596,2008,-1.2027025153338435,0.6416425610344422,7.644586586435605,7.644586586435605,-0.8365636300884045,1.8642538769172736,1.3957658216150959,1.3957658216150959,Mario Chalmers,-0.5610599542994014,1.0276902468288691
201596,2009,-0.659361118789415,2.0209772046261585,1.8957658216150959,1.8957658216150959,-0.08191101025262337,1.4494301644499845,0.94317798741856,0.94317798741856,Mario Chalmers,1.3616160858367437,1.3675191541973613
201596,2010,-0.025943604331642174,1.5922108576124245,1.44317798741856,1.44317798741856,-0.38283031064246714,1.2206364262104341,0.8092205174670043,0.8092205174670043,Mario Chalmers,1.5662672532807824,0.837806115567967
201596,2011,-0.2816159458799675,1.3227582461332417,1.3092205174670042,1.3092205174670042,-0.196337696548036,2.1433224718838875,0.7595100533323833,0.7595100533323833,Mario Chalmers,1.041142300253274,1.9469847753358516
201596,2012,-0.09699857483426921,2.2060742726102522,1.2595100533323833,1.2595100533323833,0.09697978872415414,1.819178452995391,0.7337444976012033,0.7337444976012033,Mario Chalmers,2.109075697775983,1.916158241719545
201596,2013,0.13782807340983505,1.9241762560912066,1.2337444976012033,1.2337444976012033,1.2341248131373133,0.9858038912726148,0.7511654967353455,0.7511654967353455,Mario Chalmers,2.0620043295010415,2.219928704409928
201596,2014,1.2695001038582205,1.0234494570568937,1.2511654967353456,1.2511654967353456,1.248641917249881,0.2626690713251927,0.764630617956037,0.764630617956037,Mario Chalmers,2.2929495609151145,1.5113109885750737
201596,2015,1.2055570011022883,0.29439092502211667,1.264630617956037,1.264630617956037,1.9867225036070797,0.21481814829563392,0.8648529100868829,0.8648529100868829,Mario Chalmers,1.4999479261244049,2.2015406519027136
201596,2017,1.4739942573156468,0.0531116142501292,1.864852910086883,1.864852910086883,1.15110471079443,0.36368495292409886,1.092367017620932,1.092367017620932,Mario Chalmers,1.527105871565776,1.514789663718529
201599,2008,-3.9617518551770043,4.558185562190051,9.0,9.0,-4.608706271013486,3.8651841091029215,2.2038209970882017,2.2038209970882017,DeAndre Jordan,0.5964337070130465,-0.7435221619105645
201599,2009,-4.16662142960268,4.112499801403307,2.7038209970882017,2.7038209970882017,-3.692331700732186,2.976075291317942,1.3316054087437739,1.3316054087437739,DeAndre Jordan,-0.05412162819937283,-0.7162564094142438
201599,2010,-3.345330981690232,3.148755128352567,1.8316054087437739,1.8316054087437739,-2.4826064046709573,3.100373226448473,0.9282636329310705,0.9282636329310705,DeAndre Jordan,-0.1965758533376647,0.6177668217775159
201599,2011,-2.3054038933719676,3.257096554157358,1.4282636329310705,1.4282636329310705,-3.6423767931906177,2.8494822879908472,0.8408609230343824,0.8408609230343824,DeAndre Jordan,0.9516926607853904,-0.7928945051997704
201599,2012,-3.5864093872696365,2.9922629811532873,1.3408609230343824,1.3408609230343824,-3.230409024138784,2.5434121923086725,0.772599674081505,0.772599674081505,DeAndre Jordan,-0.5941464061163493,-0.6869968318301116
201599,2013,-3.1291946593762847,2.64553401223148,1.2725996740815049,1.2725996740815049,-3.5563774818712304,3.366544044387382,0.6900571388291102,0.6900571388291102,DeAndre Jordan,-0.48366064714480483,-0.1898334374838484
201599,2014,-3.4570383601574637,3.4292958451137467,1.1900571388291104,1.1900571388291104,-3.6065923288279533,3.6418573904847746,0.6888583555622265,0.6888583555622265,DeAndre Jordan,-0.027742515043716942,0.035265061656821306
201599,2015,-3.5657440441422725,3.7468551935805903,1.1888583555622265,1.1888583555622265,-3.2571666091848934,3.204218759146335,0.6958237227710221,0.6958237227710221,DeAndre Jordan,0.18111114943831774,-0.052947850038558286
201599,2016,-3.221791318463986,3.241864324930614,1.195823722771022,1.195823722771022,-2.5658707353257566,2.9939322139620046,0.7134357976543463,0.7134357976543463,DeAndre Jordan,0.02007300646662813,0.428061478636248
201599,2017,-2.6089556514733494,3.0256540676589285,1.2134357976543462,1.2134357976543462,-2.885367432599955,2.1822824344633096,0.7580127991129177,0.7580127991129177,DeAndre Jordan,0.4166984161855791,-0.7030849981366454
201599,2018,-3.090969407223689,2.0874502957256635,1.2580127991129177,1.2580127991129177,-3.140845008991735,2.8463059204786125,0.7714751603228401,0.7714751603228401,DeAndre Jordan,-1.0035191114980253,-0.2945390885131225
201599,2019,-3.4479712806594343,2.779431525170754,1.27147516032284,1.27147516032284,-3.30202423046532,2.9982067663724825,0.8422081652576221,0.8422081652576221,DeAndre Jordan,-0.66853975548868,-0.3038174640928375
201599,2020,-3.6514034415874117,2.8752803737288364,1.342208165257622,1.342208165257622,-2.9755717327247004,2.3270657698172386,0.8773997624972377,0.8773997624972377,DeAndre Jordan,-0.7761230678585753,-0.6485059629074619
201599,2021,-3.355328788174206,2.072138792239472,1.3773997624972378,1.3773997624972378,-3.1228453531385774,1.8342612776117517,0.9469459550266506,0.9469459550266506,DeAndre Jordan,-1.283189995934734,-1.2885840755268256
201599,2022,-3.6090985158227027,1.7083554400147685,1.4469459550266506,1.4469459550266506,-2.8489465524089455,1.5053907254343748,0.9847763995280487,0.9847763995280487,DeAndre Jordan,-1.9007430758079342,-1.3435558269745707
201599,2023,-3.2236235108768128,1.3731246405477806,1.4847763995280487,1.4847763995280487,-2.587815222880644,1.5834245183959452,1.0283419602444912,1.0283419602444912,DeAndre Jordan,-1.8504988703290322,-1.004390704484699
201599,2024,-3.040720950001212,1.293453992123033,1.5283419602444912,1.5283419602444912,-2.4878147477676293,1.6974298753350487,1.005522962689431,1.005522962689431,DeAndre Jordan,-1.7472669578781788,-0.7903848724325806
201599,2025,-3.0866654186578866,1.4530883359407945,1.505522962689431,1.505522962689431,-3.0100593026907494,1.535873675712277,1.0676334911999497,1.0676334911999497,DeAndre Jordan,-1.6335770827170921,-1.4741856269784723
201600,2009,-0.5,-0.2,9.0,9.0,-1.221467053633908,0.48713648062229814,7.715635950577065,7.715635950577065,Omer Asik,-0.7,-0.7343305730116099
201600,2010,-1.1221279319201414,0.5498882813486631,8.215635950577065,8.215635950577065,-1.9719039203996167,3.4020973943478645,1.968231280174973,1.968231280174973,Omer Asik,-0.5722396505714783,1.4301934739482478
201600,2011,-1.870689555637117,3.504219214270672,2.4682312801749733,2.4682312801749733,-3.931159200456551,3.6330256690734157,1.2476206154606528,1.2476206154606528,Omer Asik,1.6335296586335548,-0.29813353138313525
201600,2012,-3.8318200787427843,3.6957774697997805,1.7476206154606528,1.7476206154606528,-2.626991524955664,3.647492170985399,0.8789459686477924,0.8789459686477924,Omer Asik,-0.1360426089430038,1.0205006460297348
201600,2013,-2.5861432402699833,3.7524899740812145,1.3789459686477925,1.3789459686477925,-2.983477471144584,3.501772108846186,0.9044316192865601,0.9044316192865601,Omer Asik,1.1663467338112312,0.5182946377016022
201600,2014,-2.9481021804236764,3.539417674630465,1.40443161928656,1.40443161928656,-3.7148961248782815,3.8992514540995082,0.8303748735394816,0.8303748735394816,Omer Asik,0.5913154942067886,0.18435532922122677
201600,2015,-3.7579810410258743,3.930973307796432,1.3303748735394816,1.3303748735394816,-3.658638554543772,3.3910908096611903,0.87115165958377,0.87115165958377,Omer Asik,0.1729922667705579,-0.2675477448825818
201600,2016,-3.864240529167506,3.296258670923544,1.37115165958377,1.37115165958377,-3.6961634328718214,2.769975313854699,0.961927540258319,0.961927540258319,Omer Asik,-0.5679818582439617,-0.9261881190171222
201600,2017,-4.003289704539521,2.703100918546841,1.461927540258319,1.461927540258319,-4.974396626709128,3.0232702057669387,1.0460954407627907,1.0460954407627907,Omer Asik,-1.3001887859926797,-1.951126420942189
201601,2008,-1.4053843763887974,0.7747504782596453,9.0,9.0,-2.226087491911545,2.3503062578524885,1.5713560988640518,1.5713560988640518,Luc Mbah a Moute,-0.6306338981291522,0.1242187659409435
201601,2009,-2.0488849806125553,2.5070295855613733,2.071356098864052,2.071356098864052,-2.4384778377155527,2.1372545841192077,1.0399966561723846,1.0399966561723846,Luc Mbah a Moute,0.45814460494881803,-0.30122325359634505
201601,2010,-2.3825104317945716,2.2800352772816477,1.5399966561723846,1.5399966561723846,-2.396850762325594,2.2779113768471184,0.8701954967361363,0.8701954967361363,Luc Mbah a Moute,-0.10247515451292388,-0.11893938547847549
201601,2011,-2.2956363975630945,2.3800331967699258,1.3701954967361363,1.3701954967361363,-1.603262147544521,2.051629922560267,0.89624862679,0.89624862679,Luc Mbah a Moute,0.0843967992068313,0.448367775015746
201601,2012,-1.5039230258307543,2.1143817232866318,1.3962486267899998,1.3962486267899998,-1.7515583973928501,1.661987332234333,0.886989393171629,0.886989393171629,Luc Mbah a Moute,0.6104586974558774,-0.0895710651585171
201601,2013,-1.7107101127071693,1.7669851353301487,1.3869893931716288,1.3869893931716288,-1.8484407758872674,0.9964478096235949,0.9170122929192106,0.9170122929192106,Luc Mbah a Moute,0.05627502262297934,-0.8519929662636725
201601,2014,-1.8130654851663601,1.0340933754078738,1.4170122929192106,1.4170122929192106,-2.004597458197023,1.6302481398855768,0.8391834526623114,0.8391834526623114,Luc Mbah a Moute,-0.7789721097584863,-0.37434931831144613
201601,2015,-2.0476823743446158,1.6619699935825007,1.3391834526623114,1.3391834526623114,-2.754454474677643,1.4036753907977024,0.8471356619548117,0.8471356619548117,Luc Mbah a Moute,-0.385712380762115,-1.3507790838799405
201601,2016,-2.960056449301377,1.3088432520600561,1.3471356619548116,1.3471356619548116,-3.2403437171055987,0.8149263699391875,0.8129970406874277,0.8129970406874277,Luc Mbah a Moute,-1.6512131972413207,-2.425417347166411
201601,2017,-3.5474699887732974,0.748051974631329,1.3129970406874278,1.3129970406874278,-2.395374615103088,0.8072027024369064,0.8358380279212837,0.8358380279212837,Luc Mbah a Moute,-2.7994180141419687,-1.5881719126661815
201601,2018,-2.7447538262251796,0.68427630979326,1.3358380279212838,1.3358380279212838,-2.4607506099301424,0.22592020103896876,0.9938172137026605,0.9938172137026605,Luc Mbah a Moute,-2.0604775164319196,-2.2348304088911735
201601,2019,-2.840507665379648,-0.02900677653879785,1.4938172137026604,1.4938172137026604,-1.1922915647033983,-1.6264706016674684,1.084009729612346,1.084009729612346,Luc Mbah a Moute,-2.869514441918446,-2.818762166370867
201602,2008,-0.00015161449589484732,-0.5445793715516125,9.0,9.0,0.5331830913517839,-0.5954303612642672,1.9742115869494197,1.9742115869494197,Kyle Weaver,-0.5447309860475074,-0.062247269912483305
201602,2009,0.6390375847788472,-0.4690450932779917,2.4742115869494197,2.4742115869494197,0.5875567310256824,0.16740442197082972,1.488415046324893,1.488415046324893,Kyle Weaver,0.1699924915008555,0.7549611529965121
201602,2010,0.668468744861267,0.29305099702044435,1.988415046324893,1.988415046324893,0.6887999495046451,-0.3597882832879868,1.3130586355712357,1.3130586355712357,Kyle Weaver,0.9615197418817113,0.3290116662166583
201603,2008,-4.8946424797621,-1.1258234041564592,9.0,9.0,-4.847521434002578,-1.187575009679945,2.7174630972285647,2.7174630972285647,Sonny Weems,-6.020465883918559,-6.035096443682523
201603,2009,-4.670318922703589,-1.0308516819710598,3.2174630972285647,3.2174630972285647,-2.244968193658763,-1.7192793946112448,1.3792003248469964,1.3792003248469964,Sonny Weems,-5.701170604674649,-3.9642475882700077
201603,2010,-2.1890007877377817,-1.5764987014488048,1.8792003248469964,1.8792003248469964,-1.2604520524922749,-2.518570945616562,1.0668613155603108,1.0668613155603108,Sonny Weems,-3.7654994891865865,-3.779022998108837
201603,2015,-0.9836749906094202,-2.2110539560872953,3.5668613155603106,3.5668613155603106,-0.8485781626858324,-1.6390835344653278,1.7046514198580174,1.7046514198580174,Sonny Weems,-3.1947289466967153,-2.48766169715116
201604,2008,-0.5374480793474272,-0.9522172374445195,9.0,9.0,-0.19952771572427852,-0.3926866033566091,2.310260992109496,2.310260992109496,Chris Douglas-Roberts,-1.4896653167919467,-0.5922143190808876
201604,2009,0.002194768597136132,-0.21745527876462906,2.810260992109496,2.810260992109496,-1.0842310517905578,-0.5721736989553394,1.2337218078672045,1.2337218078672045,Chris Douglas-Roberts,-0.21526051016749292,-1.6564047507458972
201604,2010,-0.991596219706393,-0.4429898858663712,1.7337218078672045,1.7337218078672045,-0.6895921397627969,-0.6723176789264049,1.068615995950491,1.068615995950491,Chris Douglas-Roberts,-1.4345861055727642,-1.3619098186892018
201604,2012,-0.4917615374791451,-0.4733504710777488,2.0686159959504913,2.0686159959504913,0.3228931096525336,-2.005438354692316,1.3363936763012496,1.3363936763012496,Chris Douglas-Roberts,-0.9651120085568938,-1.6825452450397822
201604,2013,0.4222322313663004,-1.9426865539659508,1.8363936763012496,1.8363936763012496,0.39243400856793725,-1.5145981932925965,1.0873402355653137,1.0873402355653137,Chris Douglas-Roberts,-1.5204543225996505,-1.1221641847246593
201604,2014,0.4288081261748686,-1.4586637587683564,1.5873402355653137,1.5873402355653137,0.13085330050071312,-1.6150217089770154,1.120071848670632,1.120071848670632,Chris Douglas-Roberts,-1.0298556325934878,-1.4841684084763023
201605,2009,-3.084193350263909,1.0235657642560791,9.0,9.0,-2.5048201926650537,0.9476445120041583,2.4245346745499963,2.4245346745499963,Nathan Jawai,-2.06062758600783,-1.5571756806608954
201606,2008,-1.1539438412648868,-1.5679283698835844,9.0,9.0,-1.2563129604169947,-1.6054719379326092,2.52893878703666,2.52893878703666,Sean Singletary,-2.7218722111484714,-2.8617848983496037
201609,2008,0.5533219905970707,-1.6927531435836567,9.0,9.0,1.5464223718202887,-1.6203439241197974,2.089973049507253,2.089973049507253,Goran Dragic,-1.1394311529865861,-0.0739215522995087
201609,2009,1.7236248831192784,-1.4636205964109124,2.589973049507253,2.589973049507253,1.4572188289556314,-1.9080369378201318,1.2363161253768844,1.2363161253768844,Goran Dragic,0.26000428670836606,-0.45081810886450047
201609,2010,1.5131862348766125,-1.7652562446576918,1.7363161253768844,1.7363161253768844,1.2306404607915598,-1.655935373460144,1.027329853132258,1.027329853132258,Goran Dragic,-0.2520700097810793,-0.4252949126685843
201609,2011,1.3318548255540594,-1.5538135535373365,1.527329853132258,1.527329853132258,2.7466517026330344,-0.7937794975094659,0.8935005775634526,0.8935005775634526,Goran Dragic,-0.2219587279832771,1.9528722051235685
201609,2012,2.845990824346801,-0.731027696783101,1.3935005775634526,1.3935005775634526,3.369171497637034,-0.26794987591898073,0.8131580327213364,0.8131580327213364,Goran Dragic,2.1149631275637,3.1012216217180533
201609,2013,3.4100197823227147,-0.16295207282316504,1.3131580327213364,1.3131580327213364,4.313738992574777,0.0651298779609985,0.7951172858403983,0.7951172858403983,Goran Dragic,3.2470677094995497,4.378868870535776
201609,2014,4.349114283295684,0.1027754437452774,1.2951172858403983,1.2951172858403983,3.574373859914168,-0.3441923052164285,0.7426416925887306,0.7426416925887306,Goran Dragic,4.451889727040961,3.2301815546977393
201609,2015,3.531288943766575,-0.31247045151950453,1.2426416925887307,1.2426416925887307,4.054737605814855,-0.2806299356481191,0.7578711342256415,0.7578711342256415,Goran Dragic,3.2188184922470704,3.774107670166736
201609,2016,3.8491356311911216,-0.3754620743857653,1.2578711342256415,1.2578711342256415,3.7704165465079136,-0.9662985914407349,0.7317188970941856,0.7317188970941856,Goran Dragic,3.4736735568053563,2.804117955067179
201609,2017,3.4632902748402143,-1.0331729867485935,1.2317188970941855,1.2317188970941855,2.8295414010693243,-0.42608449520667036,0.7435387568300303,0.7435387568300303,Goran Dragic,2.430117288091621,2.403456905862654
201609,2018,2.4801621899472326,-0.5490108878503166,1.2435387568300302,1.2435387568300302,2.6257054809640747,-0.7655463394972555,0.8571737657321293,0.8571737657321293,Goran Dragic,1.931151302096916,1.8601591414668193
201609,2019,2.245948425514569,-1.0204733170750222,1.3571737657321292,1.3571737657321292,2.241608708843965,-0.3996444984385277,0.7986188477469839,0.7986188477469839,Goran Dragic,1.225475108439547,1.8419642104054375
