player_id,nerd_v1_o,nerd_v1_d,nerd_v1,prior_v1_o,prior_v1_d,nerd_atomic_raw_o,nerd_atomic_raw_d,nerd_atomic_raw,prior_atomic_raw_o,prior_atomic_raw_d,nerd_atomic_denom_o,nerd_atomic_denom_d,nerd_atomic_denom,prior_atomic_denom_o,prior_atomic_denom_d,poss_season,player_name,team_abbr,previous_candidate,denom_minus_raw,denom_minus_v1
1629012,1.3017726024351288,-0.00711524283197823,1.2946573596031505,1.9515985233413193,-0.4894438627503423,1.0802003718959163,0.008992974705228723,1.089193346601145,1.5156822727329953,-0.07729598376804636,1.1345167022164655,0.08712648569581288,1.2216431879122784,1.4647246227094621,-0.03294333296386648,3357.0,Collin Sexton,CHI,0.54283119921569,0.13244984131113346,-0.0730141716908721
1628960,2.1428139068714445,-0.1839451508628407,1.9588687560086038,2.927272756435971,0.595615257240578,1.786594678947068,-0.5605893876777706,1.2260052912692974,2.27860800084015,0.10820473690816426,1.7409217567510502,-0.5195477815317077,1.2213739752193424,2.207863455228873,0.16282511298796143,2901.0,Grayson Allen,PHX,2.775940079210268,-0.0046313160499549255,-0.7374947807892613
1630170,0.992507545441462,0.5111504178340109,1.503657963275473,1.1871025885149447,-0.19827931349726804,0.7650174427703131,0.45542509172477563,1.2204425344950889,0.5809026503369505,-0.22144007291303663,0.7327220756202523,0.46424880267928315,1.1969708782995354,0.5713099745044424,-0.2613403074788307,4087.0,Devin Vassell,SAS,0.9963454391411734,-0.02347165619555347,-0.30668708497593755
1630644,0.8529529717583789,-0.518679631914541,0.3342733398438379,0.4907399683945154,0.3979525155697347,1.5576079840670884,1.267265432853939,2.8248734169210277,1.2701072990304103,2.29253542467305,1.2041938818107267,-0.020697431218015677,1.183496450592711,0.8703237516638432,0.8835620044865216,288.0,Mac McClung,CHI,0.9198989351806175,-1.6413769663283166,0.8492231107488731
201587,-0.21498913337605435,1.5960985763337245,1.3811094429576702,0.15864428019982663,1.1083727907904302,-0.2117200342652662,1.4050865238439911,1.1933664895787248,0.15546688731910638,1.0835865586160476,-0.24112688155281095,1.4237237941648364,1.1825969126120255,0.14770502576239652,1.081744930548337,2547.0,Nicolas Batum,LAC,2.2033883771417058,-0.010769576966699335,-0.19851253034564476
203084,1.7744408615814669,-0.835381380004157,0.9390594815773099,1.1517859651048696,-0.2820186000665839,1.9662076343225199,-0.7539533966998159,1.212254237622704,1.250754071759246,-0.13338700342482174,1.9160671468576125,-0.7393278438122185,1.176739303045394,1.22259636958244,-0.1770923297218025,3997.0,Harrison Barnes,SAS,1.5970504692320828,-0.03551493457730981,0.2376798214680842
1630173,-0.19356988395766062,1.1779383228144302,0.9843684388567696,0.5509030958578184,0.49698848915582494,-0.1257582803906777,1.2442170008769962,1.1184587204863186,0.44886159162964123,0.8111545599100136,-0.1491533439555234,1.320697284422057,1.1715439404665335,0.4157139151095176,0.8623353654452275,3426.0,Precious Achiuwa,SAC,0.1648569120971981,0.05308521998021498,0.18717550160976393
1631159,2.200601855660897,-0.987012281071067,1.2135895745898302,1.023963519100041,-1.2026262123302185,1.7757803988873149,-0.7687746414562643,1.0070057574310507,0.5709790360351936,-0.841578494054378,1.7631146559334467,-0.593138324756529,1.1699763311769178,0.49760599356089696,-0.6739951523464485,1555.0,Leonard Miller,CHI,0.12364420379077723,0.1629705737458671,-0.043613243412912395
1629636,2.5015579003733057,-1.1499195365033088,1.351638363869997,2.2025920924103275,-1.034098016190247,2.5177999816924306,-1.3396045876384082,1.1781953940540224,1.839202842449754,-1.254484163018533,2.508947556783731,-1.3394400743111607,1.1695074824725704,1.7378636137498926,-1.1713357294031126,2616.0,Darius Garland,LAC,1.2277489406570692,-0.00868791158145199,-0.1821308813974265
1642883,0.16558356112018896,1.6041887994152335,1.7697723605354225,-0.332244666065562,0.21589412140255274,-0.2627217285005604,1.4148776103182668,1.1521558818177065,-1.02475567070551,0.2496359677700304,-0.27774284223127577,1.4317614964241767,1.154018654192901,-1.0891163759059581,0.28291057923563473,3683.0,Sion James,CHA,1.8689648262322858,0.0018627723751944991,-0.6157537063425216
1642264,1.1582915793355533,0.17454209907081586,1.3328336784063692,1.952231702038092,0.0778093579035572,0.7677156810373658,0.4262103477800928,1.1939260288174585,1.0411480110116735,0.44285764492739077,0.7161585393467065,0.4307377549426693,1.146896294289376,0.9737151315119917,0.43930297632618215,4144.0,Stephon Castle,SAS,1.217633326995498,-0.04702973452808257,-0.18593738411699334
1641989,0.9248095506258175,1.3338452131256724,2.25865476375149,0.5669618477202986,1.4436689908056257,0.5909300770951432,0.46914229133432095,1.0600723684294642,-0.08717671485253684,0.2894652229331643,0.576657111302767,0.5678254752785737,1.1444825865813408,-0.06178574964630479,0.2926994779710099,1113.0,Elijah Harkless,UTA,0.9247841303350711,0.08441021815187666,-1.1141721771701492
1630619,-0.4986974320217149,2.5029161806908133,2.0042187486690985,-0.8551177875331575,2.1910000156466785,-0.6281781265393328,2.0439753149855577,1.4157971884462248,-1.0337700704877122,1.7096159644420852,-0.4853362026182494,1.6064540119604251,1.1211178093421759,-0.8281368552038705,1.3264225238112224,1116.0,Moussa Cisse,DAL,1.1741331544251326,-0.29467937910404896,-0.8831009393269227
101108,0.6003058927119664,0.8979322314063529,1.4982381241183194,0.20929259460746208,1.5877019943308013,0.2390260916372392,0.9369310958056524,1.1759571874428916,-0.575642565883741,1.5568924531286927,0.3137378886694384,0.7921041410831807,1.105842029752619,-0.044723999923490965,1.3154911094867343,457.0,Chris Paul,LAC,1.23316959465858,-0.07011515769027254,-0.39239609436570033
203944,1.6685272433971157,-0.5379717943287688,1.1305554490683467,2.344345454858938,0.10665879281084437,1.550085970980041,-0.4308684596925689,1.119217511287472,1.685103464594546,0.3120956946185844,1.5633893445762603,-0.4700210465477098,1.0933682980285506,1.6300660290052096,0.28982358437678307,5477.0,Julius Randle,MIN,0.8129334437709473,-0.025849213258921422,-0.037187151039796085
1642389,2.007660900941349,-3.388611218260097,-1.380950317318748,1.7150989607467704,-3.02595677156775,3.531545527413206,-0.9043861809003245,2.6271593465128813,3.3648636843924247,-0.5252953165486274,1.4164645562735094,-0.3260574229554887,1.0904071333180207,1.1913981161278957,0.03389997372088996,92.0,Zyon Pullin,MIN,-1.6740211993604857,-1.5367522131948606,2.471357450636769
1629162,-1.333669081568431,1.0360820578013175,-0.29758702376711343,-1.0938268686424764,0.5039919481574258,-0.08004945341400559,1.274532974950811,1.1944835215368055,0.8263528162177021,0.7194797120873434,-0.15619865848119766,1.234991941183601,1.0787932827024034,0.7589523557598248,0.7426249874549438,555.0,Jordan McLaughlin,SAS,-0.6155535597113455,-0.1156902388344021,1.3763803064695168
1641803,6.4430848536539225,0.6044710092154923,7.047555862869415,6.35360159981658,0.7879481729686993,6.77560568539309,1.453967366284803,8.229573051677892,6.724245221223067,1.6162045232140523,1.0394884576050605,0.016131331924736675,1.0556197895297972,0.9301333792970937,0.16390373582152495,24.0,Tristen Newton,HOU,6.8304627363701025,-7.173953262148095,-5.991936073339618
1628418,0.13129161091879726,0.8301455756112706,0.9614371865300678,1.0576613942246142,0.6098862790547898,0.12901992730155232,0.9853796529846196,1.114399580286172,0.9262875893045475,1.0243878245690157,0.10087813529850284,0.9528124459774515,1.0536905812759543,0.8371930182636719,0.9367756916159391,1423.0,Thomas Bryant,CLE,1.2685178854415302,-0.060708999010217646,0.09225339474588645
1631199,2.0435333526678776,-0.541031669267966,1.5025016833999116,1.6733486766335326,-0.451732720619261,0.950203286454288,0.3421166789971166,1.2923199654514046,0.40915069949347393,0.4876818371563062,0.7829219968130623,0.2576677543540392,1.0405897511671016,0.3231941288894689,0.42227662077717804,620.0,Ron Harper Jr.,BOS,1.253535057427991,-0.251730214284303,-0.46191193223281
1631248,0.21630416928836504,1.0203108042976898,1.2366149735860548,0.7700161116007174,0.47064159596764854,0.03512702486117915,1.027053761264857,1.0621807861260362,0.18793405545161282,0.5400416561361576,0.0001297870699452086,1.0342057273716874,1.0343355144416326,0.15888835900740683,0.5589035915847094,2749.0,Baylor Scheierman,BOS,0.45401856849789474,-0.02784527168440354,-0.20227945914442214
1642504,2.8030327613788866,-1.1083687567040783,1.6946640046748083,2.485180759540386,-0.5740746430114151,2.1823991079145846,-1.4031129353025782,0.7792861726120064,1.861742765823564,-0.9146224968886112,1.8136481023005107,-0.7934064293505684,1.0202416729499424,1.4296709123478535,-0.24254483670956672,478.0,Cormac Ryan,MIL,1.6876964552149998,0.240955500337936,-0.6744223317248659
1642285,2.421837522760015,-1.0684276993285133,1.3534098234315015,3.0028757849166015,-0.5709351594935704,1.8877776342651684,-0.813589168473403,1.0741884657917655,1.8828906288807346,-0.13763210006683635,1.8641730928104756,-0.8576305042039939,1.0065425886064818,1.8340039080540103,-0.1600393712430196,3513.0,Cam Spencer,MEM,1.6495246046936887,-0.0676458771852837,-0.3468672348250197
1630174,1.7485612164927293,-0.581948434854701,1.1666127816380283,-0.059251820965082413,-0.022231490523505114,1.553850951235327,-0.589713482145234,0.9641374690900929,-0.3809666097416873,0.04245594928486146,1.5886041399703612,-0.5837322418771951,1.0048718980931661,-0.40293398377861767,0.09458162519091984,2753.0,Aaron Nesmith,IND,0.7335583599871345,0.040734429003073225,-0.16174088354486216
1631095,0.509527005565006,0.6662402883822658,1.1757672939472719,0.8888136005896,0.12589326485866212,0.40615140980810926,0.5694939962258748,0.9756454060339841,0.0036696974736890875,0.07461144746555098,0.4381247413715105,0.562361635420917,1.0004863767924275,-0.053716971563932514,0.07938795805674503,5361.0,Jabari Smith Jr.,HOU,1.0943496421082228,0.02484097075844338,-0.1752809171548444
1642368,-1.259116383076934,4.495962884091326,3.2368465010143916,-1.6405324287851943,4.664065429951444,-0.4843255338533333,4.8486476146347535,4.36432208078142,-0.811640724018585,4.998934473408065,0.6892116529202329,0.31047282505231266,0.9996844779725456,0.3724028950000867,0.3759970492231562,31.0,N'Faly Dante,ATL,3.0168098093751095,-3.364637602808875,-2.2371620230418463
1642276,0.40691763879122234,0.47014977668762703,0.8770674154788494,1.2113556165144805,0.9758948456523359,0.7134997965267185,0.1792251691863384,0.8927249657130569,1.488678807506273,0.7248512285613854,0.7844164522540352,0.21331124854384628,0.9977277007978815,1.4985062099456496,0.7908704211841908,3613.0,Kel'el Ware,MIA,1.0802850304463192,0.1050027350848246,0.12066028531903217
1631207,-0.6206743450451144,1.8334911661951343,1.2128168211500199,-0.2465616777208237,0.8950858550940121,-0.8688722524080207,1.9597416231751934,1.0908693707671726,-0.62014724507281,1.250628444962286,-0.8222963293756543,1.8120268152462864,0.9897304858706321,-0.5419432234258271,0.9582505381274482,1137.0,Dalen Terry,PHI,0.7421922548593496,-0.10113888489654055,-0.22308633527938782
1642400,2.0457249092152785,-0.589425847243749,1.4562990619715295,1.641066090289831,-0.6114703586404177,1.4930366024593726,-3.2563753409103158,-1.7633387384509431,1.10796464625224,-3.4010689828970464,1.115923607246931,-0.13889628287311204,0.9770273243738189,0.6632232665522845,-0.18437440912688796,161.0,Tristan Enaruna,CLE,1.2005398246620609,2.740366062824762,-0.4792717375977106
1641815,-1.2817582569278636,1.9007642173319017,0.6190059604040381,-1.2526608384133517,1.8377055173764145,1.5928932688292188,-0.8513848141516391,0.7415084546775796,1.7169513888630759,-0.9638775825785466,0.5958581985460624,0.38027908128341614,0.9761372798294785,0.691925863559751,0.28222213785331013,95.0,Isaiah Stevens,SAC,0.6197384867234261,0.23462882515189887,0.3571313194254404
201569,0.22689999736248673,-0.5190961516508408,-0.29219615428835405,0.1689991513584566,-0.61864602639396,0.933680706057122,0.7029061534648356,1.6365868595219575,1.5139011549432275,1.6919934252535045,0.6508445410443743,0.32440595688712315,0.9752504979314974,1.0544012548680195,0.9859309242912908,153.0,Eric Gordon,PHI,-0.8024189647107434,-0.66133636159046,1.2674466522198515
1642886,1.2069196422640027,-3.085176679611057,-1.8782570373470542,1.3793360724770314,-3.114507268552583,2.7296452832072453,0.8083588650787901,3.5380041482860354,2.946907186661233,0.9482332389257163,1.1253252850734985,-0.15455944663240379,0.9707658384410947,1.2975892266124815,-0.0626528057016727,161.0,Koby Brea,PHX,-2.364464698619331,-2.5672383098449405,2.849022875788149
1642363,-0.3819837420065789,1.149090202578589,0.76710646057201,-1.0346764991776682,-0.3110244083237184,-0.4133437048331021,1.4227312426226053,1.0093875377895032,-1.2534575552653044,0.07227516928240688,-0.43083266458924874,1.394519892187367,0.9636872275981182,-1.3160259348563073,0.09704553397711274,3733.0,Nique Clifford,SAC,-0.2695715061194822,-0.045700310191384985,0.19658076702610816
1629637,-0.6701290940145161,1.5905437593048828,0.9204146652903666,0.35126575052921327,0.970334525873365,-0.3150147819764497,1.3597079858856826,1.044693203909233,0.9872656135849811,0.4228909473064445,-0.3508351573194668,1.3110960918097951,0.9602609344903283,0.8895156922671174,0.3905935485413115,2423.0,Jaxson Hayes,LAL,0.8345193279583341,-0.08443226941890458,0.039846269199961704
1642269,1.5885191530726042,0.3511396047543136,1.9396587578269178,1.077412655279189,0.22199725953725039,1.5209487113225197,-0.8538642623363796,0.6670844489861402,0.853741779613705,-1.4866400372689283,1.4209336524193545,-0.47273459146289476,0.9481990609564598,0.7705623080347689,-0.8899708454878819,1420.0,Devin Carter,SAC,1.6656063264849166,0.2811146119703196,-0.991459696870458
1630530,1.23264746630223,0.4759202661526397,1.7085677324548696,2.5364653975995375,0.5404325389507301,0.7083503755276936,0.24116311153643655,0.9495134870641302,1.7813435091491592,0.07181811487287051,0.6980179471327522,0.2492773925138795,0.9472953396466317,1.7621068776525624,0.06644826606112156,4834.0,Trey Murphy III,NOP,2.1517724975564745,-0.002218147417498484,-0.7612723928082379
1631205,-1.7730932529995205,-1.9665337920445791,-3.7396270450440996,-1.9722374531253783,-2.2600818221557715,0.19427476163308213,0.6606161143932782,0.8548908760263603,0.07860450875348049,0.4556544592119002,0.5047785658562773,0.4410976283597795,0.9458761942160568,0.43610901212095665,0.23374061454327966,31.0,Buddy Boeheim,OKC,-4.094775847806655,0.09098531818969657,4.685503239260156
1643257,0.9054406835616807,0.4611569483617749,1.3665976319234556,0.8243512381447781,0.46463634051781555,2.5048914300583207,0.2899514392525654,2.794842869310886,2.4758063940570465,0.2597354263976064,0.7804466423117632,0.16275420496847529,0.9432008472802385,0.7313604727777075,0.13311384523268138,45.0,Jayson Kent,POR,1.1885647733274598,-1.8516420220306475,-0.42339678464321717
1641737,-0.5869233308286208,0.7224889874770589,0.13556565664843812,-1.6740693017624189,0.34377384606773936,0.08678920612480447,0.8141829625503963,0.9009721686752008,-0.7497855194920036,0.5514867650668908,0.11640514555317291,0.8212862379112095,0.9376913834643824,-0.7780548880284873,0.6121962410134334,2534.0,Adem Bona,PHI,0.04547400515408517,0.03671921478918161,0.8021257268159443
1641761,-2.5916968855605984,3.1261872444457897,0.5344903588851913,-2.8339742706452915,3.240224619440817,-2.0893081766375636,4.679618785711961,2.5903106090743973,-2.2741757126951883,4.800844953143973,0.248909192965939,0.6766710764743565,0.9255802694402955,0.08975227638206318,0.7289506123614742,70.0,Grant Nelson,BKN,0.4917901337652202,-1.6647303396341018,0.3910899105551042
1626192,-0.587022505612884,0.1986756345671289,-0.38834687104575516,0.189384793463016,0.07526266071432611,0.2891522391470316,0.9654306768183,1.2545829159653317,1.8876068851472791,1.500718569743714,0.1512411465464368,0.7683997675068361,0.919640914053273,1.6010479205551658,1.098260263806006,580.0,Pat Connaughton,CHA,-0.5601203149026465,-0.3349420019120587,1.3079877850990282
1630699,0.307342754624996,-0.2262853887794839,0.0810573658455121,0.6063061983913218,-0.8246060898532585,0.053351907684758684,1.2016706179602936,1.2550225256450522,0.33539230612593596,0.9890854492851117,-0.007651173646686077,0.9204273925060648,0.9127762188593787,0.27680574811820935,0.5860711890720822,411.0,MarJon Beauchamp,PHI,0.017215543698171132,-0.3422463067856736,0.8317188530138666
1630182,0.4198271970369317,0.7544434133071214,1.174270610344053,1.0225179903796824,-0.14290984036939777,0.09513038135591163,0.8036061547378656,0.8987365360937772,0.4315469222316709,-0.03374650900599069,0.08920043859411511,0.8160132591524045,0.9052136977465196,0.40909863089153053,0.022248570872846624,1779.0,Josh Green,CHA,0.7085522053763169,0.006477161652742369,-0.2690569125975334
1629622,1.5156416019613648,-0.09412371418416007,1.4215178877772048,2.134417948045687,0.0781046677706366,1.4411517729030654,-0.6684677838998888,0.7726839890031766,1.8226076292822522,-0.9959042323534717,1.25811493412061,-0.35777486885412013,0.9003400652664898,1.461369887882431,-0.33579845314020523,610.0,Max Strus,CLE,1.8938645267060612,0.1276560762633132,-0.521177822510715
1630598,0.4609394278816288,0.16803385578831448,0.6289732836699433,-0.41391797393407703,-0.2987158199749225,0.6735868284611488,0.21412467978324934,0.8877115082443982,0.05538526609920205,0.21953490912356216,0.6460408157652152,0.24010047669108672,0.8861412924563019,0.02355007765453987,0.2375766372861406,2836.0,Aaron Wiggins,OKC,0.34768228488784564,-0.0015702157880962408,0.2571680087863586
