game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
29600852,0,1610612762,1610612742,204,252,304,731,935,234,714,762,920,1065,413,0,0,1.074,1.655,0,413,1,PT12M00.00S,1,PT05M07.00S,0,0,0,0,0.0,0.0,1.074,1.655,1997-03-05
29600852,1,1610612762,1610612742,204,252,458,731,935,234,714,762,920,1065,65,0,0,-0.0,0.0,413,478,1,PT05M07.00S,1,PT04M02.00S,0,0,0,0,1.074,1.655,1.074,1.655,1997-03-05
29600852,2,1610612762,1610612742,204,252,458,731,935,234,714,762,920,982,96,0,0,0.0,-0.0,478,574,1,PT04M02.00S,1,PT02M26.00S,0,0,0,0,1.074,1.655,1.074,1.655,1997-03-05
29600852,3,1610612762,1610612742,204,252,323,458,935,234,714,762,920,982,69,0,0,-1.552,-1.666,574,643,1,PT02M26.00S,1,PT01M17.00S,0,0,0,0,1.074,1.655,-0.477,-0.011,1997-03-05
29600852,4,1610612762,1610612742,204,252,323,458,935,234,714,920,982,1068,147,0,0,1.155,1.013,643,790,1,PT01M17.00S,2,PT10M50.00S,0,0,0,0,-0.477,-0.011,0.678,1.002,1997-03-05
29600852,5,1610612762,1610612742,156,204,323,458,935,234,714,920,982,1068,71,0,0,0.0,0.0,790,861,2,PT10M50.00S,2,PT09M39.00S,0,0,0,0,0.678,1.002,0.678,1.002,1997-03-05
29600852,6,1610612762,1610612742,156,204,304,323,935,234,714,920,982,1068,60,0,0,0.0,1.153,861,921,2,PT09M39.00S,2,PT08M39.00S,0,0,0,0,0.678,1.002,0.678,2.156,1997-03-05
29600852,7,1610612762,1610612742,204,252,304,935,1128,234,714,920,982,1068,571,-42,-36,-44.11,-35.419,1303,1874,2,PT02M17.00S,3,PT04M46.00S,42,36,0,0,44.513,37.643,0.403,2.225,1997-03-05
29600852,8,1610612762,1610612742,204,252,458,935,1128,234,714,920,982,1068,14,-62,-46,-62.0,-46.0,1874,1888,3,PT04M46.00S,3,PT04M32.00S,62,46,0,0,62.403,48.225,0.403,2.225,1997-03-05
29600852,9,1610612762,1610612742,204,252,458,935,1128,234,714,920,982,1068,133,0,0,1.272,0.0,1888,2021,3,PT04M32.00S,3,PT02M19.00S,0,0,0,0,0.403,2.225,1.674,2.225,1997-03-05
29600852,10,1610612762,1610612742,204,252,458,935,1128,234,714,762,920,982,36,0,0,0.0,0.0,2021,2057,3,PT02M19.00S,3,PT01M43.00S,0,0,0,0,1.674,2.225,1.674,2.225,1997-03-05
29600852,11,1610612762,1610612742,204,252,458,935,1128,234,714,762,955,982,52,0,0,0.0,-1.758,2057,2109,3,PT01M43.00S,3,PT00M50.80S,0,0,0,0,1.674,2.225,1.674,0.467,1997-03-05
29600852,12,1610612762,1610612742,204,252,458,935,1128,714,762,955,982,1065,129,0,0,1.159,0.949,2109,2238,3,PT00M50.80S,4,PT10M42.00S,0,0,0,0,1.674,0.467,2.834,1.415,1997-03-05
29600852,13,1610612762,1610612742,156,204,304,935,1128,714,955,982,1065,1068,35,0,0,-1.824,0.0,2462,2497,4,PT06M58.00S,4,PT06M23.00S,0,0,0,0,3.8,0.801,1.976,0.801,1997-03-05
29600853,0,1610612756,1610612757,73,76,134,467,684,72,278,361,717,739,272,9,13,9.0,10.747,0,272,1,PT12M00.00S,1,PT07M28.00S,0,0,9,13,0.0,0.0,9.0,10.747,1997-03-05
29600853,1,1610612756,1610612757,73,76,134,467,684,72,201,278,361,739,20,2,0,2.0,0.0,272,292,1,PT07M28.00S,1,PT07M08.00S,9,13,11,13,9.0,10.747,11.0,10.747,1997-03-05
29600853,2,1610612756,1610612757,73,76,134,467,684,201,278,361,716,739,136,1,5,2.057,3.368,292,428,1,PT07M08.00S,1,PT04M52.00S,11,13,12,18,11.0,10.747,13.057,14.115,1997-03-05
29600853,3,1610612756,1610612757,73,76,95,134,467,201,278,361,716,739,48,2,2,3.043,2.0,428,476,1,PT04M52.00S,1,PT04M04.00S,12,18,14,20,13.057,14.115,16.1,16.115,1997-03-05
29600853,4,1610612756,1610612757,73,76,95,134,445,201,278,361,716,739,130,2,10,2.0,11.058,476,606,1,PT04M04.00S,1,PT01M54.00S,14,20,16,30,16.1,16.115,18.1,27.174,1997-03-05
29600853,5,1610612756,1610612757,76,95,134,330,445,201,278,361,716,739,29,0,0,1.187,0.0,606,635,1,PT01M54.00S,1,PT01M25.00S,16,30,16,30,18.1,27.174,19.287,27.174,1997-03-05
29600853,6,1610612756,1610612757,76,95,134,330,445,201,361,375,716,739,337,11,5,12.658,7.12,635,972,1,PT01M25.00S,2,PT07M48.00S,16,30,27,35,19.287,27.174,31.945,34.293,1997-03-05
29600854,0,1610612744,1610612745,84,280,693,902,904,53,165,788,970,1074,261,0,0,0.827,1.041,0,261,1,PT12M00.00S,1,PT07M39.00S,0,0,0,0,0.0,0.0,0.827,1.041,1997-03-05
29600854,1,1610612744,1610612745,84,692,693,902,904,53,698,788,970,988,46,0,0,0.0,-0.0,529,575,1,PT03M11.00S,1,PT02M25.00S,0,0,0,0,1.95,3.701,1.95,3.701,1997-03-05
29600854,2,1610612744,1610612745,84,197,692,693,902,53,698,788,970,988,35,0,0,0.0,0.0,575,610,1,PT02M25.00S,1,PT01M50.00S,0,0,0,0,1.95,3.701,1.95,3.701,1997-03-05
29600854,3,1610612744,1610612745,84,197,692,902,957,53,698,788,970,988,38,0,0,0.0,0.0,610,648,1,PT01M50.00S,1,PT01M12.00S,0,0,0,0,1.95,3.701,1.95,3.701,1997-03-05
29600854,4,1610612744,1610612745,84,197,692,899,957,53,698,788,970,988,230,0,0,1.039,0.965,648,878,1,PT01M12.00S,2,PT09M22.00S,0,0,0,0,1.95,3.701,2.989,4.666,1997-03-05
29600854,5,1610612744,1610612745,197,280,693,899,904,53,698,788,970,988,169,0,0,0.578,1.144,878,1047,2,PT09M22.00S,2,PT06M33.00S,0,0,0,0,2.989,4.666,3.567,5.81,1997-03-05
29600854,6,1610612744,1610612745,84,280,693,899,904,53,698,788,970,988,96,0,0,0.0,1.06,1047,1143,2,PT06M33.00S,2,PT04M57.00S,0,0,0,0,3.567,5.81,3.567,6.87,1997-03-05
29600854,7,1610612744,1610612745,84,280,693,902,904,53,698,788,970,988,53,33,28,33.0,28.0,1146,1199,2,PT04M54.00S,2,PT04M01.00S,0,0,33,28,3.567,6.87,36.567,34.87,1997-03-05
29600854,8,1610612744,1610612745,84,692,693,902,904,53,698,788,970,988,15,0,1,0.0,1.0,1199,1214,2,PT04M01.00S,2,PT03M46.00S,33,28,33,29,36.567,34.87,36.567,35.87,1997-03-05
29600854,9,1610612744,1610612745,84,692,693,902,904,53,698,788,970,1074,154,-33,-29,-33.625,-29.0,1214,1368,2,PT03M46.00S,2,PT01M12.00S,33,29,0,0,36.567,35.87,2.942,6.87,1997-03-05
29600854,10,1610612744,1610612745,84,693,902,904,957,53,672,788,970,1074,568,49,55,48.888,54.843,1368,1936,2,PT01M12.00S,3,PT03M44.00S,0,0,49,55,2.942,6.87,51.83,61.713,1997-03-05
29600854,11,1610612744,1610612745,84,693,902,904,957,53,698,788,970,1074,24,-49,-55,-49.0,-55.0,1936,1960,3,PT03M44.00S,3,PT03M20.00S,49,55,0,0,51.83,61.713,2.83,6.713,1997-03-05
29600855,0,1610612758,1610612743,51,63,178,182,782,111,179,686,911,924,542,14,13,16.097,14.326,0,542,1,PT12M00.00S,1,PT02M58.00S,0,0,14,13,0.0,0.0,16.097,14.326,1997-03-05
29600855,1,1610612758,1610612743,51,63,178,182,782,107,179,686,911,924,50,0,0,0.0,1.138,542,592,1,PT02M58.00S,1,PT02M08.00S,14,13,14,13,16.097,14.326,16.097,15.464,1997-03-05
29600855,2,1610612758,1610612743,51,182,258,722,782,107,179,686,911,924,52,0,5,1.489,5.0,592,644,1,PT02M08.00S,1,PT01M16.00S,14,13,14,18,16.097,15.464,17.586,20.464,1997-03-05
29600855,3,1610612758,1610612743,182,258,721,722,782,107,179,686,911,924,19,0,1,0.0,1.0,644,663,1,PT01M16.00S,1,PT00M56.80S,14,18,14,19,17.586,20.464,17.586,21.464,1997-03-05
29600855,4,1610612758,1610612743,182,258,721,722,782,107,179,181,686,911,194,5,3,3.507,7.175,663,857,1,PT00M56.80S,2,PT09M43.00S,14,19,19,22,17.586,21.464,21.092,28.638,1997-03-05
29600855,5,1610612758,1610612743,81,258,333,721,722,107,181,686,706,911,57,2,0,2.0,0.0,857,914,2,PT09M43.00S,2,PT08M46.00S,19,22,21,22,21.092,28.638,23.092,28.638,1997-03-05
29600855,6,1610612758,1610612743,81,178,333,721,722,107,181,686,706,911,135,6,6,6.0,2.636,914,1049,2,PT08M46.00S,2,PT06M31.00S,21,22,27,28,23.092,28.638,29.092,31.274,1997-03-05
29600855,7,1610612758,1610612743,81,178,333,721,722,107,686,706,911,924,10,0,0,0.0,0.0,1049,1059,2,PT06M31.00S,2,PT06M21.00S,27,28,27,28,29.092,31.274,29.092,31.274,1997-03-05
29600855,8,1610612758,1610612743,51,63,178,182,782,107,179,686,911,924,36,4,0,4.0,0.0,1395,1431,2,PT00M45.10S,2,PT00M08.70S,41,36,45,36,43.092,38.699,47.092,38.699,1997-03-05
29600855,9,1610612758,1610612743,63,81,178,721,782,107,179,181,686,924,399,15,17,15.159,12.865,1431,1830,2,PT00M08.70S,3,PT05M30.00S,45,36,60,53,47.092,38.699,62.252,51.564,1997-03-05
29600855,10,1610612758,1610612743,63,81,258,721,782,107,179,181,686,924,89,4,5,4.0,3.377,1830,1919,3,PT05M30.00S,3,PT04M01.00S,60,53,64,58,62.252,51.564,66.252,54.941,1997-03-05
29600855,11,1610612758,1610612743,63,81,258,721,782,107,179,181,686,924,172,7,9,7.0,3.828,1919,2091,3,PT04M01.00S,3,PT01M09.00S,64,58,71,67,66.252,54.941,73.252,58.769,1997-03-05
29600855,12,1610612758,1610612743,81,178,258,721,782,107,181,686,706,911,134,6,7,6.0,6.371,2241,2375,4,PT10M39.00S,4,PT08M25.00S,79,72,85,79,79.67,63.134,85.67,69.504,1997-03-05
29600855,13,1610612758,1610612743,63,81,178,721,782,107,181,686,706,911,107,2,7,3.035,3.862,2375,2482,4,PT08M25.00S,4,PT06M38.00S,85,79,87,86,85.67,69.504,88.705,73.366,1997-03-05
29600855,14,1610612758,1610612743,63,81,178,721,782,107,179,181,686,911,98,5,2,5.0,3.11,2482,2580,4,PT06M38.00S,4,PT05M00.00S,87,86,92,88,88.705,73.366,93.705,76.476,1997-03-05
29600856,0,1610612755,1610612737,221,281,711,934,947,87,120,302,363,895,504,14,19,10.462,18.362,0,504,1,PT12M00.00S,1,PT03M36.00S,0,0,14,19,0.0,0.0,10.462,18.362,1997-03-06
29600856,1,1610612755,1610612737,281,711,931,934,947,87,120,302,363,895,32,-14,-19,-14.0,-19.0,504,536,1,PT03M36.00S,1,PT03M04.00S,14,19,0,0,10.462,18.362,-3.538,-0.638,1997-03-06
29600856,2,1610612755,1610612737,281,711,931,934,947,87,120,302,673,895,126,19,29,18.176,27.359,536,662,1,PT03M04.00S,1,PT00M58.30S,0,0,19,29,-3.538,-0.638,14.638,26.721,1997-03-06
29600856,3,1610612755,1610612737,281,711,931,934,947,87,120,673,695,895,123,-19,-29,-20.646,-31.284,662,785,1,PT00M58.30S,2,PT10M55.00S,19,29,0,0,14.638,26.721,-6.008,-4.563,1997-03-06
29600856,4,1610612755,1610612737,281,446,931,934,947,87,120,673,695,895,49,0,0,0.0,0.0,785,834,2,PT10M55.00S,2,PT10M06.00S,0,0,0,0,-6.008,-4.563,-6.008,-4.563,1997-03-06
29600856,5,1610612755,1610612737,281,446,707,934,947,87,120,673,695,895,17,0,0,0.0,0.0,834,851,2,PT10M06.00S,2,PT09M49.00S,0,0,0,0,-6.008,-4.563,-6.008,-4.563,1997-03-06
29600856,6,1610612755,1610612737,281,446,707,934,947,120,363,695,895,1096,51,0,0,0.0,1.066,851,902,2,PT09M49.00S,2,PT08M58.00S,0,0,0,0,-6.008,-4.563,-6.008,-3.497,1997-03-06
29600856,7,1610612755,1610612737,281,446,707,934,947,302,363,695,895,1096,70,31,36,29.341,36.967,902,972,2,PT08M58.00S,2,PT07M48.00S,0,0,31,36,-6.008,-3.497,23.333,33.47,1997-03-06
29600856,8,1610612755,1610612737,281,446,707,934,947,302,363,468,1080,1096,122,-31,-36,-29.952,-34.887,972,1094,2,PT07M48.00S,2,PT05M46.00S,31,36,0,0,23.333,33.47,-6.619,-1.417,1997-03-06
29600856,9,1610612755,1610612737,281,446,711,934,947,302,363,468,1080,1096,123,0,0,0.0,0.0,1094,1217,2,PT05M46.00S,2,PT03M43.00S,0,0,0,0,-6.619,-1.417,-6.619,-1.417,1997-03-06
29600856,10,1610612755,1610612737,707,711,934,947,1361,87,120,302,673,895,372,0,0,2.81,-1.325,1999,2371,3,PT02M41.00S,4,PT08M29.00S,0,0,0,0,-10.662,-2.884,-7.852,-4.209,1997-03-06
29600856,11,1610612755,1610612737,707,711,934,947,1361,120,673,695,895,1096,31,0,0,0.0,0.0,2371,2402,4,PT08M29.00S,4,PT07M58.00S,0,0,0,0,-7.852,-4.209,-7.852,-4.209,1997-03-06
29600856,12,1610612755,1610612737,77,707,711,777,934,468,673,695,895,1096,40,0,0,0.0,0.0,2515,2555,4,PT06M05.00S,4,PT05M25.00S,0,0,0,0,-7.852,-3.181,-7.852,-3.181,1997-03-06
29600856,13,1610612755,1610612737,77,707,711,777,934,468,673,695,1080,1096,10,0,0,0.0,0.0,2555,2565,4,PT05M25.00S,4,PT05M15.00S,0,0,0,0,-7.852,-3.181,-7.852,-3.181,1997-03-06
29600856,14,1610612755,1610612737,77,707,711,777,1361,468,673,695,1080,1096,24,83,104,83.0,104.0,2565,2589,4,PT05M15.00S,4,PT04M51.00S,0,0,83,104,-7.852,-3.181,75.148,100.819,1997-03-06
29600856,15,1610612755,1610612737,77,446,707,777,1361,468,673,695,968,1080,97,-83,-104,-83.0,-102.944,2589,2686,4,PT04M51.00S,4,PT03M14.00S,83,104,0,0,75.148,100.819,-7.852,-2.125,1997-03-06
29600856,16,1610612755,1610612737,77,446,707,777,1361,241,468,673,695,968,194,104,117,103.543,115.494,2686,2880,4,PT03M14.00S,4,PT00M00.00S,0,0,104,117,-7.852,-2.125,95.691,113.369,1997-03-06
29600857,0,1610612748,1610612764,136,469,702,896,1134,49,265,384,393,436,453,0,0,-0.611,0.859,0,453,1,PT12M00.00S,1,PT04M27.00S,0,0,0,0,0.0,0.0,-0.611,0.859,1997-03-06
29600857,1,1610612748,1610612764,136,469,702,896,1134,265,384,393,436,732,79,0,0,0.0,0.0,453,532,1,PT04M27.00S,1,PT03M08.00S,0,0,0,0,-0.611,0.859,-0.611,0.859,1997-03-06
29600857,2,1610612748,1610612764,136,469,702,896,1134,145,393,436,732,1114,61,0,0,-1.591,0.0,532,593,1,PT03M08.00S,1,PT02M07.00S,0,0,0,0,-0.611,0.859,-2.202,0.859,1997-03-06
29600857,3,1610612748,1610612764,136,173,469,702,896,145,393,436,732,1114,74,0,0,0.0,0.0,593,667,1,PT02M07.00S,1,PT00M53.00S,0,0,0,0,-2.202,0.859,-2.202,0.859,1997-03-06
29600857,4,1610612748,1610612764,136,173,180,469,896,145,393,436,732,1114,84,0,0,0.0,0.0,667,751,1,PT00M53.00S,2,PT11M29.00S,0,0,0,0,-2.202,0.859,-2.202,0.859,1997-03-06
29600857,5,1610612748,1610612764,136,173,180,469,896,49,145,393,436,1114,67,0,0,-1.71,1.097,751,818,2,PT11M29.00S,2,PT10M22.00S,0,0,0,0,-2.202,0.859,-3.911,1.956,1997-03-06
29600857,6,1610612748,1610612764,136,173,180,469,702,43,49,145,436,1114,55,0,0,0.0,0.0,818,873,2,PT10M22.00S,2,PT09M27.00S,0,0,0,0,-3.911,1.956,-3.911,1.956,1997-03-06
29600857,7,1610612748,1610612764,136,173,180,469,702,43,49,145,384,436,47,0,0,1.116,0.0,873,920,2,PT09M27.00S,2,PT08M40.00S,0,0,0,0,-3.911,1.956,-2.795,1.956,1997-03-06
29600857,8,1610612748,1610612764,136,173,180,469,896,43,145,265,393,732,69,3,0,3.0,0.859,1980,2049,3,PT03M00.00S,3,PT01M51.00S,68,56,71,56,65.767,60.613,68.767,61.472,1997-03-06
29600857,9,1610612748,1610612764,136,173,180,702,1134,145,265,384,393,1112,47,84,76,84.0,74.39,2496,2543,4,PT06M24.00S,4,PT05M37.00S,0,0,84,76,-4.475,8.147,79.525,82.537,1997-03-06
29600857,10,1610612748,1610612764,136,469,702,896,1134,145,265,384,393,1112,240,-84,-76,-81.862,-80.83,2543,2783,4,PT05M37.00S,4,PT01M37.00S,84,76,0,0,79.525,82.537,-2.337,1.706,1997-03-06
29600857,11,1610612748,1610612764,136,173,469,702,896,145,265,384,393,1112,81,0,0,0.0,0.0,2783,2864,4,PT01M37.00S,4,PT00M15.50S,0,0,0,0,-2.337,1.706,-2.337,1.706,1997-03-06
29600857,12,1610612748,1610612764,136,173,180,469,702,145,265,384,393,1112,4,0,0,0.0,0.0,2864,2868,4,PT00M15.50S,4,PT00M12.40S,0,0,0,0,-2.337,1.706,-2.337,1.706,1997-03-06
29600857,13,1610612748,1610612764,136,173,180,469,702,43,145,265,384,393,1,95,97,95.0,97.0,2868,2869,4,PT00M12.40S,4,PT00M11.20S,0,0,95,97,-2.337,1.706,92.663,98.706,1997-03-06
29600857,14,1610612748,1610612764,136,173,180,469,702,265,384,393,1112,1114,11,0,2,1.116,2.0,2869,2880,4,PT00M11.20S,4,PT00M00.00S,95,97,95,99,92.663,98.706,93.779,100.706,1997-03-06
29600858,0,1610612766,1610612738,124,193,380,779,894,133,296,677,952,1136,415,0,0,1.17,-0.613,0,415,1,PT12M00.00S,1,PT05M05.00S,0,0,0,0,0.0,0.0,1.17,-0.613,1997-03-06
29600858,1,1610612766,1610612738,124,193,779,894,960,55,133,296,677,952,10,-18,-13,-18.0,-13.0,415,425,1,PT05M05.00S,1,PT04M55.00S,18,13,0,0,19.17,12.387,1.17,-0.613,1997-03-06
29600858,2,1610612766,1610612738,124,193,209,779,960,55,133,296,677,952,126,0,0,1.002,0.0,425,551,1,PT04M55.00S,1,PT02M49.00S,0,0,0,0,1.17,-0.613,2.172,-0.613,1997-03-06
29600858,3,1610612766,1610612738,124,193,209,779,960,55,103,133,296,952,76,24,22,24.0,22.0,551,627,1,PT02M49.00S,1,PT01M33.00S,0,0,24,22,2.172,-0.613,26.172,21.387,1997-03-06
29600858,4,1610612766,1610612738,124,209,779,960,990,55,103,133,677,952,322,-24,-22,-23.153,-24.221,627,949,1,PT01M33.00S,2,PT08M11.00S,24,22,0,0,26.172,21.387,3.02,-2.834,1997-03-06
29600858,5,1610612766,1610612738,124,209,380,761,779,55,103,133,296,677,174,0,0,0.0,0.0,949,1123,2,PT08M11.00S,2,PT05M17.00S,0,0,0,0,3.02,-2.834,3.02,-2.834,1997-03-06
29600859,0,1610612746,1610612753,239,448,907,919,953,98,192,270,358,938,529,0,0,-1.719,-2.978,0,529,1,PT12M00.00S,1,PT03M11.00S,0,0,0,0,0.0,0.0,-1.719,-2.978,1997-03-06
29600859,1,1610612746,1610612753,239,448,907,919,953,192,270,358,786,938,49,0,0,0.0,0.0,529,578,1,PT03M11.00S,1,PT02M22.00S,0,0,0,0,-1.719,-2.978,-1.719,-2.978,1997-03-06
29600859,2,1610612746,1610612753,239,448,907,919,953,192,270,358,400,786,350,0,0,2.028,-3.329,578,928,1,PT02M22.00S,2,PT08M32.00S,0,0,0,0,-1.719,-2.978,0.31,-6.308,1997-03-06
29600859,3,1610612746,1610612753,15,441,699,915,919,192,216,270,358,938,15,0,0,0.0,0.0,1764,1779,3,PT06M36.00S,3,PT06M21.00S,0,0,0,0,-0.111,-3.156,-0.111,-3.156,1997-03-06
29600859,4,1610612746,1610612753,15,441,699,915,919,192,216,270,358,938,122,0,0,0.956,-0.723,1779,1901,3,PT06M21.00S,3,PT04M19.00S,0,0,0,0,-0.111,-3.156,0.844,-3.879,1997-03-06
29600860,0,1610612763,1610612751,21,324,735,898,949,208,376,383,754,763,346,0,0,2.145,-1.644,0,346,1,PT12M00.00S,1,PT06M14.00S,0,0,0,0,0.0,0.0,2.145,-1.644,1997-03-06
29600860,1,1610612763,1610612751,21,324,735,898,949,208,376,754,763,954,2,0,0,0.0,0.0,346,348,1,PT06M14.00S,1,PT06M12.00S,0,0,0,0,2.145,-1.644,2.145,-1.644,1997-03-06
29600860,2,1610612763,1610612751,21,324,735,898,949,208,376,754,954,1365,103,13,13,12.45,13.0,348,451,1,PT06M12.00S,1,PT04M29.00S,0,0,13,13,2.145,-1.644,14.595,11.356,1997-03-06
29600860,3,1610612763,1610612751,21,324,735,949,997,208,376,754,954,1365,30,-13,-13,-11.818,-13.0,451,481,1,PT04M29.00S,1,PT03M59.00S,13,13,0,0,14.595,11.356,2.777,-1.644,1997-03-06
29600860,4,1610612763,1610612751,21,324,735,949,997,208,376,383,954,1365,87,0,0,0.0,-1.602,481,568,1,PT03M59.00S,1,PT02M32.00S,0,0,0,0,2.777,-1.644,2.777,-3.245,1997-03-06
29600860,5,1610612763,1610612751,21,324,735,949,997,170,208,383,954,1365,89,0,0,-0.624,0.0,568,657,1,PT02M32.00S,1,PT01M03.00S,0,0,0,0,2.777,-3.245,2.154,-3.245,1997-03-06
29600860,6,1610612763,1610612751,21,324,949,964,997,170,208,383,763,954,254,-23,-21,-23.667,-19.895,657,911,1,PT01M03.00S,2,PT08M49.00S,23,21,0,0,25.154,17.755,1.487,-2.14,1997-03-06
29600860,7,1610612763,1610612751,21,324,735,964,997,170,208,383,954,1365,21,30,30,30.0,30.0,911,932,2,PT08M49.00S,2,PT08M28.00S,0,0,30,30,1.487,-2.14,31.487,27.86,1997-03-06
29600860,8,1610612763,1610612751,21,324,949,997,1425,208,376,383,954,1365,4,0,0,0.0,0.0,1296,1300,2,PT02M24.00S,2,PT02M20.00S,0,0,0,0,3.088,-2.14,3.088,-2.14,1997-03-06
29600860,9,1610612763,1610612751,21,324,949,997,1425,208,376,383,763,954,353,0,0,-3.286,1.063,1300,1653,2,PT02M20.00S,3,PT08M27.00S,0,0,0,0,3.088,-2.14,-0.198,-1.077,1997-03-06
29600860,10,1610612763,1610612751,21,324,949,997,1425,208,376,383,954,1365,81,0,0,-1.525,0.0,1653,1734,3,PT08M27.00S,3,PT07M06.00S,0,0,0,0,-0.198,-1.077,-1.722,-1.077,1997-03-06
29600860,11,1610612763,1610612751,21,324,949,997,1425,208,376,383,954,1365,89,0,0,1.032,0.0,1734,1823,3,PT07M06.00S,3,PT05M37.00S,0,0,0,0,-1.722,-1.077,-0.691,-1.077,1997-03-06
29600860,12,1610612763,1610612751,21,324,949,997,1425,208,376,383,954,1365,156,0,0,1.182,-5.057,1823,1979,3,PT05M37.00S,3,PT03M01.00S,0,0,0,0,-0.691,-1.077,0.491,-6.134,1997-03-06
29600860,13,1610612763,1610612751,21,324,949,997,1425,208,376,754,954,1365,31,0,0,1.032,0.0,1979,2010,3,PT03M01.00S,3,PT02M30.00S,0,0,0,0,0.491,-6.134,1.523,-6.134,1997-03-06
29600860,14,1610612763,1610612751,195,324,949,997,1425,170,208,754,954,1365,130,0,0,-0.0,-1.602,2010,2140,3,PT02M30.00S,3,PT00M19.80S,0,0,0,0,1.523,-6.134,1.523,-7.735,1997-03-06
29600860,15,1610612763,1610612751,21,195,287,324,1425,170,208,754,763,954,27,0,0,0.0,0.0,2349,2376,4,PT08M51.00S,4,PT08M24.00S,0,0,0,0,1.008,-7.735,1.008,-7.735,1997-03-06
29600860,16,1610612763,1610612751,21,195,287,898,1425,170,208,754,763,954,44,0,0,-1.681,-1.602,2376,2420,4,PT08M24.00S,4,PT07M40.00S,0,0,0,0,1.008,-7.735,-0.673,-9.337,1997-03-06
29600860,17,1610612763,1610612751,21,195,287,898,949,170,208,754,763,954,46,0,0,1.113,0.0,2420,2466,4,PT07M40.00S,4,PT06M54.00S,0,0,0,0,-0.673,-9.337,0.44,-9.337,1997-03-06
29600860,18,1610612763,1610612751,21,195,287,898,949,208,376,754,763,954,3,0,0,0.0,0.0,2466,2469,4,PT06M54.00S,4,PT06M51.00S,0,0,0,0,0.44,-9.337,0.44,-9.337,1997-03-06
29600860,19,1610612763,1610612751,21,195,287,898,949,208,376,383,763,954,39,0,0,0.0,0.0,2469,2508,4,PT06M51.00S,4,PT06M12.00S,0,0,0,0,0.44,-9.337,0.44,-9.337,1997-03-06
29600860,20,1610612763,1610612751,21,195,287,898,949,208,376,383,954,1365,39,85,88,86.107,88.0,2508,2547,4,PT06M12.00S,4,PT05M33.00S,0,0,85,88,0.44,-9.337,86.548,78.663,1997-03-06
29600860,21,1610612763,1610612751,21,195,735,898,949,208,376,383,954,1365,74,-85,-88,-85.0,-88.0,2547,2621,4,PT05M33.00S,4,PT04M19.00S,85,88,0,0,86.548,78.663,1.548,-9.337,1997-03-06
29600860,22,1610612763,1610612751,21,324,735,898,949,170,208,383,954,1365,60,0,0,1.096,0.0,2621,2681,4,PT04M19.00S,4,PT03M19.00S,0,0,0,0,1.548,-9.337,2.643,-9.337,1997-03-06
29600860,23,1610612763,1610612751,21,324,735,898,949,170,208,383,754,1365,150,0,0,-0.267,-0.497,2681,2831,4,PT03M19.00S,4,PT00M48.80S,0,0,0,0,2.643,-9.337,2.376,-9.833,1997-03-06
29600860,24,1610612763,1610612751,21,324,735,898,949,170,383,754,954,1365,49,0,0,-0.623,0.0,2831,2880,4,PT00M48.80S,4,PT00M00.00S,0,0,0,0,2.376,-9.833,1.753,-9.833,1997-03-06
29600861,0,1610612738,1610612752,133,296,677,952,1136,121,275,369,891,913,429,16,15,12.59,17.383,0,429,1,PT12M00.00S,1,PT04M51.00S,0,0,16,15,0.0,0.0,12.59,17.383,1997-03-07
29600861,1,1610612738,1610612752,133,296,677,952,1136,121,275,369,433,913,96,5,4,3.387,4.0,429,525,1,PT04M51.00S,1,PT03M15.00S,16,15,21,19,12.59,17.383,15.977,21.383,1997-03-07
29600861,2,1610612738,1610612752,55,133,296,677,952,121,275,369,433,913,33,2,2,2.0,2.0,525,558,1,PT03M15.00S,1,PT02M42.00S,21,19,23,21,15.977,21.383,17.977,23.383,1997-03-07
29600861,3,1610612738,1610612752,55,133,296,677,952,121,275,418,433,913,20,2,1,2.0,1.0,558,578,1,PT02M42.00S,1,PT02M22.00S,23,21,25,22,17.977,23.383,19.977,24.383,1997-03-07
29600861,4,1610612738,1610612752,55,133,296,677,952,121,317,418,433,913,80,2,1,3.082,1.0,578,658,1,PT02M22.00S,1,PT01M02.00S,25,22,27,23,19.977,24.383,23.058,25.383,1997-03-07
29600861,5,1610612738,1610612752,55,103,133,296,952,317,418,433,913,961,101,5,4,4.32,6.115,658,759,1,PT01M02.00S,2,PT11M21.00S,27,23,32,27,23.058,25.383,27.378,31.499,1997-03-07
29600861,6,1610612738,1610612752,55,103,133,677,952,275,317,433,913,961,106,3,2,4.021,2.0,759,865,2,PT11M21.00S,2,PT09M35.00S,32,27,35,29,27.378,31.499,31.399,33.499,1997-03-07
29600861,7,1610612738,1610612752,55,103,133,296,677,275,317,433,913,961,17,0,0,0.0,1.192,865,882,2,PT09M35.00S,2,PT09M18.00S,35,29,35,29,31.399,33.499,31.399,34.691,1997-03-07
29600861,8,1610612738,1610612752,55,103,133,296,677,275,317,891,913,961,48,2,2,2.0,2.0,882,930,2,PT09M18.00S,2,PT08M30.00S,35,29,37,31,31.399,34.691,33.399,36.691,1997-03-07
