game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20900008,5,1610612738,1610612766,0,739,951,2605,200765,1737,2222,2564,201571,201945,13,-22,-12,-22.0,-12.0,634,647,1,PT01M26.00S,1,PT01M13.00S,22,12,0,0,22.052,12.0,0.052,0.0,2009-10-28
20900008,6,1610612738,1610612766,0,739,951,2067,2605,1737,2222,2564,201571,201945,79,0,0,3.084,1.019,647,726,1,PT01M13.00S,2,PT11M54.00S,0,0,0,0,0.052,0.0,3.136,1.019,2009-10-28
20900008,7,1610612738,1610612766,0,739,951,2067,2605,1737,2209,2222,201571,201945,78,0,0,-1.554,-0.689,726,804,2,PT11M54.00S,2,PT10M36.00S,0,0,0,0,3.136,1.019,1.582,0.33,2009-10-28
20900008,8,1610612738,1610612766,0,739,951,2067,201592,1737,2209,2222,201571,201945,51,0,0,-0.463,-0.0,804,855,2,PT10M36.00S,2,PT09M45.00S,0,0,0,0,1.582,0.33,1.119,0.33,2009-10-28
20900008,9,1610612738,1610612766,0,739,951,2067,201592,1737,2209,101109,201945,201974,59,0,0,0.0,0.0,855,914,2,PT09M45.00S,2,PT08M46.00S,0,0,0,0,1.119,0.33,1.119,0.33,2009-10-28
20900008,10,1610612738,1610612766,0,739,951,1718,2067,1737,2209,101109,201945,201974,79,0,0,0.953,0.0,914,993,2,PT08M46.00S,2,PT07M27.00S,0,0,0,0,1.119,0.33,2.072,0.33,2009-10-28
20900008,11,1610612738,1610612766,0,739,951,1718,2067,2199,2222,2564,101109,201945,2,0,0,0.0,0.0,993,995,2,PT07M27.00S,2,PT07M25.00S,0,0,0,0,2.072,0.33,2.072,0.33,2009-10-28
20900008,12,1610612738,1610612766,0,951,1718,2067,2570,2199,2222,2564,101109,201945,19,0,0,0.0,0.0,995,1014,2,PT07M25.00S,2,PT07M06.00S,0,0,0,0,2.072,0.33,2.072,0.33,2009-10-28
20900008,13,1610612738,1610612766,0,951,2570,2605,200765,1737,2209,2222,101109,201945,49,0,1,1.244,1.0,1914,1963,3,PT04M06.00S,3,PT03M17.00S,63,33,63,34,61.95,37.631,63.194,38.631,2009-10-28
20900009,0,1610612748,1610612752,979,2047,2548,201563,201596,1733,2407,101135,201163,201568,342,0,0,-1.672,0.0,0,342,1,PT12M00.00S,1,PT06M18.00S,0,0,0,0,0.0,0.0,-1.672,0.0,2009-10-28
20900009,1,1610612748,1610612752,2548,2617,201161,201202,201596,2407,2545,101126,201568,201962,52,0,0,0.0,1.181,498,550,1,PT03M42.00S,1,PT02M50.00S,0,0,0,0,-2.179,3.199,-2.179,4.38,2009-10-28
20900009,2,1610612748,1610612752,2306,2548,2617,201161,201202,2545,101126,201163,201568,201962,216,0,0,0.0,2.587,550,766,1,PT02M50.00S,2,PT11M14.00S,0,0,0,0,-2.179,4.38,-2.179,6.967,2009-10-28
20900009,3,1610612748,1610612752,2306,2548,2617,201161,201202,1733,2407,2545,101126,201163,200,0,0,1.02,0.82,766,966,2,PT11M14.00S,2,PT07M54.00S,0,0,0,0,-2.179,6.967,-1.159,7.787,2009-10-28
20900009,4,1610612748,1610612752,2306,2548,2617,201161,201202,1733,2407,2768,101135,201163,135,0,0,-0.0,-1.298,966,1101,2,PT07M54.00S,2,PT05M39.00S,0,0,0,0,-1.159,7.787,-1.159,6.489,2009-10-28
20900009,5,1610612748,1610612752,979,2047,2548,2617,201596,2545,2768,101126,201163,201568,64,-82,-57,-82.0,-55.983,1892,1956,3,PT04M28.00S,3,PT03M24.00S,82,57,0,0,82.292,71.061,0.292,15.078,2009-10-28
20900009,6,1610612748,1610612752,2306,2548,2617,201161,201202,2407,2545,101126,201163,201568,291,0,0,0.537,-3.793,2024,2315,3,PT02M16.00S,4,PT09M25.00S,0,0,0,0,0.292,15.078,0.829,11.284,2009-10-28
20900009,7,1610612748,1610612752,2306,2548,2617,201161,201202,2407,2545,101126,101135,201568,57,0,0,0.0,-1.612,2315,2372,4,PT09M25.00S,4,PT08M28.00S,0,0,0,0,0.829,11.284,0.829,9.672,2009-10-28
20900009,8,1610612748,1610612752,0,2306,2592,201161,201202,201163,201568,201941,201962,202068,105,115,93,113.519,94.007,2775,2880,4,PT01M45.00S,4,PT00M00.00S,0,0,115,93,-3.093,11.519,110.426,105.526,2009-10-28
20900010,0,1610612763,1610612765,2216,200752,201144,201188,201564,1112,1888,2419,101111,201155,184,0,0,-1.571,0.0,0,184,1,PT12M00.00S,1,PT08M56.00S,0,0,0,0,0.0,0.0,-1.571,0.0,2009-10-28
20900010,1,1610612763,1610612765,2216,200752,201144,201188,201564,1112,1888,2198,2419,201155,253,12,14,13.055,15.091,184,437,1,PT08M56.00S,1,PT04M43.00S,0,0,12,14,-1.571,0.0,11.484,15.091,2009-10-28
20900010,2,1610612763,1610612765,2216,200752,201144,201188,201564,1112,2198,2419,2732,201155,15,-12,-14,-12.0,-14.0,437,452,1,PT04M43.00S,1,PT04M28.00S,12,14,0,0,11.484,15.091,-0.516,1.091,2009-10-28
20900010,3,1610612763,1610612765,2212,200752,201144,201188,201564,1112,2198,2419,2732,201155,50,0,0,0.0,0.0,452,502,1,PT04M28.00S,1,PT03M38.00S,0,0,0,0,-0.516,1.091,-0.516,1.091,2009-10-28
20900010,4,1610612763,1610612765,2212,200752,200766,201188,201564,1112,2198,2419,2732,201155,1,15,14,15.0,14.0,502,503,1,PT03M38.00S,1,PT03M37.00S,0,0,15,14,-0.516,1.091,14.484,15.091,2009-10-28
20900010,5,1610612763,1610612765,2212,200752,200766,201188,201564,2198,2419,2732,101131,201155,23,-15,-14,-15.0,-15.694,503,526,1,PT03M37.00S,1,PT03M14.00S,15,14,0,0,14.484,15.091,-0.516,-0.603,2009-10-28
20900010,6,1610612763,1610612765,2212,200752,200766,201564,201934,2198,2419,2732,101131,201155,65,0,0,0.0,0.0,526,591,1,PT03M14.00S,1,PT02M09.00S,0,0,0,0,-0.516,-0.603,-0.516,-0.603,2009-10-28
20900010,7,1610612763,1610612765,2212,200752,200766,201564,201934,2198,2419,2732,101131,101198,278,0,0,0.939,0.0,591,869,1,PT02M09.00S,2,PT09M31.00S,0,0,0,0,-0.516,-0.603,0.423,-0.603,2009-10-28
20900010,8,1610612763,1610612765,2212,2216,200752,201188,201564,1888,2198,2732,101131,101198,122,0,0,0.0,1.013,2264,2386,4,PT10M16.00S,4,PT08M14.00S,0,0,0,0,2.396,-5.138,2.396,-4.125,2009-10-28
20900010,9,1610612763,1610612765,2212,2216,200752,201188,201564,1888,2198,2419,101131,101198,144,0,0,-0.0,0.0,2386,2530,4,PT08M14.00S,4,PT05M50.00S,0,0,0,0,2.396,-4.125,2.396,-4.125,2009-10-28
20900010,10,1610612763,1610612765,2212,2216,200752,201188,201564,1112,1888,2198,2419,201155,71,0,0,1.166,0.0,2530,2601,4,PT05M50.00S,4,PT04M39.00S,0,0,0,0,2.396,-4.125,3.562,-4.125,2009-10-28
20900010,11,1610612763,1610612765,2212,2216,200752,201188,201564,1112,2198,2419,2732,201155,14,67,90,67.0,90.0,2601,2615,4,PT04M39.00S,4,PT04M25.00S,0,0,67,90,3.562,-4.125,70.562,85.875,2009-10-28
20900010,12,1610612763,1610612765,2212,200766,201821,201934,201960,2404,2732,101131,101198,201155,97,74,96,74.0,97.221,2783,2880,4,PT01M37.00S,4,PT00M00.00S,0,0,74,96,5.399,-4.125,79.399,93.096,2009-10-28
20900011,0,1610612750,1610612751,2744,2863,101155,201147,201938,2734,201146,201572,201584,201604,179,7,6,7.0,7.123,0,179,1,PT12M00.00S,1,PT09M01.00S,0,0,7,6,0.0,0.0,7.0,7.123,2009-10-28
20900011,1,1610612750,1610612751,2744,2863,101155,201147,201938,2734,201146,201572,201584,201944,86,1,4,1.0,4.0,179,265,1,PT09M01.00S,1,PT07M35.00S,7,6,8,10,7.0,7.123,8.0,11.123,2009-10-28
20900011,2,1610612750,1610612751,2863,101155,200797,201147,201938,2734,201146,201572,201584,201944,22,0,0,0.0,0.0,265,287,1,PT07M35.00S,1,PT07M13.00S,8,10,8,10,8.0,11.123,8.0,11.123,2009-10-28
20900011,3,1610612750,1610612751,2863,101155,200797,201147,201938,1747,201146,201572,201584,201944,123,5,4,3.234,4.0,287,410,1,PT07M13.00S,1,PT05M10.00S,8,10,13,14,8.0,11.123,11.234,15.123,2009-10-28
20900011,4,1610612750,1610612751,2863,101155,200797,201147,201196,1747,201146,201572,201584,201944,89,2,4,2.0,4.942,410,499,1,PT05M10.00S,1,PT03M41.00S,13,14,15,18,11.234,15.123,13.234,20.065,2009-10-28
20900011,5,1610612750,1610612751,101155,200797,201147,201196,201961,1747,2553,201572,201584,201944,26,0,1,0.0,1.0,499,525,1,PT03M41.00S,1,PT03M15.00S,15,18,15,19,13.234,20.065,13.234,21.065,2009-10-28
20900011,6,1610612750,1610612751,2073,200797,201147,201196,201961,1747,2553,201572,201584,201944,114,3,4,3.0,5.212,525,639,1,PT03M15.00S,1,PT01M21.00S,15,19,18,23,13.234,21.065,16.234,26.277,2009-10-28
20900011,7,1610612750,1610612751,2073,2562,200797,201196,201961,1747,2250,200767,201584,201944,209,7,4,7.0,4.0,639,848,1,PT01M21.00S,2,PT09M52.00S,18,23,25,27,16.234,26.277,23.234,30.277,2009-10-28
20900011,8,1610612750,1610612751,2073,2562,200797,201196,201961,0,1747,2250,200767,201584,66,4,0,4.0,0.0,848,914,2,PT09M52.00S,2,PT08M46.00S,25,27,29,27,23.234,30.277,27.234,30.277,2009-10-28
20900011,9,1610612750,1610612751,2073,2562,200797,201938,201961,0,1747,2250,200767,201584,58,0,4,0.0,4.0,914,972,2,PT08M46.00S,2,PT07M48.00S,29,27,29,31,27.234,30.277,27.234,34.277,2009-10-28
20900011,10,1610612750,1610612751,2073,2562,200797,201938,201961,0,2250,2734,201572,201584,73,2,4,4.06,4.0,972,1045,2,PT07M48.00S,2,PT06M35.00S,29,31,31,35,27.234,34.277,31.294,38.277,2009-10-28
20900011,11,1610612750,1610612751,2073,2562,200797,201147,201938,0,2734,201572,201584,201944,22,0,1,0.0,1.0,1056,1078,2,PT06M24.00S,2,PT06M02.00S,31,37,31,38,31.294,40.277,31.294,41.277,2009-10-28
20900011,12,1610612750,1610612751,2863,101155,200797,201147,201938,0,2734,201572,201584,201944,308,10,14,10.0,16.153,1078,1386,2,PT06M02.00S,2,PT00M54.30S,31,38,41,52,31.294,41.277,41.294,57.43,2009-10-28
20900011,13,1610612750,1610612751,2562,2744,201147,201938,201961,0,2250,2734,201572,201584,129,6,4,6.0,4.0,2612,2741,4,PT04M28.00S,4,PT02M19.00S,80,87,86,91,80.706,88.377,86.706,92.377,2009-10-28
20900011,14,1610612750,1610612751,2073,2744,201147,201938,201961,0,2250,2734,201572,201584,104,5,0,5.0,0.0,2741,2845,4,PT02M19.00S,4,PT00M34.60S,86,91,91,91,86.706,92.377,91.706,92.377,2009-10-28
20900011,15,1610612750,1610612751,2744,2863,201147,201938,201961,0,2250,2734,201572,201584,17,2,2,2.0,2.0,2845,2862,4,PT00M34.60S,4,PT00M18.50S,91,91,93,93,91.706,92.377,93.706,94.377,2009-10-28
20900011,16,1610612750,1610612751,2744,2863,201147,201938,201961,0,2250,201572,201584,201944,18,2,0,2.0,0.0,2862,2880,4,PT00M18.50S,4,PT00M00.00S,93,93,95,93,93.706,94.377,95.706,94.377,2009-10-28
20900012,0,1610612760,1610612758,2420,200757,201142,201145,201566,2046,2755,101118,201574,201936,295,0,0,-2.065,-1.854,0,295,1,PT12M00.00S,1,PT07M05.00S,0,0,0,0,0.0,0.0,-2.065,-1.854,2009-10-28
20900012,1,1610612760,1610612758,2420,200757,201142,201145,201566,2046,2755,201150,201574,201936,49,0,0,-0.0,0.0,295,344,1,PT07M05.00S,1,PT06M16.00S,0,0,0,0,-2.065,-1.854,-2.065,-1.854,2009-10-28
20900012,2,1610612760,1610612758,2420,200757,201142,201145,201566,2755,201150,201574,201936,201956,28,0,0,0.0,1.047,344,372,1,PT06M16.00S,1,PT05M48.00S,0,0,0,0,-2.065,-1.854,-2.065,-0.807,2009-10-28
20900012,3,1610612760,1610612758,2420,200757,201142,201145,201566,2755,2804,201150,201936,201956,130,0,0,0.0,0.0,372,502,1,PT05M48.00S,1,PT03M38.00S,0,0,0,0,-2.065,-0.807,-2.065,-0.807,2009-10-28
20900012,4,1610612760,1610612758,1563,2041,200757,201142,201145,2755,2804,200771,201150,201956,99,0,0,0.0,0.0,502,601,1,PT03M38.00S,1,PT01M59.00S,0,0,0,0,-2.065,-0.807,-2.065,-0.807,2009-10-28
20900012,5,1610612760,1610612758,1563,2041,2555,201142,201935,2755,2804,200771,201150,201956,180,0,0,0.0,1.044,601,781,1,PT01M59.00S,2,PT10M59.00S,0,0,0,0,-2.065,-0.807,-2.065,0.237,2009-10-28
20900012,6,1610612760,1610612758,2041,200757,201142,201145,201566,2755,101118,200771,201956,201972,43,0,0,0.0,0.0,1011,1054,2,PT07M09.00S,2,PT06M26.00S,0,0,0,0,-3.76,-0.255,-3.76,-0.255,2009-10-28
20900012,7,1610612760,1610612758,2420,200757,201142,201145,201566,2755,101118,200771,201956,201972,218,0,0,-1.483,1.015,1054,1272,2,PT06M26.00S,2,PT02M48.00S,0,0,0,0,-3.76,-0.255,-5.243,0.76,2009-10-28
20900012,8,1610612760,1610612758,2420,201142,201145,201566,201935,2755,101118,200771,201956,201972,8,0,0,0.0,1.047,1272,1280,2,PT02M48.00S,2,PT02M40.00S,0,0,0,0,-5.243,0.76,-5.243,1.807,2009-10-28
20900012,9,1610612760,1610612758,2420,201142,201145,201566,201935,2046,2755,2804,101118,200771,49,63,47,63.0,47.0,1280,1329,2,PT02M40.00S,2,PT01M51.00S,0,0,63,47,-5.243,1.807,57.757,48.807,2009-10-28
20900012,10,1610612760,1610612758,2420,2555,201142,201145,201566,2046,2755,2804,101118,200771,43,-63,-47,-61.776,-48.581,1329,1372,2,PT01M51.00S,2,PT01M08.00S,63,47,0,0,57.757,48.807,-4.019,0.226,2009-10-28
20900012,11,1610612760,1610612758,2420,2555,201142,201145,201566,2046,2755,101118,200771,201150,52,0,0,0.0,1.215,1372,1424,2,PT01M08.00S,2,PT00M15.90S,0,0,0,0,-4.019,0.226,-4.019,1.441,2009-10-28
20900012,12,1610612760,1610612758,1563,2420,2555,201142,201566,2046,2755,101118,200771,201150,15,0,0,0.0,0.888,1424,1439,2,PT00M15.90S,2,PT00M01.00S,0,0,0,0,-4.019,1.441,-4.019,2.329,2009-10-28
20900012,13,1610612760,1610612758,1563,2420,2555,201142,201566,2755,101118,200771,201150,201956,120,0,0,-1.694,-1.581,1439,1559,2,PT00M01.00S,3,PT10M01.00S,0,0,0,0,-4.019,2.329,-5.713,0.748,2009-10-28
20900012,14,1610612760,1610612758,1563,2041,2555,201142,201935,2804,200771,201150,201590,201956,316,0,0,-3.008,0.98,1969,2285,3,PT03M11.00S,4,PT09M55.00S,0,0,0,0,-7.943,0.748,-10.95,1.728,2009-10-28
20900012,15,1610612760,1610612758,1563,2041,2555,200757,201145,2804,200771,201150,201590,201956,26,0,0,0.0,0.0,2285,2311,4,PT09M55.00S,4,PT09M29.00S,0,0,0,0,-10.95,1.728,-10.95,1.728,2009-10-28
20900012,16,1610612760,1610612758,2041,2555,200757,201145,201566,2804,200771,201150,201590,201956,11,0,0,0.0,0.0,2311,2322,4,PT09M29.00S,4,PT09M18.00S,0,0,0,0,-10.95,1.728,-10.95,1.728,2009-10-28
20900012,17,1610612760,1610612758,2041,2555,200757,201145,201566,2804,201150,201590,201936,201956,48,0,0,0.0,0.0,2322,2370,4,PT09M18.00S,4,PT08M30.00S,0,0,0,0,-10.95,1.728,-10.95,1.728,2009-10-28
20900012,18,1610612760,1610612758,2420,2555,200757,201145,201566,2755,2804,201150,201590,201936,13,0,0,0.0,0.0,2370,2383,4,PT08M30.00S,4,PT08M17.00S,0,0,0,0,-10.95,1.728,-10.95,1.728,2009-10-28
20900012,19,1610612760,1610612758,2420,200757,201142,201145,201566,2755,2804,201150,201590,201936,439,0,0,0.754,4.467,2383,2822,4,PT08M17.00S,4,PT00M57.50S,0,0,0,0,-10.95,1.728,-10.197,6.195,2009-10-28
20900013,0,1610612759,1610612740,714,1495,2210,2225,2588,2050,2561,2731,101108,201153,317,4,10,8.579,10.0,0,317,1,PT12M00.00S,1,PT06M43.00S,0,0,4,10,0.0,0.0,8.579,10.0,2009-10-28
20900013,1,1610612759,1610612740,1495,1938,2210,2225,2588,2050,2561,2731,101108,201153,127,5,2,3.348,2.0,317,444,1,PT06M43.00S,1,PT04M36.00S,4,10,9,12,8.579,10.0,11.928,12.0,2009-10-28
20900013,2,1610612759,1610612740,1495,1938,2210,2225,2427,978,2561,101108,200756,201628,7,0,0,0.0,0.0,444,451,1,PT04M36.00S,1,PT04M29.00S,9,12,9,12,11.928,12.0,11.928,12.0,2009-10-28
20900013,3,1610612759,1610612740,686,1495,1938,2225,2427,978,2561,101108,200756,201628,46,2,0,4.131,0.0,451,497,1,PT04M29.00S,1,PT03M43.00S,9,12,11,12,11.928,12.0,16.059,12.0,2009-10-28
20900013,4,1610612759,1610612740,686,1495,1938,2427,201588,978,2561,101108,200756,201628,61,2,0,2.0,0.921,497,558,1,PT03M43.00S,1,PT02M42.00S,11,12,13,12,16.059,12.0,18.059,12.921,2009-10-28
20900013,5,1610612759,1610612740,686,1495,1938,2427,201588,978,1899,2561,200756,201628,61,0,1,1.076,1.0,558,619,1,PT02M42.00S,1,PT01M41.00S,13,12,13,13,18.059,12.921,19.135,13.921,2009-10-28
20900013,6,1610612759,1610612740,686,1938,2427,201588,201971,978,1899,2561,200756,201628,231,13,0,11.369,0.921,619,850,1,PT01M41.00S,2,PT09M50.00S,13,13,26,13,19.135,13.921,30.504,14.843,2009-10-28
20900013,7,1610612759,1610612740,1938,2427,2588,201588,201971,978,1899,2561,2731,201628,90,3,2,3.0,2.0,850,940,2,PT09M50.00S,2,PT08M20.00S,26,13,29,15,30.504,14.843,33.504,16.843,2009-10-28
20900013,8,1610612759,1610612740,714,1938,2225,2588,201971,1899,2561,2731,101108,201153,33,2,1,2.0,1.0,940,973,2,PT08M20.00S,2,PT07M47.00S,29,15,31,16,33.504,16.843,35.504,17.843,2009-10-28
20900013,9,1610612759,1610612740,714,1495,1938,2225,2588,1899,2561,2731,101108,201153,28,3,0,1.458,0.0,973,1001,2,PT07M47.00S,2,PT07M19.00S,31,16,34,16,35.504,17.843,36.962,17.843,2009-10-28
20900013,10,1610612759,1610612740,714,1495,1938,2225,2588,1899,2561,2731,101108,201153,20,0,2,0.0,2.0,1001,1021,2,PT07M19.00S,2,PT06M59.00S,34,16,34,18,36.962,17.843,36.962,19.843,2009-10-28
20900013,11,1610612759,1610612740,714,1495,1938,2225,2588,1899,2561,2731,101108,201153,266,14,15,11.105,13.436,1021,1287,2,PT06M59.00S,2,PT02M33.00S,34,18,48,33,36.962,19.843,48.067,33.278,2009-10-28
20900013,12,1610612759,1610612740,686,714,1495,1938,2225,2050,2561,101108,200756,201153,12,2,0,2.0,0.0,1287,1299,2,PT02M33.00S,2,PT02M21.00S,48,33,50,33,48.067,33.278,50.067,33.278,2009-10-28
20900013,13,1610612759,1610612740,686,1938,2210,2225,201971,978,2561,101108,200756,201628,66,4,4,4.0,4.0,1954,2020,3,PT03M26.00S,3,PT02M20.00S,78,57,82,61,78.693,55.194,82.693,59.194,2009-10-28
20900013,14,1610612759,1610612740,686,1938,2210,201588,201971,978,1899,101108,200756,201628,13,0,0,0.0,0.0,2020,2033,3,PT02M20.00S,3,PT02M07.00S,82,61,82,61,82.693,59.194,82.693,59.194,2009-10-28
20900013,15,1610612759,1610612740,686,1938,2427,201588,201971,978,1899,101108,200756,201628,107,3,7,4.161,5.214,2033,2140,3,PT02M07.00S,3,PT00M20.20S,82,61,85,68,82.693,59.194,86.854,64.408,2009-10-28
20900013,16,1610612759,1610612740,1938,2427,2586,201588,201971,978,1899,101108,200756,201628,226,12,8,11.552,9.843,2140,2366,3,PT00M20.20S,4,PT08M34.00S,85,68,97,76,86.854,64.408,98.406,74.251,2009-10-28
20900013,17,1610612759,1610612740,1938,2427,2586,201588,201971,978,1899,2731,101108,201628,76,4,4,4.0,4.0,2366,2442,4,PT08M34.00S,4,PT07M18.00S,97,76,101,80,98.406,74.251,102.406,78.251,2009-10-28
20900013,18,1610612759,1610612740,689,2427,2586,2588,201588,2443,2484,101108,200756,201153,1,0,0,0.0,0.0,2700,2701,4,PT03M00.00S,4,PT02M59.00S,111,93,111,93,112.406,89.668,112.406,89.668,2009-10-28
20900013,19,1610612759,1610612740,689,2427,2586,2588,201588,2443,2484,200756,201153,201954,4,0,2,0.0,2.0,2701,2705,4,PT02M59.00S,4,PT02M55.00S,111,93,111,95,112.406,89.668,112.406,91.668,2009-10-28
20900013,20,1610612759,1610612740,689,2427,2586,201588,201971,2443,2484,200756,201153,201954,175,2,1,3.005,1.0,2705,2880,4,PT02M55.00S,4,PT00M00.00S,111,95,113,96,112.406,91.668,115.411,92.668,2009-10-28
20900014,0,1610612743,1610612762,1497,1853,2030,2403,2546,1905,2246,2430,101114,201178,24,0,0,0.0,0.0,0,24,1,PT12M00.00S,1,PT11M36.00S,0,0,0,0,0.0,0.0,0.0,0.0,2009-10-28
20900014,1,1610612743,1610612762,1497,1853,2030,2403,2546,1905,101114,101179,200794,201178,75,13,16,14.089,16.0,367,442,1,PT05M53.00S,1,PT04M38.00S,0,0,13,16,-1.558,0.0,12.531,16.0,2009-10-28
20900014,2,1610612743,1610612762,1497,1853,2030,2403,2546,1905,2246,101114,101179,200794,18,-13,-16,-12.142,-16.0,442,460,1,PT04M38.00S,1,PT04M20.00S,13,16,0,0,12.531,16.0,0.389,0.0,2009-10-28
20900014,3,1610612743,1610612762,1497,1853,2030,2365,2546,1905,2246,101114,101179,200794,12,14,17,14.0,17.0,460,472,1,PT04M20.00S,1,PT04M08.00S,0,0,14,17,0.389,0.0,14.389,17.0,2009-10-28
20900014,4,1610612743,1610612762,1497,2030,2365,2546,201167,1905,2246,101114,101179,200794,134,1,2,2.227,0.34,472,606,1,PT04M08.00S,1,PT01M54.00S,14,17,15,19,14.389,17.0,16.616,17.34,2009-10-28
20900014,5,1610612743,1610612762,1497,2030,2365,2546,201167,1905,2246,101179,200794,202083,42,-15,-19,-16.617,-19.0,606,648,1,PT01M54.00S,1,PT01M12.00S,15,19,0,0,16.616,17.34,-0.001,-1.66,2009-10-28
20900014,6,1610612743,1610612762,1497,2365,2403,2546,201167,2246,101179,200758,200794,202083,19,20,28,20.0,28.0,648,667,1,PT01M12.00S,1,PT00M53.30S,0,0,20,28,-0.001,-1.66,19.999,26.34,2009-10-28
20900014,7,1610612743,1610612762,2365,2403,2546,201167,201951,2246,101179,200758,200794,202083,180,-20,-28,-20.0,-28.0,667,847,1,PT00M53.30S,2,PT09M53.00S,20,28,0,0,19.999,26.34,-0.001,-1.66,2009-10-28
20900014,8,1610612743,1610612762,2365,2403,2546,201167,201951,2246,101114,101179,200758,200794,109,0,0,0.0,-0.0,847,956,2,PT09M53.00S,2,PT08M04.00S,0,0,0,0,-0.001,-1.66,-0.001,-1.66,2009-10-28
20900014,9,1610612743,1610612762,2365,2403,2546,201167,201951,2430,101114,101179,200758,200794,47,0,0,0.0,0.0,956,1003,2,PT08M04.00S,2,PT07M17.00S,0,0,0,0,-0.001,-1.66,-0.001,-1.66,2009-10-28
20900014,10,1610612743,1610612762,1497,2030,2365,2546,201951,1905,2246,2430,101114,200758,89,0,0,-1.558,0.0,1124,1213,2,PT05M16.00S,2,PT03M47.00S,0,0,0,0,1.078,-3.32,-0.481,-3.32,2009-10-28
20900014,11,1610612743,1610612762,1497,2030,2403,2546,201951,1905,2246,2430,101114,200758,169,0,0,-1.531,0.0,1213,1382,2,PT03M47.00S,2,PT00M58.00S,0,0,0,0,-0.481,-3.32,-2.012,-3.32,2009-10-28
20900014,12,1610612743,1610612762,1497,1853,2030,2403,2546,1905,2246,2430,101114,200758,23,0,0,0.0,-1.664,1382,1405,2,PT00M58.00S,2,PT00M35.10S,0,0,0,0,-2.012,-3.32,-2.012,-4.984,2009-10-28
20900014,13,1610612743,1610612762,1497,1853,2030,2403,2546,1905,2246,2430,101114,201953,10,0,0,0.0,0.0,1405,1415,2,PT00M35.10S,2,PT00M25.40S,0,0,0,0,-2.012,-4.984,-2.012,-4.984,2009-10-28
20900014,14,1610612743,1610612762,1497,2030,2403,2546,201167,1905,2246,2430,201953,202083,478,0,0,-2.999,-1.43,1415,1893,2,PT00M25.40S,3,PT04M27.00S,0,0,0,0,-2.012,-4.984,-5.011,-6.414,2009-10-28
20900014,15,1610612743,1610612762,1497,2030,2403,2546,201167,1905,2246,200794,201953,202083,44,0,0,-0.528,0.0,1893,1937,3,PT04M27.00S,3,PT03M43.00S,0,0,0,0,-5.011,-6.414,-5.539,-6.414,2009-10-28
20900014,16,1610612743,1610612762,1497,2030,2365,101121,201167,2430,201178,201585,201953,202083,46,2,3,2.0,3.0,2834,2880,4,PT00M45.80S,4,PT00M00.00S,112,102,114,105,103.706,93.959,105.706,96.959,2009-10-28
20900015,0,1610612744,1610612745,1536,2740,101142,101145,201939,2203,2449,2772,101236,201166,588,0,0,3.188,-1.334,0,588,1,PT12M00.00S,1,PT02M12.00S,0,0,0,0,0.0,0.0,3.188,-1.334,2009-10-28
20900015,1,1610612744,1610612745,1536,2740,101142,101145,201939,2449,2772,200768,201166,201171,96,0,0,0.0,-1.761,588,684,1,PT02M12.00S,1,PT00M36.10S,0,0,0,0,3.188,-1.334,3.188,-3.095,2009-10-28
20900015,2,1610612744,1610612745,1536,1894,2740,101145,201939,2449,2772,200768,201166,201171,124,0,0,0.0,2.214,684,808,1,PT00M36.10S,2,PT10M32.00S,0,0,0,0,3.188,-3.095,3.188,-0.881,2009-10-28
20900015,3,1610612744,1610612745,1536,1894,101142,101145,201939,2449,2772,200768,201166,201171,69,0,0,0.0,0.0,808,877,2,PT10M32.00S,2,PT09M23.00S,0,0,0,0,3.188,-0.881,3.188,-0.881,2009-10-28
20900015,4,1610612744,1610612745,1894,101142,101145,101235,201939,2203,2449,200768,201171,201978,66,0,0,0.0,1.082,877,943,2,PT09M23.00S,2,PT08M17.00S,0,0,0,0,3.188,-0.881,3.188,0.201,2009-10-28
20900015,5,1610612744,1610612745,1894,2740,101145,101235,201627,2203,2449,200768,201171,201978,130,39,37,37.188,37.0,943,1073,2,PT08M17.00S,2,PT06M07.00S,0,0,39,37,3.188,0.201,40.377,37.201,2009-10-28
20900015,6,1610612744,1610612745,1894,2740,101145,101235,201627,2203,2449,2772,200768,201171,78,-39,-37,-39.0,-37.0,1073,1151,2,PT06M07.00S,2,PT04M49.00S,39,37,0,0,40.377,37.201,1.377,0.201,2009-10-28
20900015,7,1610612744,1610612745,1894,2740,101235,201627,201939,2203,2449,2772,200768,201171,101,0,0,-0.591,0.0,1151,1252,2,PT04M49.00S,2,PT03M08.00S,0,0,0,0,1.377,0.201,0.786,0.201,2009-10-28
20900015,8,1610612744,1610612745,1894,101235,201576,201627,201939,2203,2449,2772,201166,201171,8,0,0,0.0,0.0,1252,1260,2,PT03M08.00S,2,PT03M00.00S,0,0,0,0,0.786,0.201,0.786,0.201,2009-10-28
