game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20201130,9,1610612740,1610612739,133,248,278,469,2048,1908,1960,2036,2205,2357,14,0,0,0.0,0.0,2438,2452,4,PT07M22.00S,4,PT07M08.00S,0,0,0,0,-2.687,-0.535,-2.687,-0.535,2003-04-09
20201131,0,1610612759,1610612757,764,1477,1495,1536,2225,739,757,905,1507,1719,414,0,0,1.011,1.297,0,414,1,PT12M00.00S,1,PT05M06.00S,0,0,0,0,0.0,0.0,1.011,1.297,2003-04-09
20201131,1,1610612759,1610612757,990,1477,1495,1536,2225,739,757,905,1507,1719,88,0,0,0.0,1.084,414,502,1,PT05M06.00S,1,PT03M38.00S,0,0,0,0,1.011,1.297,1.011,2.381,2003-04-09
20201131,2,1610612759,1610612757,990,1477,1495,1938,2225,739,757,905,1507,1719,37,0,0,0.0,0.0,502,539,1,PT03M38.00S,1,PT03M01.00S,0,0,0,0,1.011,2.381,1.011,2.381,2003-04-09
20201131,3,1610612759,1610612757,990,1477,1495,1938,2225,757,905,1507,1719,2216,86,0,0,0.0,0.0,539,625,1,PT03M01.00S,1,PT01M35.00S,0,0,0,0,1.011,2.381,1.011,2.381,2003-04-09
20201131,4,1610612759,1610612757,990,1477,1495,1938,2049,757,905,1507,1719,2216,95,21,13,17.897,13.0,625,720,1,PT01M35.00S,1,PT00M00.00S,0,0,21,13,1.011,2.381,18.908,15.381,2003-04-09
20201131,5,1610612759,1610612757,990,1477,1495,1938,2049,905,1498,1507,1719,2216,13,-21,-13,-21.0,-13.0,720,733,1,PT00M00.00S,2,PT11M47.00S,21,13,0,0,18.908,15.381,-2.092,2.381,2003-04-09
20201131,6,1610612759,1610612757,990,1495,1536,1938,2049,905,1498,1507,1719,2216,155,0,0,1.179,0.0,733,888,2,PT11M47.00S,2,PT09M12.00S,0,0,0,0,-2.092,2.381,-0.913,2.381,2003-04-09
20201131,7,1610612759,1610612757,990,1495,1536,1938,2049,905,976,1498,2216,2417,138,0,0,1.179,0.0,2276,2414,4,PT10M04.00S,4,PT07M46.00S,0,0,0,0,-0.244,-2.464,0.935,-2.464,2003-04-09
20201131,8,1610612759,1610612757,990,1495,1536,1938,2225,757,905,976,1498,1719,162,0,0,0.0,-1.599,2493,2655,4,PT06M27.00S,4,PT03M45.00S,0,0,0,0,0.935,-2.464,0.935,-4.062,2003-04-09
20201131,9,1610612759,1610612757,990,1495,1536,1938,2225,757,905,1498,1507,1719,14,0,0,0.0,0.0,2655,2669,4,PT03M45.00S,4,PT03M31.00S,0,0,0,0,0.935,-4.062,0.935,-4.062,2003-04-09
20201131,10,1610612759,1610612757,990,1477,1495,1536,2225,757,905,1498,1507,1719,123,81,78,81.0,79.005,2669,2792,4,PT03M31.00S,4,PT01M28.00S,0,0,81,78,0.935,-4.062,81.935,74.942,2003-04-09
20201131,11,1610612759,1610612757,990,1495,1536,1938,2225,757,905,1498,1507,1719,77,1,1,1.0,1.0,2792,2869,4,PT01M28.00S,4,PT00M10.60S,81,78,82,79,81.935,74.942,82.935,75.942,2003-04-09
20201131,12,1610612759,1610612757,1477,1495,1536,1938,2225,757,976,1498,1507,1719,7,0,0,0.0,1.013,2869,2876,4,PT00M10.60S,4,PT00M04.00S,0,0,0,0,0.935,-3.058,0.935,-2.044,2003-04-09
20201131,13,1610612759,1610612757,990,1477,1495,1536,2225,757,905,1498,1507,1719,4,84,79,84.0,79.892,2876,2880,4,PT00M04.00S,4,PT00M00.00S,0,0,84,79,0.935,-2.044,84.935,77.848,2003-04-09
20201132,0,1610612762,1610612745,252,304,384,731,1723,1749,1883,1899,2204,2397,413,0,0,-0.445,-0.208,0,413,1,PT12M00.00S,1,PT05M07.00S,0,0,0,0,0.0,0.0,-0.445,-0.208,2003-04-09
20201132,1,1610612762,1610612745,252,349,384,731,1723,1509,1749,1883,1899,2204,69,0,0,0.0,0.0,413,482,1,PT05M07.00S,1,PT03M58.00S,0,0,0,0,-0.445,-0.208,-0.445,-0.208,2003-04-09
20201132,2,1610612762,1610612745,252,349,384,763,1723,1509,1749,1883,1899,2204,34,0,0,0.0,1.035,482,516,1,PT03M58.00S,1,PT03M24.00S,0,0,0,0,-0.445,-0.208,-0.445,0.827,2003-04-09
20201132,3,1610612762,1610612745,252,349,763,1723,1905,1509,1749,1883,1899,2204,47,0,0,0.0,0.0,516,563,1,PT03M24.00S,1,PT02M37.00S,0,0,0,0,-0.445,0.827,-0.445,0.827,2003-04-09
20201132,4,1610612762,1610612745,252,349,763,1723,1905,1508,1509,1749,1883,1899,130,0,0,0.0,-3.294,563,693,1,PT02M37.00S,1,PT00M27.40S,0,0,0,0,-0.445,0.827,-0.445,-2.467,2003-04-09
20201132,5,1610612762,1610612745,252,349,680,763,1723,779,1508,1509,1749,1883,163,0,0,0.0,3.433,693,856,1,PT00M27.40S,2,PT09M44.00S,0,0,0,0,-0.445,-2.467,-0.445,0.966,2003-04-09
20201132,6,1610612762,1610612745,252,349,680,763,1723,779,1508,1509,1883,1899,108,0,0,0.0,1.208,856,964,2,PT09M44.00S,2,PT07M56.00S,0,0,0,0,-0.445,0.966,-0.445,2.173,2003-04-09
20201132,7,1610612762,1610612745,252,349,680,763,1723,779,1508,1883,1899,2397,66,0,0,0.935,1.096,964,1030,2,PT07M56.00S,2,PT06M50.00S,0,0,0,0,-0.445,2.173,0.49,3.27,2003-04-09
20201132,8,1610612762,1610612745,252,304,680,763,1723,779,1508,1883,1899,2397,18,0,0,0.0,0.0,1030,1048,2,PT06M50.00S,2,PT06M32.00S,0,0,0,0,0.49,3.27,0.49,3.27,2003-04-09
20201132,9,1610612762,1610612745,252,304,680,763,1723,779,1508,1883,1899,2397,35,0,0,0.0,0.0,1048,1083,2,PT06M32.00S,2,PT05M57.00S,0,0,0,0,0.49,3.27,0.49,3.27,2003-04-09
20201132,10,1610612762,1610612745,252,304,680,763,1723,779,1883,1899,2204,2397,58,34,23,34.0,24.119,1083,1141,2,PT05M57.00S,2,PT04M59.00S,0,0,34,23,0.49,3.27,34.49,27.389,2003-04-09
20201132,11,1610612762,1610612745,252,304,680,763,1723,779,1883,1899,2204,2397,13,-34,-23,-34.0,-23.0,1141,1154,2,PT04M59.00S,2,PT04M46.00S,34,23,0,0,34.49,27.389,0.49,4.389,2003-04-09
20201132,12,1610612762,1610612745,252,304,731,763,1723,779,1883,1899,2204,2397,19,0,0,0.0,0.0,1154,1173,2,PT04M46.00S,2,PT04M27.00S,0,0,0,0,0.49,4.389,0.49,4.389,2003-04-09
20201132,13,1610612762,1610612745,252,304,731,763,1723,1749,1883,1899,2204,2397,207,0,0,-1.576,1.19,1173,1380,2,PT04M27.00S,2,PT01M00.00S,0,0,0,0,0.49,4.389,-1.086,5.579,2003-04-09
20201132,14,1610612762,1610612745,252,304,763,1723,1909,1749,1883,1899,2204,2397,308,48,38,48.0,35.722,1380,1688,2,PT01M00.00S,3,PT07M52.00S,0,0,48,38,-1.086,5.579,46.914,41.301,2003-04-09
20201132,15,1610612762,1610612745,252,304,763,1723,1909,1508,1749,1883,1899,2397,131,5,2,5.0,4.22,1688,1819,3,PT07M52.00S,3,PT05M41.00S,48,38,53,40,46.914,41.301,51.914,45.521,2003-04-09
20201132,16,1610612762,1610612745,252,349,763,1723,1909,1508,1749,1883,1899,2397,71,-53,-40,-53.0,-40.0,1819,1890,3,PT05M41.00S,3,PT04M30.00S,53,40,0,0,51.914,45.521,-1.086,5.521,2003-04-09
20201133,0,1610612756,1610612742,358,448,950,1890,2405,89,959,1559,1711,1717,163,0,0,0.0,0.0,0,163,1,PT12M00.00S,1,PT09M17.00S,0,0,0,0,0.0,0.0,0.0,0.0,2003-04-09
20201133,1,1610612756,1610612742,448,950,1890,2207,2405,89,762,959,1717,2059,40,-22,-16,-22.0,-17.352,508,548,1,PT03M32.00S,1,PT02M52.00S,22,16,0,0,23.055,16.788,1.055,-0.564,2003-04-09
20201133,2,1610612756,1610612742,448,950,1890,2207,2405,89,959,1711,1717,2059,70,28,22,28.0,22.0,548,618,1,PT02M52.00S,1,PT01M42.00S,0,0,28,22,1.055,-0.564,29.055,21.436,2003-04-09
20201133,3,1610612756,1610612742,358,448,950,2207,2405,89,1505,1711,1717,2059,13,1,0,1.0,0.0,618,631,1,PT01M42.00S,1,PT01M29.00S,28,22,29,22,29.055,21.436,30.055,21.436,2003-04-09
20201133,4,1610612756,1610612742,358,448,950,2063,2207,89,1505,1711,1717,2059,172,-29,-22,-29.713,-22.0,631,803,1,PT01M29.00S,2,PT10M37.00S,29,22,0,0,30.055,21.436,0.342,-0.564,2003-04-09
20201133,5,1610612756,1610612742,358,448,1890,2063,2207,89,762,1505,1717,2059,125,0,0,0.939,-3.195,803,928,2,PT10M37.00S,2,PT08M32.00S,0,0,0,0,0.342,-0.564,1.281,-3.759,2003-04-09
20201133,6,1610612756,1610612742,358,448,950,1890,2063,89,959,1711,1717,1915,83,0,0,0.997,0.0,1247,1330,2,PT03M13.00S,2,PT01M50.00S,0,0,0,0,0.063,-0.441,1.06,-0.441,2003-04-09
20201133,7,1610612756,1610612742,358,448,950,2063,2207,422,959,1711,1717,1915,332,0,0,0.997,3.076,1330,1662,2,PT01M50.00S,3,PT08M18.00S,0,0,0,0,1.06,-0.441,2.057,2.636,2003-04-09
20201133,8,1610612756,1610612742,339,2061,2063,2207,2418,422,461,959,1505,1915,279,112,89,111.526,89.0,2601,2880,4,PT04M39.00S,4,PT00M00.00S,0,0,112,89,-5.318,2.588,106.208,91.588,2003-04-09
20201134,0,1610612760,1610612750,699,951,1542,1740,2501,324,708,1607,1725,1887,372,0,0,-0.413,1.016,0,372,1,PT12M00.00S,1,PT05M48.00S,0,0,0,0,0.0,0.0,-0.413,1.016,2003-04-09
20201134,1,1610612760,1610612750,951,1542,1563,1740,2501,324,708,1607,1725,1887,183,0,0,-0.243,0.0,372,555,1,PT05M48.00S,1,PT02M45.00S,0,0,0,0,-0.413,1.016,-0.656,1.016,2003-04-09
20201134,2,1610612760,1610612750,1563,1740,1744,2209,2501,324,708,1607,1725,1887,95,0,0,1.074,0.0,555,650,1,PT02M45.00S,1,PT01M10.00S,0,0,0,0,-0.656,1.016,0.418,1.016,2003-04-09
20201134,3,1610612760,1610612750,1563,1740,1744,2209,2501,324,693,708,1887,2366,111,0,0,0.0,0.0,650,761,1,PT01M10.00S,2,PT11M19.00S,0,0,0,0,0.418,1.016,0.418,1.016,2003-04-09
20201134,4,1610612760,1610612750,1563,1740,1744,2209,2501,324,693,718,1607,1887,39,0,0,0.0,0.0,761,800,2,PT11M19.00S,2,PT10M40.00S,0,0,0,0,0.418,1.016,0.418,1.016,2003-04-09
20201134,5,1610612760,1610612750,951,1563,1744,2209,2501,324,693,718,1607,1887,120,0,0,0.0,0.0,800,920,2,PT10M40.00S,2,PT08M40.00S,0,0,0,0,0.418,1.016,0.418,1.016,2003-04-09
20201134,6,1610612760,1610612750,951,1563,1744,2209,2501,324,693,708,718,1607,58,0,0,0.0,0.0,920,978,2,PT08M40.00S,2,PT07M42.00S,0,0,0,0,0.418,1.016,0.418,1.016,2003-04-09
20201134,7,1610612760,1610612750,951,1563,1744,2209,2501,324,708,718,1607,1725,106,0,0,1.154,0.0,978,1084,2,PT07M42.00S,2,PT05M56.00S,0,0,0,0,0.418,1.016,1.571,1.016,2003-04-09
20201134,8,1610612760,1610612750,951,1563,1740,2209,2501,324,708,718,1607,1725,134,0,0,0.0,-0.0,1084,1218,2,PT05M56.00S,2,PT03M42.00S,0,0,0,0,1.571,1.016,1.571,1.016,2003-04-09
20201134,9,1610612760,1610612750,951,1563,1740,1744,2209,383,708,1607,1725,1887,121,0,0,-0.244,0.0,1961,2082,3,PT03M19.00S,3,PT01M18.00S,0,0,0,0,1.037,0.582,0.793,0.582,2003-04-09
20201134,10,1610612760,1610612750,951,1563,1740,1744,2209,383,708,1725,1887,2366,148,68,72,69.074,72.0,2082,2230,3,PT01M18.00S,4,PT10M50.00S,0,0,68,72,0.793,0.582,69.867,72.582,2003-04-09
20201134,11,1610612760,1610612750,922,951,1563,1740,2209,383,708,1725,1887,2366,148,-68,-72,-66.846,-72.0,2230,2378,4,PT10M50.00S,4,PT08M22.00S,68,72,0,0,69.867,72.582,3.021,0.582,2003-04-09
20201134,12,1610612760,1610612750,922,951,1563,1740,2209,383,708,1607,1725,1887,18,0,0,-1.553,0.0,2378,2396,4,PT08M22.00S,4,PT08M04.00S,0,0,0,0,3.021,0.582,1.468,0.582,2003-04-09
20201134,13,1610612760,1610612750,922,951,1563,1740,2209,324,708,1607,1725,1887,80,0,0,1.129,0.0,2396,2476,4,PT08M04.00S,4,PT06M44.00S,0,0,0,0,1.468,0.582,2.597,0.582,2003-04-09
20201134,14,1610612760,1610612750,922,951,1563,1740,2209,324,708,1607,1725,1887,326,94,87,94.0,87.0,2476,2802,4,PT06M44.00S,4,PT01M18.00S,0,0,94,87,2.597,0.582,96.597,87.582,2003-04-09
20201134,15,1610612760,1610612750,699,922,951,1740,2209,324,708,1607,1725,1887,22,-94,-87,-94.0,-88.469,2802,2824,4,PT01M18.00S,4,PT00M55.60S,94,87,0,0,96.597,87.582,2.597,-0.886,2003-04-09
20201134,16,1610612760,1610612750,922,951,1563,1740,2209,324,708,1607,1725,1887,56,100,92,100.0,92.48,2824,2880,4,PT00M55.60S,4,PT00M00.00S,0,0,100,92,2.597,-0.886,102.597,91.594,2003-04-09
20201135,0,1610612738,1610612755,677,952,960,1499,1718,727,934,947,1761,1903,402,0,0,0.366,0.0,0,402,1,PT12M00.00S,1,PT05M18.00S,0,0,0,0,0.0,0.0,0.366,0.0,2003-04-10
20201135,1,1610612738,1610612755,677,952,960,1499,1718,238,727,934,947,1761,56,0,0,0.0,0.0,402,458,1,PT05M18.00S,1,PT04M22.00S,0,0,0,0,0.366,0.0,0.366,0.0,2003-04-10
20201135,2,1610612738,1610612755,677,952,960,1499,1718,238,243,727,934,947,62,0,0,0.0,0.0,458,520,1,PT04M22.00S,1,PT03M20.00S,0,0,0,0,0.366,0.0,0.366,0.0,2003-04-10
20201135,3,1610612738,1610612755,952,962,1548,1718,2452,238,243,934,947,2422,78,16,15,17.028,15.0,520,598,1,PT03M20.00S,1,PT02M02.00S,0,0,16,15,0.366,0.0,17.394,15.0,2003-04-10
20201135,4,1610612738,1610612755,952,962,1548,2208,2452,238,243,947,1730,2422,80,-16,-15,-16.793,-15.0,598,678,1,PT02M02.00S,1,PT00M41.70S,16,15,0,0,17.394,15.0,0.601,0.0,2003-04-10
20201135,5,1610612738,1610612755,3,962,1548,2208,2452,238,243,947,1730,2422,140,26,23,25.417,23.0,678,818,1,PT00M41.70S,2,PT10M22.00S,0,0,26,23,0.601,0.0,26.018,23.0,2003-04-10
20201135,6,1610612738,1610612755,3,1499,1548,2208,2452,238,243,947,1730,2422,55,-26,-23,-26.637,-23.0,818,873,2,PT10M22.00S,2,PT09M27.00S,26,23,0,0,26.018,23.0,-0.619,0.0,2003-04-10
20201135,7,1610612738,1610612755,3,1499,1548,2208,2452,238,243,727,947,1730,21,0,0,0.0,0.0,873,894,2,PT09M27.00S,2,PT09M06.00S,0,0,0,0,-0.619,0.0,-0.619,0.0,2003-04-10
20201135,8,1610612738,1610612755,3,1499,1548,2208,2452,238,243,727,934,947,34,0,0,0.0,0.0,894,928,2,PT09M06.00S,2,PT08M32.00S,0,0,0,0,-0.619,0.0,-0.619,0.0,2003-04-10
20201135,9,1610612738,1610612755,677,952,1499,1548,2452,238,243,727,934,947,126,29,30,29.0,30.0,928,1054,2,PT08M32.00S,2,PT06M26.00S,0,0,29,30,-0.619,0.0,28.381,30.0,2003-04-10
20201135,10,1610612738,1610612755,677,952,960,1548,2208,42,238,727,947,1761,108,0,7,2.044,7.0,1328,1436,2,PT01M52.00S,2,PT00M04.40S,42,35,42,42,37.873,36.092,39.917,43.092,2003-04-10
20201135,11,1610612738,1610612755,677,952,960,1548,2208,238,243,727,947,1761,300,10,15,10.422,10.652,1436,1736,2,PT00M04.40S,3,PT07M04.00S,42,42,52,57,39.917,43.092,50.339,53.744,2003-04-10
20201135,12,1610612738,1610612755,952,960,962,1548,2208,243,727,947,1730,1761,50,-52,-57,-52.0,-55.95,1736,1786,3,PT07M04.00S,3,PT06M14.00S,52,57,0,0,50.339,53.744,-1.661,-2.206,2003-04-10
20201135,13,1610612738,1610612755,952,962,1548,2208,2452,243,727,947,1730,1761,102,55,63,55.0,64.012,1786,1888,3,PT06M14.00S,3,PT04M32.00S,0,0,55,63,-1.661,-2.206,53.339,61.807,2003-04-10
20201135,14,1610612738,1610612755,3,960,962,1499,2208,42,243,727,947,1730,145,0,0,1.007,0.0,1983,2128,3,PT02M57.00S,3,PT00M32.50S,0,0,0,0,-0.7,-1.193,0.307,-1.193,2003-04-10
20201135,15,1610612738,1610612755,3,960,962,1499,2208,238,243,727,947,1903,10,0,0,0.0,-1.605,2128,2138,3,PT00M32.50S,3,PT00M22.00S,0,0,0,0,0.307,-1.193,0.307,-2.799,2003-04-10
20201135,16,1610612738,1610612755,3,952,960,962,2208,238,243,727,947,1903,221,0,0,0.953,-1.694,2138,2359,3,PT00M22.00S,4,PT08M41.00S,0,0,0,0,0.307,-2.799,1.26,-4.493,2003-04-10
20201135,17,1610612738,1610612755,3,902,962,1499,2208,243,727,947,1730,1903,46,0,0,0.0,0.0,2574,2620,4,PT05M06.00S,4,PT04M20.00S,0,0,0,0,4.418,-3.392,4.418,-3.392,2003-04-10
20201136,0,1610612747,1610612758,296,406,965,977,2058,57,124,185,978,1710,545,18,19,18.438,17.175,0,545,1,PT12M00.00S,1,PT02M55.00S,0,0,18,19,0.0,0.0,18.438,17.175,2003-04-10
20201136,1,1610612747,1610612758,109,296,406,965,977,57,124,185,978,1710,53,0,2,1.102,3.171,545,598,1,PT02M55.00S,1,PT02M02.00S,18,19,18,21,18.438,17.175,19.54,20.346,2003-04-10
20201136,2,1610612747,1610612758,109,296,406,965,977,124,185,978,1517,1710,74,4,4,2.455,4.0,598,672,1,PT02M02.00S,1,PT00M47.70S,18,21,22,25,19.54,20.346,21.995,24.346,2003-04-10
20201136,3,1610612747,1610612758,109,406,965,977,1904,978,1513,1517,1710,1721,22,2,1,2.0,1.0,672,694,1,PT00M47.70S,1,PT00M25.60S,22,26,24,27,21.995,25.346,23.995,26.346,2003-04-10
20201136,4,1610612747,1610612758,109,406,965,977,1904,754,978,1513,1517,1721,23,0,0,0.0,0.0,694,717,1,PT00M25.60S,1,PT00M03.20S,24,27,24,27,23.995,26.346,23.995,26.346,2003-04-10
20201136,5,1610612747,1610612758,109,965,977,1904,2416,754,978,1513,1517,1721,212,3,6,1.267,8.046,717,929,1,PT00M03.20S,2,PT08M31.00S,24,27,27,33,23.995,26.346,25.263,34.392,2003-04-10
20201136,6,1610612747,1610612758,109,406,965,1904,2416,185,754,1513,1517,1721,111,9,1,7.267,1.0,979,1090,2,PT07M41.00S,2,PT05M50.00S,29,34,38,35,27.263,35.392,34.53,36.392,2003-04-10
20201136,7,1610612747,1610612758,406,965,977,1904,2058,57,185,978,1513,1710,120,5,8,5.0,8.0,1283,1403,2,PT02M37.00S,2,PT00M36.70S,46,43,51,51,42.891,42.732,47.891,50.732,2003-04-10
20201136,8,1610612747,1610612758,109,965,977,1904,2058,57,185,754,978,1710,423,21,11,18.841,15.35,1403,1826,2,PT00M36.70S,3,PT05M34.00S,51,51,72,62,47.891,50.732,66.732,66.082,2003-04-10
20201137,0,1610612761,1610612749,966,1541,1747,2050,2055,56,208,2038,2046,2409,276,15,12,9.927,10.224,0,276,1,PT12M00.00S,1,PT07M24.00S,0,0,15,12,0.0,0.0,9.927,10.224,2003-04-11
20201137,1,1610612761,1610612749,966,1541,1741,1747,2050,56,208,2038,2046,2409,152,6,2,7.119,2.0,276,428,1,PT07M24.00S,1,PT04M52.00S,15,12,21,14,9.927,10.224,17.045,12.224,2003-04-11
20201137,2,1610612761,1610612749,966,1541,1741,1747,2050,56,208,389,911,2046,11,0,1,0.0,1.0,428,439,1,PT04M52.00S,1,PT04M41.00S,21,14,21,15,17.045,12.224,17.045,13.224,2003-04-11
20201137,3,1610612761,1610612749,966,1541,1741,1747,2050,56,208,389,911,2072,111,4,4,4.0,4.0,439,550,1,PT04M41.00S,1,PT02M50.00S,21,15,25,19,17.045,13.224,21.045,17.224,2003-04-11
20201137,4,1610612761,1610612749,966,1741,1747,2050,2423,56,389,911,1501,2072,243,4,6,4.0,6.0,550,793,1,PT02M50.00S,2,PT10M47.00S,25,19,29,25,21.045,17.224,25.045,23.224,2003-04-11
20201137,5,1610612761,1610612749,966,1741,1747,2050,2423,56,389,1501,2046,2072,33,1,0,1.0,0.0,793,826,2,PT10M47.00S,2,PT10M14.00S,29,25,30,25,25.045,23.224,26.045,23.224,2003-04-11
20201137,6,1610612761,1610612749,966,1541,1741,1747,2423,56,389,1501,2046,2072,68,1,5,1.0,5.617,826,894,2,PT10M14.00S,2,PT09M06.00S,30,25,31,30,26.045,23.224,27.045,28.841,2003-04-11
20201137,7,1610612761,1610612749,966,1541,1747,2050,2055,56,208,389,911,2046,100,2,4,2.0,4.931,1270,1370,2,PT02M50.00S,2,PT01M10.00S,47,43,49,47,39.739,40.221,41.739,45.152,2003-04-11
20201137,8,1610612761,1610612749,966,1541,1747,2050,2055,56,208,389,2038,2046,49,0,3,0.0,3.0,1370,1419,2,PT01M10.00S,2,PT00M20.90S,49,47,49,50,41.739,45.152,41.739,48.152,2003-04-11
20201137,9,1610612761,1610612749,966,1541,1747,2050,2055,56,208,389,2046,2072,356,17,13,14.277,11.466,1419,1775,2,PT00M20.90S,3,PT06M25.00S,49,50,66,63,41.739,48.152,56.015,59.618,2003-04-11
20201137,10,1610612761,1610612749,966,1541,1747,2050,2055,56,208,389,2046,2072,15,0,1,0.0,1.0,1775,1790,3,PT06M25.00S,3,PT06M10.00S,66,63,66,64,56.015,59.618,56.015,60.618,2003-04-11
20201137,11,1610612761,1610612749,966,1541,1747,2050,2214,56,208,389,2046,2072,147,4,5,4.0,7.037,1790,1937,3,PT06M10.00S,3,PT03M43.00S,66,64,70,69,56.015,60.618,60.015,67.655,2003-04-11
20201137,12,1610612761,1610612749,966,1747,2050,2214,2423,56,389,911,2046,2072,244,4,10,4.989,11.226,2000,2244,3,PT02M40.00S,4,PT10M36.00S,71,71,75,81,61.015,69.655,66.004,80.881,2003-04-11
20201137,13,1610612761,1610612749,966,1747,2050,2214,2423,208,389,911,2046,2072,63,2,4,2.0,2.136,2244,2307,4,PT10M36.00S,4,PT09M33.00S,75,81,77,85,66.004,80.881,68.004,83.016,2003-04-11
20201138,0,1610612737,1610612739,689,949,1891,1901,1956,980,1729,1960,2032,2430,447,16,10,14.415,11.199,0,447,1,PT12M00.00S,1,PT04M33.00S,0,0,16,10,0.0,0.0,14.415,11.199,2003-04-11
20201138,1,1610612737,1610612739,689,949,1891,1901,1983,980,1729,1960,2032,2430,47,-16,-10,-16.0,-8.888,447,494,1,PT04M33.00S,1,PT03M46.00S,16,10,0,0,14.415,11.199,-1.585,2.311,2003-04-11
20201138,2,1610612737,1610612739,689,949,1891,1901,1983,1729,1960,2032,2205,2430,67,0,0,0.0,0.0,494,561,1,PT03M46.00S,1,PT02M39.00S,0,0,0,0,-1.585,2.311,-1.585,2.311,2003-04-11
20201138,3,1610612737,1610612739,673,949,1891,1901,1983,1729,1960,2032,2205,2430,14,0,0,0.0,0.0,561,575,1,PT02M39.00S,1,PT02M25.00S,0,0,0,0,-1.585,2.311,-1.585,2.311,2003-04-11
20201138,4,1610612737,1610612739,673,949,1891,1901,1983,1908,1960,2032,2205,2430,30,0,0,0.0,0.0,575,605,1,PT02M25.00S,1,PT01M55.00S,0,0,0,0,-1.585,2.311,-1.585,2.311,2003-04-11
20201138,5,1610612737,1610612739,673,949,1891,1956,1983,1908,1960,2032,2205,2430,83,0,0,0.0,1.008,605,688,1,PT01M55.00S,1,PT00M32.30S,0,0,0,0,-1.585,2.311,-1.585,3.319,2003-04-11
20201138,6,1610612737,1610612739,673,949,1891,1956,1983,1908,2032,2205,2357,2430,180,0,0,0.0,0.0,688,868,1,PT00M32.30S,2,PT09M32.00S,0,0,0,0,-1.585,3.319,-1.585,3.319,2003-04-11
20201138,7,1610612737,1610612739,673,689,1891,1901,1956,1908,2032,2205,2357,2430,209,0,0,0.954,1.008,868,1077,2,PT09M32.00S,2,PT06M03.00S,0,0,0,0,-1.585,3.319,-0.63,4.326,2003-04-11
20201138,8,1610612737,1610612739,673,689,1891,1901,1956,1908,2032,2205,2357,2430,110,0,0,0.0,0.0,1077,1187,2,PT06M03.00S,2,PT04M13.00S,0,0,0,0,-0.63,4.326,-0.63,4.326,2003-04-11
20201138,9,1610612737,1610612739,689,949,1891,1901,1956,1908,2032,2205,2357,2430,514,0,0,-0.659,-2.25,1234,1748,2,PT03M26.00S,3,PT06M52.00S,0,0,0,0,0.58,4.326,-0.079,2.076,2003-04-11
20201138,10,1610612737,1610612739,689,949,1891,1901,1983,1908,2032,2205,2357,2430,32,0,0,0.0,0.0,1748,1780,3,PT06M52.00S,3,PT06M20.00S,0,0,0,0,-0.079,2.076,-0.079,2.076,2003-04-11
20201138,11,1610612737,1610612739,1630,1901,1956,1983,2424,1908,2032,2205,2357,2470,150,-89,-67,-89.552,-67.0,2333,2483,4,PT09M07.00S,4,PT06M37.00S,89,67,0,0,87.315,65.472,-2.237,-1.528,2003-04-11
20201138,12,1610612737,1610612739,1630,1901,1956,1983,2424,1565,1908,2205,2357,2470,23,97,74,95.323,74.0,2483,2506,4,PT06M37.00S,4,PT06M14.00S,0,0,97,74,-2.237,-1.528,93.085,72.472,2003-04-11
20201138,13,1610612737,1610612739,673,1630,1956,1983,2424,1565,1908,2205,2357,2470,374,12,15,12.0,12.676,2506,2880,4,PT06M14.00S,4,PT00M00.00S,97,74,109,89,93.085,72.472,105.085,85.148,2003-04-11
20201139,0,1610612752,1610612755,84,221,275,458,703,238,727,947,1761,1903,594,0,0,0.293,-1.695,0,594,1,PT12M00.00S,1,PT02M06.00S,0,0,0,0,0.0,0.0,0.293,-1.695,2003-04-11
20201139,1,1610612752,1610612755,84,275,458,703,1720,42,238,243,947,1730,49,0,0,-1.626,0.0,594,643,1,PT02M06.00S,1,PT01M17.00S,0,0,0,0,0.293,-1.695,-1.332,-1.695,2003-04-11
20201139,2,1610612752,1610612755,275,458,703,1720,1924,42,243,947,1730,1903,207,33,31,33.0,31.0,643,850,1,PT01M17.00S,2,PT09M50.00S,0,0,33,31,-1.332,-1.695,31.668,29.305,2003-04-11
20201139,3,1610612752,1610612755,275,458,703,1720,1924,42,243,727,1730,1903,137,-33,-31,-33.0,-30.152,850,987,2,PT09M50.00S,2,PT07M33.00S,33,31,0,0,31.668,29.305,-1.332,-0.847,2003-04-11
20201139,4,1610612752,1610612755,275,458,703,1720,1924,238,727,947,1761,1903,88,0,0,2.044,1.012,987,1075,2,PT07M33.00S,2,PT06M05.00S,0,0,0,0,-1.332,-0.847,0.712,0.165,2003-04-11
20201139,5,1610612752,1610612755,84,275,458,703,2421,238,727,947,1761,1903,89,41,41,41.0,41.0,1121,1210,2,PT05M19.00S,2,PT03M50.00S,0,0,41,41,1.753,0.165,42.753,41.165,2003-04-11
