game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
21000941,12,1610612753,1610612757,2047,2202,2240,200755,201947,2222,200746,201587,201988,202083,57,6,1,2.613,1.0,1918,1975,3,PT04M02.00S,3,PT03M05.00S,52,64,58,65,51.492,66.736,54.105,67.736,2011-03-07,0,0,1,1
21000941,13,1610612753,1610612757,2047,2202,2240,200755,201947,2222,200746,201164,201988,202083,53,2,0,2.0,0.0,1975,2028,3,PT03M05.00S,3,PT02M12.00S,58,65,60,65,54.105,67.736,56.105,67.736,2011-03-07,0,0,1,1
21000941,14,1610612753,1610612757,2047,2202,2240,200755,201947,2222,200746,200750,201164,201988,80,5,3,5.0,1.356,2028,2108,3,PT02M12.00S,3,PT00M52.00S,60,65,65,68,56.105,67.736,61.105,69.093,2011-03-07,0,0,1,1
21000941,15,1610612753,1610612757,2047,2202,2240,200755,201947,948,2222,200750,201164,201988,175,6,6,6.513,7.196,2108,2283,3,PT00M52.00S,4,PT09M57.00S,65,68,71,74,61.105,69.093,67.618,76.288,2011-03-07,0,0,1,1
21000941,16,1610612753,1610612757,2047,2202,2240,200755,201947,2222,200746,200750,201164,201988,58,3,2,1.339,2.0,2283,2341,4,PT09M57.00S,4,PT08M59.00S,71,74,74,76,67.618,76.288,68.957,78.288,2011-03-07,0,0,1,1
21000941,17,1610612753,1610612757,2047,2202,2240,200755,201947,1889,2222,200746,200750,202083,97,4,2,2.486,2.0,2341,2438,4,PT08M59.00S,4,PT07M22.00S,74,76,78,78,68.957,78.288,71.443,80.288,2011-03-07,0,0,1,1
21000941,18,1610612753,1610612757,2045,2047,2240,200755,201947,1889,2222,200746,200750,202083,275,3,10,4.081,9.26,2438,2713,4,PT07M22.00S,4,PT02M47.00S,78,78,81,88,71.443,80.288,75.525,89.548,2011-03-07,0,0,1,1
21000941,19,1610612753,1610612757,2045,2047,2202,2240,201947,1889,2222,200746,200750,202083,167,4,1,3.42,2.998,2713,2880,4,PT02M47.00S,4,PT00M00.00S,81,88,85,89,75.525,89.548,78.945,92.546,2011-03-07,0,0,1,1
21000942,0,1610612752,1610612762,2405,2407,2546,201962,202361,1905,1952,2734,2744,200794,465,31,16,26.996,16.0,0,465,1,PT12M00.00S,1,PT04M15.00S,0,0,31,16,0.0,0.0,26.996,16.0,2011-03-07,0,0,1,1
21000942,1,1610612752,1610612762,2405,2407,2427,2546,201962,1905,1952,2734,2744,202324,113,5,4,3.285,4.965,465,578,1,PT04M15.00S,1,PT02M22.00S,31,16,36,20,26.996,16.0,30.281,20.965,2011-03-07,1,0,1,1
21000942,2,1610612752,1610612762,2405,2407,2546,201962,202361,1952,2248,101139,200794,202324,95,5,5,3.433,5.0,1069,1164,2,PT06M11.00S,2,PT04M36.00S,49,35,54,40,41.485,35.495,44.918,40.495,2011-03-07,1,0,1,1
21000942,3,1610612752,1610612762,2405,2407,2546,201962,202361,1952,2248,2744,101139,200794,103,3,3,2.339,3.0,1164,1267,2,PT04M36.00S,2,PT02M53.00S,54,40,57,43,44.918,40.495,47.257,43.495,2011-03-07,1,0,1,1
21000942,4,1610612752,1610612762,2405,1853,2407,2546,202361,1905,1952,2248,2744,202324,66,0,5,0.98,5.0,1811,1877,3,PT05M49.00S,3,PT04M43.00S,87,57,87,62,71.845,62.86,72.826,67.86,2011-03-07,1,0,1,1
21000943,0,1610612741,1610612740,2430,2586,2736,201149,201565,2561,2731,101127,201158,202347,564,0,0,-1.315,1.018,0,564,1,PT12M00.00S,1,PT02M36.00S,0,0,0,0,0.0,0.0,-1.315,1.018,2011-03-07,0,0,1,1
21000943,1,1610612741,1610612740,2736,200758,201149,201565,201959,2584,2731,101127,201171,202347,67,0,0,0.0,0.0,564,631,1,PT02M36.00S,1,PT01M29.00S,0,0,0,0,-1.315,1.018,-1.315,1.018,2011-03-07,0,0,1,1
21000943,2,1610612741,1610612740,2736,200758,201565,201600,201959,2584,101127,201171,201189,202347,165,27,25,28.006,25.0,631,796,1,PT01M29.00S,2,PT10M44.00S,0,0,27,25,-1.315,1.018,26.691,26.018,2011-03-07,0,0,1,1
21000943,3,1610612741,1610612740,2736,200758,201565,201600,201959,2584,101127,201158,201171,201189,41,-27,-25,-27.0,-23.978,796,837,2,PT10M44.00S,2,PT10M03.00S,27,25,0,0,26.691,26.018,-0.309,2.04,2011-03-07,0,0,1,1
21000943,4,1610612741,1610612740,2736,200758,201565,201600,201959,2561,2584,101127,201158,201171,57,0,0,2.065,-0.0,837,894,2,PT10M03.00S,2,PT09M06.00S,0,0,0,0,-0.309,2.04,1.756,2.04,2011-03-07,0,0,1,1
21000943,5,1610612741,1610612740,2594,200758,201565,201600,201959,2561,2584,101127,201158,201171,142,0,0,1.059,0.0,894,1036,2,PT09M06.00S,2,PT06M44.00S,0,0,0,0,1.756,2.04,2.815,2.04,2011-03-07,0,0,1,1
21000943,6,1610612741,1610612740,2594,200758,201565,201600,201959,2561,2584,201158,201171,202347,73,0,0,1.328,0.0,1036,1109,2,PT06M44.00S,2,PT05M31.00S,0,0,0,0,2.815,2.04,4.143,2.04,2011-03-07,0,0,1,1
21000943,7,1610612741,1610612740,2430,2594,200758,201565,201959,2561,2584,201158,201171,202347,215,0,0,0.0,-4.712,1109,1324,2,PT05M31.00S,2,PT01M56.00S,0,0,0,0,4.143,2.04,4.143,-2.672,2011-03-07,0,0,1,1
21000943,8,1610612741,1610612740,2430,2594,2736,201149,201565,2561,2584,2731,101127,201158,551,0,0,3.032,1.093,1324,1875,2,PT01M56.00S,3,PT04M45.00S,0,0,0,0,4.143,-2.672,7.175,-1.579,2011-03-07,0,0,1,1
21000943,9,1610612741,1610612740,2430,2594,2736,201149,201565,2561,2584,2731,101127,201158,94,0,0,-1.694,0.0,1875,1969,3,PT04M45.00S,3,PT03M11.00S,0,0,0,0,7.175,-1.579,5.481,-1.579,2011-03-07,0,0,1,1
21000943,10,1610612741,1610612740,2594,201149,201228,201565,201959,2584,2731,101127,201158,201171,62,0,0,1.013,0.0,2406,2468,4,PT07M54.00S,4,PT06M52.00S,0,0,0,0,4.636,-1.547,5.649,-1.547,2011-03-07,0,0,1,1
21000943,11,1610612741,1610612740,2594,201149,201228,201565,201959,2561,2584,2731,101127,201158,11,0,0,0.0,0.0,2468,2479,4,PT06M52.00S,4,PT06M41.00S,0,0,0,0,5.649,-1.547,5.649,-1.547,2011-03-07,0,0,1,1
21000943,12,1610612741,1610612740,2430,2594,2736,201149,201228,2561,2584,2731,101127,201158,42,0,0,0.0,0.0,2479,2521,4,PT06M41.00S,4,PT05M59.00S,0,0,0,0,5.649,-1.547,5.649,-1.547,2011-03-07,0,0,1,1
21000943,13,1610612741,1610612740,2430,2594,2736,201149,201565,2561,2584,2731,101127,201158,324,82,77,86.779,78.743,2521,2845,4,PT05M59.00S,4,PT00M35.00S,0,0,82,77,5.649,-1.547,92.428,77.196,2011-03-07,0,0,1,1
21000943,14,1610612741,1610612740,2594,2736,201149,201565,201959,2561,2584,2731,101127,201158,35,3,0,3.0,0.0,2845,2880,4,PT00M35.00S,4,PT00M00.00S,82,77,85,77,92.428,77.196,95.428,77.196,2011-03-07,0,0,1,1
21000944,0,1610612763,1610612760,2216,2754,201144,201188,201970,1737,200757,201142,201566,201586,310,0,0,0.0,2.453,0,310,1,PT12M00.00S,1,PT06M50.00S,0,0,0,0,0.0,0.0,0.0,2.453,2011-03-07,0,0,1,1
21000944,1,1610612763,1610612760,2203,2216,201144,201188,201970,1737,200757,201142,201566,201586,64,0,0,0.0,0.0,310,374,1,PT06M50.00S,1,PT05M46.00S,0,0,0,0,0.0,2.453,0.0,2.453,2011-03-07,0,0,1,1
21000944,2,1610612763,1610612760,2203,2216,201144,201188,201970,2555,200757,201142,201566,201586,63,18,10,19.139,10.0,374,437,1,PT05M46.00S,1,PT04M43.00S,0,0,18,10,0.0,2.453,19.139,12.453,2011-03-07,0,0,1,1
21000944,3,1610612763,1610612760,2203,2216,201144,201188,201970,2555,201142,201566,201586,201935,85,-18,-10,-16.849,-10.0,437,522,1,PT04M43.00S,1,PT03M18.00S,18,10,0,0,19.139,12.453,2.29,2.453,2011-03-07,0,0,1,1
21000944,4,1610612763,1610612760,2216,2754,201144,201564,201589,2555,201142,201566,201586,201935,81,22,18,23.065,18.0,522,603,1,PT03M18.00S,1,PT01M57.00S,0,0,22,18,2.29,2.453,25.355,20.453,2011-03-07,0,0,1,1
21000944,5,1610612763,1610612760,2216,2754,201144,201188,201564,2555,201142,201586,201935,201953,256,-22,-18,-22.524,-15.814,603,859,1,PT01M57.00S,2,PT09M41.00S,22,18,0,0,25.355,20.453,2.832,4.639,2011-03-07,0,0,1,1
21000944,6,1610612763,1610612760,2216,201144,201188,201564,201970,2555,201142,201586,201935,201953,173,0,0,-0.0,1.007,859,1032,2,PT09M41.00S,2,PT06M48.00S,0,0,0,0,2.832,4.639,2.832,5.646,2011-03-07,0,0,1,1
21000944,7,1610612763,1610612760,2203,2216,201144,201564,201970,200757,201142,201566,201586,201935,267,0,0,-1.64,0.0,1108,1375,2,PT05M32.00S,2,PT01M05.00S,0,0,0,0,2.832,6.873,1.191,6.873,2011-03-07,0,0,1,1
21000944,8,1610612763,1610612760,2203,2216,201144,201564,201970,200757,201142,201161,201566,201586,481,0,0,-0.49,-1.652,1375,1856,2,PT01M05.00S,3,PT05M04.00S,0,0,0,0,1.191,6.873,0.701,5.221,2011-03-07,0,0,1,1
21000945,0,1610612750,1610612742,2545,2557,201563,201567,202325,467,978,1717,2217,201958,411,0,0,3.163,2.332,0,411,1,PT12M00.00S,1,PT05M09.00S,0,0,0,0,0.0,0.0,3.163,2.332,2011-03-07,0,0,1,1
21000945,1,1610612750,1610612742,2545,2557,201563,201567,202325,467,1890,1891,2217,201147,45,0,0,0.0,0.0,411,456,1,PT05M09.00S,1,PT04M24.00S,0,0,0,0,3.163,2.332,3.163,2.332,2011-03-07,0,0,1,1
21000945,2,1610612750,1610612742,2557,201563,201567,201593,202325,467,1890,1891,2217,201147,48,0,0,-1.613,0.0,456,504,1,PT04M24.00S,1,PT03M36.00S,0,0,0,0,3.163,2.332,1.55,2.332,2011-03-07,0,0,1,1
21000945,3,1610612750,1610612742,101110,201563,201567,201593,201938,467,1890,1891,2217,201147,26,22,18,22.0,18.0,504,530,1,PT03M36.00S,1,PT03M10.00S,0,0,22,18,1.55,2.332,23.55,20.332,2011-03-07,0,0,1,1
21000945,4,1610612750,1610612742,101110,201563,201567,201593,201938,467,1890,1891,101133,201147,78,-22,-18,-20.906,-18.0,530,608,1,PT03M10.00S,1,PT01M52.00S,22,18,0,0,23.55,20.332,2.644,2.332,2011-03-07,0,0,1,1
21000945,5,1610612750,1610612742,101110,201229,201563,201593,201938,467,1890,1891,101133,201147,32,0,0,0.0,0.0,608,640,1,PT01M52.00S,1,PT01M20.00S,0,0,0,0,2.644,2.332,2.644,2.332,2011-03-07,0,0,1,1
21000945,6,1610612750,1610612742,101110,201229,201593,201938,201961,1717,1890,1891,101133,200826,174,0,0,1.866,2.094,640,814,1,PT01M20.00S,2,PT10M26.00S,0,0,0,0,2.644,2.332,4.51,4.426,2011-03-07,0,0,1,1
21000945,7,1610612750,1610612742,101110,201229,201593,201938,201961,1717,1890,1891,200826,201147,27,0,0,1.094,0.0,814,841,2,PT10M26.00S,2,PT09M59.00S,0,0,0,0,4.51,4.426,5.604,4.426,2011-03-07,0,0,1,1
21000945,8,1610612750,1610612742,2557,101110,201229,201593,201961,1717,1890,1891,200826,201147,57,0,0,0.0,0.0,841,898,2,PT09M59.00S,2,PT09M02.00S,0,0,0,0,5.604,4.426,5.604,4.426,2011-03-07,0,0,1,1
21000945,9,1610612750,1610612742,2557,101110,201229,201567,201961,1717,1890,1891,200826,201147,40,0,0,0.0,0.0,898,938,2,PT09M02.00S,2,PT08M22.00S,0,0,0,0,5.604,4.426,5.604,4.426,2011-03-07,0,0,1,1
21000945,10,1610612750,1610612742,2557,101110,201229,201567,201961,1890,1891,2073,2217,200826,54,0,0,1.093,1.015,938,992,2,PT08M22.00S,2,PT07M28.00S,0,0,0,0,5.604,4.426,6.697,5.44,2011-03-07,0,0,1,1
21000945,11,1610612750,1610612742,2545,2557,201563,201567,201961,1890,1891,2073,2217,200826,74,0,0,0.0,1.079,992,1066,2,PT07M28.00S,2,PT06M14.00S,0,0,0,0,6.697,5.44,6.697,6.519,2011-03-07,0,0,1,1
21000945,12,1610612750,1610612742,2545,2557,201563,201567,201961,1890,1891,2073,2217,201958,21,0,0,0.0,1.94,1066,1087,2,PT06M14.00S,2,PT05M53.00S,0,0,0,0,6.697,6.519,6.697,8.459,2011-03-07,0,0,1,1
21000945,13,1610612750,1610612742,2545,2557,201563,201567,201961,467,1890,2073,2217,201958,110,0,0,0.0,-0.717,1087,1197,2,PT05M53.00S,2,PT04M03.00S,0,0,0,0,6.697,8.459,6.697,7.743,2011-03-07,0,0,1,1
21000945,14,1610612750,1610612742,2545,2557,201563,201567,202325,467,1890,2073,2217,201958,12,42,35,40.353,35.0,1197,1209,2,PT04M03.00S,2,PT03M51.00S,0,0,42,35,6.697,7.743,47.051,42.743,2011-03-07,0,0,1,1
21000945,15,1610612750,1610612742,2545,2557,201229,201563,202325,467,1890,2073,2217,201958,45,-42,-35,-42.0,-34.082,1209,1254,2,PT03M51.00S,2,PT03M06.00S,42,35,0,0,47.051,42.743,5.051,8.661,2011-03-07,0,0,1,1
21000945,16,1610612750,1610612742,2545,2557,201229,201563,202325,467,1890,1891,2073,2217,166,0,0,-1.62,-5.109,1254,1420,2,PT03M06.00S,2,PT00M19.50S,0,0,0,0,5.051,8.661,3.43,3.552,2011-03-07,0,0,1,1
21000945,17,1610612750,1610612742,2557,201229,201563,201576,202325,467,1890,1891,2073,2217,18,0,0,0.0,1.079,1420,1438,2,PT00M19.50S,2,PT00M02.10S,0,0,0,0,3.43,3.552,3.43,4.631,2011-03-07,0,0,1,1
21000945,18,1610612750,1610612742,2557,201229,201563,201576,202325,467,978,1890,1891,2073,130,0,0,0.0,-0.0,1438,1568,2,PT00M02.10S,3,PT09M52.00S,0,0,0,0,3.43,4.631,3.43,4.631,2011-03-07,0,0,1,1
21000945,19,1610612750,1610612742,2557,201229,201563,201576,202325,467,978,1890,1891,2073,150,59,60,58.462,58.584,1568,1718,3,PT09M52.00S,3,PT07M22.00S,0,0,59,60,3.43,4.631,61.893,63.215,2011-03-07,0,0,1,1
21000945,20,1610612750,1610612742,2557,201229,201563,201576,202325,467,978,1890,1891,2073,174,-59,-60,-60.613,-62.348,1718,1892,3,PT07M22.00S,3,PT04M28.00S,59,60,0,0,61.893,63.215,1.279,0.867,2011-03-07,0,0,1,1
21000945,21,1610612750,1610612742,2557,201229,201563,201576,202325,467,978,1890,1891,2073,47,0,0,0.0,3.148,1892,1939,3,PT04M28.00S,3,PT03M41.00S,0,0,0,0,1.279,0.867,1.279,4.014,2011-03-07,0,0,1,1
21000945,22,1610612750,1610612742,201229,201563,201576,201938,202325,978,1717,1891,101133,200826,159,0,0,0.142,-3.07,2095,2254,3,PT01M05.00S,4,PT10M26.00S,0,0,0,0,-3.67,7.303,-3.527,4.233,2011-03-07,0,0,1,1
21000945,23,1610612750,1610612742,201229,201563,201576,201938,201961,978,1717,1891,101133,200826,50,0,0,0.0,0.0,2254,2304,4,PT10M26.00S,4,PT09M36.00S,0,0,0,0,-3.527,4.233,-3.527,4.233,2011-03-07,0,0,1,1
21000945,24,1610612750,1610612742,201229,201563,201567,201938,201961,978,1717,1891,101133,200826,120,0,0,1.088,-0.559,2304,2424,4,PT09M36.00S,4,PT07M36.00S,0,0,0,0,-3.527,4.233,-2.439,3.673,2011-03-07,0,0,1,1
21000945,25,1610612750,1610612742,201229,201563,201567,201938,201961,978,1717,1891,101133,200826,79,0,0,-1.613,-0.57,2424,2503,4,PT07M36.00S,4,PT06M17.00S,0,0,0,0,-2.439,3.673,-4.052,3.103,2011-03-07,0,0,1,1
21000945,26,1610612750,1610612742,201563,201567,201593,201938,201961,978,1717,1891,101133,200826,38,87,93,87.0,93.0,2503,2541,4,PT06M17.00S,4,PT05M39.00S,0,0,87,93,-4.052,3.103,82.948,96.103,2011-03-07,0,0,1,1
21000945,27,1610612750,1610612742,2557,201563,201567,201593,201961,978,1717,1891,101133,200826,98,-87,-93,-87.0,-91.985,2541,2639,4,PT05M39.00S,4,PT04M01.00S,87,93,0,0,82.948,96.103,-4.052,4.117,2011-03-07,0,0,1,1
21000945,28,1610612750,1610612742,2557,201563,201567,201593,201961,467,1717,1890,1891,101133,8,0,0,0.0,0.0,2639,2647,4,PT04M01.00S,4,PT03M53.00S,0,0,0,0,-4.052,4.117,-4.052,4.117,2011-03-07,0,0,1,1
21000945,29,1610612750,1610612742,2557,201563,201567,201593,201961,467,1717,1890,1891,2217,223,99,106,97.387,104.372,2647,2870,4,PT03M53.00S,4,PT00M10.20S,0,0,99,106,-4.052,4.117,93.334,108.489,2011-03-07,0,0,1,1
21000945,30,1610612750,1610612742,2557,201563,201567,201961,202325,467,1717,1890,1891,2217,10,6,2,2.658,2.0,2870,2880,4,PT00M10.20S,4,PT00M00.00S,99,106,105,108,93.334,108.489,95.992,110.489,2011-03-07,0,0,1,1
21000946,0,1610612758,1610612745,2223,2757,101128,201977,202326,2449,2755,101236,200768,201978,480,18,15,17.424,18.802,0,480,1,PT12M00.00S,1,PT04M00.00S,0,0,18,15,0.0,0.0,17.424,18.802,2011-03-07,0,0,1,1
21000946,1,1610612758,1610612745,2223,2757,201956,201977,202326,2449,2755,101236,200768,201978,83,-18,-15,-18.0,-15.0,480,563,1,PT04M00.00S,1,PT02M37.00S,18,15,0,0,17.424,18.802,-0.576,3.802,2011-03-07,0,0,1,1
21000946,2,1610612758,1610612745,2223,2757,201956,201977,202326,1802,2755,101236,200768,201584,17,0,0,0.0,0.0,563,580,1,PT02M37.00S,1,PT02M20.00S,0,0,0,0,-0.576,3.802,-0.576,3.802,2011-03-07,0,0,1,1
21000946,3,1610612758,1610612745,2757,201574,201956,201977,202326,1802,2755,101236,200768,201584,114,0,0,0.0,-3.201,580,694,1,PT02M20.00S,1,PT00M26.20S,0,0,0,0,-0.576,3.802,-0.576,0.601,2011-03-07,0,0,1,1
21000946,4,1610612758,1610612745,2757,201574,201616,201956,201966,1802,2755,101236,200768,201584,105,0,0,0.0,2.165,694,799,1,PT00M26.20S,2,PT10M41.00S,0,0,0,0,-0.576,0.601,-0.576,2.766,2011-03-07,0,0,1,1
21000946,5,1610612758,1610612745,2757,201574,201616,201956,201966,1802,101236,200768,201584,201978,47,0,0,0.0,1.125,799,846,2,PT10M41.00S,2,PT09M54.00S,0,0,0,0,-0.576,2.766,-0.576,3.891,2011-03-07,0,0,1,1
21000946,6,1610612758,1610612745,200817,201574,201616,201956,201966,1802,101236,200768,201584,201978,47,0,0,0.0,0.0,846,893,2,PT09M54.00S,2,PT09M07.00S,0,0,0,0,-0.576,3.891,-0.576,3.891,2011-03-07,0,0,1,1
21000946,7,1610612758,1610612745,2757,101128,201574,201616,201977,1802,2755,101236,200768,201584,233,0,0,-3.179,-2.54,1639,1872,3,PT08M41.00S,3,PT04M48.00S,0,0,0,0,-0.576,6.779,-3.756,4.239,2011-03-07,0,0,1,1
21000946,8,1610612758,1610612745,2757,201574,201616,201966,201977,1802,2755,101236,200768,201584,35,0,0,0.0,0.0,1872,1907,3,PT04M48.00S,3,PT04M13.00S,0,0,0,0,-3.756,4.239,-3.756,4.239,2011-03-07,0,0,1,1
21000947,0,1610612737,1610612747,2207,2550,2746,101107,201143,965,977,1897,2200,101115,438,0,0,-1.487,0.0,0,438,1,PT12M00.00S,1,PT04M42.00S,0,0,0,0,0.0,0.0,-1.487,0.0,2011-03-08,0,0,1,1
21000947,1,1610612737,1610612747,2037,2207,2550,2746,201143,965,977,1885,1897,101115,141,0,0,1.1,0.0,438,579,1,PT04M42.00S,1,PT02M21.00S,0,0,0,0,-1.487,0.0,-0.388,0.0,2011-03-08,0,0,1,1
21000947,2,1610612737,1610612747,2037,2207,2585,2746,2863,1885,2200,2440,2581,101115,13,0,0,0.0,0.0,579,592,1,PT02M21.00S,1,PT02M08.00S,0,0,0,0,-0.388,0.0,-0.388,0.0,2011-03-08,0,0,1,1
21000947,3,1610612737,1610612747,2037,2207,2585,2746,2863,1885,2200,2440,2581,200769,2,0,0,0.0,0.0,592,594,1,PT02M08.00S,1,PT02M06.00S,0,0,0,0,-0.388,0.0,-0.388,0.0,2011-03-08,0,0,1,1
21000947,4,1610612737,1610612747,2037,2585,2746,2863,201952,1885,2200,2440,2581,200769,260,0,0,2.038,-1.641,594,854,1,PT02M06.00S,2,PT09M46.00S,0,0,0,0,-0.388,0.0,1.65,-1.641,2011-03-08,0,0,1,1
21000947,5,1610612737,1610612747,2037,2207,2585,2746,2863,1885,2200,2440,2581,200769,205,0,0,0.0,-1.725,854,1059,2,PT09M46.00S,2,PT06M21.00S,0,0,0,0,1.65,-1.641,1.65,-3.366,2011-03-08,0,0,1,1
21000947,6,1610612737,1610612747,2037,2585,2746,2863,201952,1885,2200,2440,2581,200769,206,0,0,-0.0,0.968,2030,2236,3,PT02M10.00S,4,PT10M44.00S,0,0,0,0,-0.784,0.072,-0.784,1.04,2011-03-08,0,0,1,1
21000947,7,1610612737,1610612747,2037,2550,2585,2746,2863,1885,2200,2440,2581,200769,69,68,83,68.0,83.0,2236,2305,4,PT10M44.00S,4,PT09M35.00S,0,0,68,83,-0.784,1.04,67.216,84.04,2011-03-08,0,0,1,1
21000947,8,1610612737,1610612747,2037,2550,2585,2746,201143,1885,2200,2440,2581,200769,159,-68,-83,-66.826,-84.739,2305,2464,4,PT09M35.00S,4,PT06M56.00S,68,83,0,0,67.216,84.04,0.389,-0.698,2011-03-08,0,0,1,1
21000948,0,1610612739,1610612744,1515,201196,201581,202087,202396,2748,101135,101145,201939,202327,388,0,0,1.462,2.276,0,388,1,PT12M00.00S,1,PT05M32.00S,0,0,0,0,0.0,0.0,1.462,2.276,2011-03-08,0,0,1,1
21000948,1,1610612739,1610612744,1884,200789,201581,201963,202396,2748,101135,101145,201939,202327,67,15,12,15.0,12.993,388,455,1,PT05M32.00S,1,PT04M25.00S,0,0,15,12,1.462,2.276,16.462,15.269,2011-03-08,0,0,1,1
21000948,2,1610612739,1610612744,1884,200789,200797,201581,201963,2748,101135,101145,201939,202327,63,-15,-12,-15.0,-12.0,455,518,1,PT04M25.00S,1,PT03M22.00S,15,12,0,0,16.462,15.269,1.462,3.269,2011-03-08,0,0,1,1
21000948,3,1610612739,1610612744,1884,200789,200797,201581,201963,2740,101145,200811,201151,202130,357,0,0,2.045,-0.336,518,875,1,PT03M22.00S,2,PT09M25.00S,0,0,0,0,1.462,3.269,3.506,2.933,2011-03-08,0,0,1,1
21000948,4,1610612739,1610612744,1884,200789,200797,201581,201963,2209,2740,101145,201151,202130,133,0,0,2.077,-0.317,875,1008,2,PT09M25.00S,2,PT07M12.00S,0,0,0,0,3.506,2.933,5.583,2.617,2011-03-08,0,0,1,1
21000948,5,1610612739,1610612744,1884,200789,200797,201581,201963,2740,101135,101145,201151,202130,62,0,0,0.0,0.0,2283,2345,4,PT09M57.00S,4,PT08M55.00S,0,0,0,0,4.17,-5.312,4.17,-5.312,2011-03-08,0,0,1,1
21000948,6,1610612739,1610612744,1884,200789,200797,201581,201963,2740,101135,101145,201939,202130,96,0,0,0.0,-1.714,2345,2441,4,PT08M55.00S,4,PT07M19.00S,0,0,0,0,4.17,-5.312,4.17,-7.026,2011-03-08,0,0,1,1
21000948,7,1610612739,1610612744,1884,200789,200797,201963,202396,101135,101145,201939,202130,202327,69,0,0,0.947,0.0,2441,2510,4,PT07M19.00S,4,PT06M10.00S,0,0,0,0,4.17,-7.026,5.117,-7.026,2011-03-08,0,0,1,1
21000948,8,1610612739,1610612744,1515,1884,200789,200797,202396,101135,101145,201939,202130,202327,86,0,0,-1.577,0.0,2510,2596,4,PT06M10.00S,4,PT04M44.00S,0,0,0,0,5.117,-7.026,3.54,-7.026,2011-03-08,0,0,1,1
21000948,9,1610612739,1610612744,1515,1884,101121,200789,202396,101135,101145,201939,202130,202327,36,80,89,80.0,89.0,2596,2632,4,PT04M44.00S,4,PT04M08.00S,0,0,80,89,3.54,-7.026,83.54,81.974,2011-03-08,0,0,1,1
21000948,10,1610612739,1610612744,1515,1884,101121,200789,202396,101135,101145,201154,201939,202130,93,-80,-89,-78.87,-87.764,2632,2725,4,PT04M08.00S,4,PT02M35.00S,80,89,0,0,83.54,81.974,4.67,-5.79,2011-03-08,0,0,1,1
21000948,11,1610612739,1610612744,1515,1884,101121,201196,202396,101135,101145,201154,201939,202130,97,0,0,1.115,-0.478,2725,2822,4,PT02M35.00S,4,PT00M58.40S,0,0,0,0,4.67,-5.79,5.786,-6.268,2011-03-08,0,0,1,1
21000948,12,1610612739,1610612744,1515,1884,101121,201196,201581,101135,101145,201154,201939,202130,58,85,95,85.0,96.236,2822,2880,4,PT00M58.40S,4,PT00M00.00S,0,0,85,95,5.786,-6.268,90.786,89.967,2011-03-08,0,0,1,1
21000949,0,1610612754,1610612755,101122,201177,201575,201579,201954,1882,2738,201150,201950,201975,451,9,18,8.463,15.816,0,451,1,PT12M00.00S,1,PT04M29.00S,0,0,9,18,0.0,0.0,8.463,15.816,2011-03-08,0,0,1,1
21000949,1,1610612754,1610612755,101122,201579,201946,201954,202331,1882,2738,201150,201950,201975,63,2,4,2.0,4.0,451,514,1,PT04M29.00S,1,PT03M26.00S,9,18,11,22,8.463,15.816,10.463,19.816,2011-03-08,0,0,1,1
21000949,2,1610612754,1610612755,101122,201579,201946,201954,202331,1882,2738,201578,201950,201975,38,1,0,1.0,1.078,514,552,1,PT03M26.00S,1,PT02M48.00S,11,22,12,22,10.463,19.816,11.463,20.893,2011-03-08,0,0,1,1
21000949,3,1610612754,1610612755,101122,201579,201946,201954,202331,2738,201152,201578,201950,201975,49,3,0,1.453,0.0,552,601,1,PT02M48.00S,1,PT01M59.00S,12,22,15,22,11.463,20.893,12.917,20.893,2011-03-08,0,0,1,1
21000949,4,1610612754,1610612755,101122,201177,201946,201954,202331,2738,201152,201578,201950,201975,29,3,2,3.0,2.0,601,630,1,PT01M59.00S,1,PT01M30.00S,15,22,18,24,12.917,20.893,15.917,22.893,2011-03-08,0,0,1,1
21000949,5,1610612754,1610612755,2563,201177,201946,201954,202331,2738,201152,201578,201950,202323,193,7,16,7.0,12.631,630,823,1,PT01M30.00S,2,PT10M17.00S,18,24,25,40,15.917,22.893,22.917,35.525,2011-03-08,0,0,1,1
21000949,6,1610612754,1610612755,2563,201177,201946,201954,202331,2738,201150,201152,201950,202323,117,9,6,9.0,7.054,823,940,2,PT10M17.00S,2,PT08M20.00S,25,40,34,46,22.917,35.525,31.917,42.579,2011-03-08,0,0,1,1
21000949,7,1610612754,1610612755,2563,101122,201177,201954,202362,2738,201150,201152,201950,202323,6,0,0,0.0,0.0,940,946,2,PT08M20.00S,2,PT08M14.00S,34,46,34,46,31.917,42.579,31.917,42.579,2011-03-08,0,0,1,1
21000949,8,1610612754,1610612755,2563,101122,201177,201954,202362,1882,2738,201152,201950,202323,172,7,4,6.37,4.0,946,1118,2,PT08M14.00S,2,PT05M22.00S,34,46,41,50,31.917,42.579,38.287,46.579,2011-03-08,0,0,1,1
