game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20400006,20,1610612739,1610612754,446,727,976,2544,2562,1536,1897,2109,2224,2410,12,0,2,1.162,2.0,3468,3480,6,PT00M12.10S,6,PT00M00.00S,104,107,104,109,102.216,111.133,103.378,113.133,2004-11-03,0,0,1,1
20400007,0,1610612738,1610612755,56,1548,1711,1718,1729,243,947,1531,1903,2738,354,0,0,1.121,0.987,0,354,1,PT12M00.00S,1,PT06M06.00S,0,0,0,0,0.0,0.0,1.121,0.987,2004-11-03,0,0,1,1
20400007,1,1610612738,1610612755,56,339,1548,1718,1729,243,947,1531,1903,2738,191,0,0,2.242,1.39,354,545,1,PT06M06.00S,1,PT02M55.00S,0,0,0,0,1.121,0.987,3.363,2.376,2004-11-03,0,0,1,1
20400007,2,1610612738,1610612755,56,339,1548,1718,2412,722,947,2223,2584,2594,48,0,0,0.0,0.0,545,593,1,PT02M55.00S,1,PT02M07.00S,0,0,0,0,3.363,2.376,3.363,2.376,2004-11-03,0,0,1,1
20400007,3,1610612738,1610612755,339,1548,1718,1729,2412,722,947,2223,2584,2594,22,0,0,0.0,0.0,593,615,1,PT02M07.00S,1,PT01M45.00S,0,0,0,0,3.363,2.376,3.363,2.376,2004-11-03,0,0,1,1
20400007,4,1610612738,1610612755,339,1548,1718,1729,2412,722,2223,2584,2594,2738,47,19,22,19.0,23.214,615,662,1,PT01M45.00S,1,PT00M57.90S,0,0,19,22,3.363,2.376,22.363,25.591,2004-11-03,0,0,1,1
20400007,5,1610612738,1610612755,339,1548,1729,2412,2754,722,2223,2584,2594,2738,14,1,1,1.0,1.0,662,676,1,PT00M57.90S,1,PT00M44.50S,19,22,20,23,22.363,25.591,23.363,26.591,2004-11-03,0,0,1,1
20400007,6,1610612738,1610612755,339,1711,1729,2412,2754,722,2223,2584,2594,2738,34,1,4,1.0,4.0,676,710,1,PT00M44.50S,1,PT00M09.70S,20,23,21,27,23.363,26.591,24.363,30.591,2004-11-03,0,0,1,1
20400007,7,1610612738,1610612755,339,1711,1729,2556,2754,722,2223,2584,2594,2738,110,-21,-27,-20.045,-27.0,710,820,1,PT00M09.70S,2,PT10M20.00S,21,27,0,0,24.363,30.591,4.317,3.591,2004-11-03,0,0,1,1
20400007,8,1610612738,1610612755,962,1711,1729,2556,2754,722,2223,2584,2594,2738,28,0,0,0.0,0.0,820,848,2,PT10M20.00S,2,PT09M52.00S,0,0,0,0,4.317,3.591,4.317,3.591,2004-11-03,0,0,1,1
20400007,9,1610612738,1610612755,56,962,1711,1729,2556,1730,1903,2584,2594,2738,18,0,0,0.0,0.0,848,866,2,PT09M52.00S,2,PT09M34.00S,0,0,0,0,4.317,3.591,4.317,3.591,2004-11-03,0,0,1,1
20400007,10,1610612738,1610612755,56,962,1548,1729,2556,1730,1903,2584,2594,2738,37,0,0,0.976,-1.72,866,903,2,PT09M34.00S,2,PT08M57.00S,0,0,0,0,4.317,3.591,5.293,1.87,2004-11-03,0,0,1,1
20400007,11,1610612738,1610612755,962,1711,2412,2556,2754,1730,1903,2223,2584,2594,30,64,51,64.0,51.0,1582,1612,3,PT09M38.00S,3,PT09M08.00S,0,0,64,51,-1.613,3.834,62.387,54.834,2004-11-03,0,1,1,1
20400007,12,1610612738,1610612755,962,1711,2412,2556,2754,1730,722,2223,2584,2594,258,10,8,9.57,6.28,1612,1870,3,PT09M08.00S,3,PT04M50.00S,64,51,74,59,62.387,54.834,71.957,61.114,2004-11-03,0,1,1,1
20400007,13,1610612738,1610612755,962,1711,2412,2556,2754,1730,722,2223,2584,2594,19,-74,-59,-72.879,-59.0,1870,1889,3,PT04M50.00S,3,PT04M31.00S,74,59,0,0,71.957,61.114,-0.922,2.114,2004-11-03,0,1,1,1
20400007,14,1610612738,1610612755,962,1711,2412,2556,2754,1730,722,1531,2584,2594,67,0,0,0.955,-0.471,1889,1956,3,PT04M31.00S,3,PT03M24.00S,0,0,0,0,-0.922,2.114,0.033,1.643,2004-11-03,0,1,1,1
20400007,15,1610612738,1610612755,339,962,2412,2556,2754,722,1531,1903,2584,2594,16,-77,-63,-77.0,-63.0,1956,1972,3,PT03M24.00S,3,PT03M08.00S,77,63,0,0,77.033,64.643,0.033,1.643,2004-11-03,0,1,1,1
20400008,0,1610612751,1610612748,677,1500,1521,2210,2215,224,406,2446,2548,2617,287,2,13,3.13,11.335,0,287,1,PT12M00.00S,1,PT07M13.00S,0,0,2,13,0.0,0.0,3.13,11.335,2004-11-03,0,0,1,1
20400008,1,1610612751,1610612748,677,1500,1521,2210,2215,224,406,2124,2446,2548,86,2,0,3.13,1.039,287,373,1,PT07M13.00S,1,PT05M47.00S,2,13,4,13,3.13,11.335,6.26,12.374,2004-11-03,0,0,1,1
20400008,2,1610612751,1610612748,297,677,1521,2210,2215,1720,1800,2124,2446,2548,28,0,3,0.0,3.0,373,401,1,PT05M47.00S,1,PT05M19.00S,4,13,4,16,6.26,12.374,6.26,15.374,2004-11-03,0,0,1,1
20400008,3,1610612751,1610612748,297,1500,1521,2210,2215,1720,1800,2124,2446,2548,43,2,2,2.0,2.0,401,444,1,PT05M19.00S,1,PT04M36.00S,4,16,6,18,6.26,15.374,8.26,17.374,2004-11-03,0,0,1,1
20400008,4,1610612751,1610612748,297,1500,2210,2215,2565,1720,1800,2124,2446,2548,90,5,4,5.0,4.0,444,534,1,PT04M36.00S,1,PT03M06.00S,6,18,11,22,8.26,17.374,13.26,21.374,2004-11-03,0,0,1,1
20400008,5,1610612751,1610612748,297,1500,2210,2215,2565,224,406,1720,1800,2548,21,1,0,1.0,0.0,534,555,1,PT03M06.00S,1,PT02M45.00S,11,22,12,22,13.26,21.374,14.26,21.374,2004-11-03,0,0,1,1
20400008,6,1610612751,1610612748,297,1500,2210,2243,2565,224,406,1720,1800,2548,6,0,0,0.0,0.0,555,561,1,PT02M45.00S,1,PT02M39.00S,12,22,12,22,14.26,21.374,14.26,21.374,2004-11-03,0,0,1,1
20400008,7,1610612751,1610612748,1425,1500,2210,2243,2565,224,406,1720,1800,2548,47,3,4,3.0,2.332,561,608,1,PT02M39.00S,1,PT01M52.00S,12,22,15,26,14.26,21.374,17.26,23.705,2004-11-03,0,0,1,1
20400008,8,1610612751,1610612748,1425,1500,1934,2243,2565,224,406,1720,1800,2548,84,0,3,0.993,3.0,608,692,1,PT01M52.00S,1,PT00M27.90S,15,26,15,29,17.26,23.705,18.252,26.705,2004-11-03,0,0,1,1
20400008,9,1610612751,1610612748,1425,1500,1934,2243,2565,224,406,1720,1800,2446,186,6,6,4.841,6.0,692,878,1,PT00M27.90S,2,PT09M22.00S,15,29,21,35,18.252,26.705,23.093,32.705,2004-11-03,0,0,1,1
20400008,10,1610612751,1610612748,696,1425,1934,2243,2565,224,406,1720,1800,2446,36,4,0,4.0,0.0,878,914,2,PT09M22.00S,2,PT08M46.00S,21,35,25,35,23.093,32.705,27.093,32.705,2004-11-03,0,0,1,1
20400008,11,1610612751,1610612748,1425,1500,1934,2243,2565,1720,1800,2124,2446,2548,141,2,5,2.0,6.093,1864,2005,3,PT04M56.00S,3,PT02M35.00S,49,62,51,67,51.978,57.034,53.978,63.127,2004-11-03,0,0,1,1
20400008,12,1610612751,1610612748,696,1425,1934,2243,2565,1720,1800,2124,2446,2548,52,2,2,2.0,2.0,2005,2057,3,PT02M35.00S,3,PT01M43.00S,51,67,53,69,53.978,63.127,55.978,65.127,2004-11-03,0,0,1,1
20400008,13,1610612751,1610612748,696,1425,1934,2243,2565,224,1720,1800,2124,2548,304,7,12,8.13,9.897,2057,2361,3,PT01M43.00S,4,PT08M39.00S,53,69,60,81,55.978,65.127,64.108,75.024,2004-11-03,0,0,1,1
20400008,14,1610612751,1610612748,696,1425,1521,1934,2243,224,1720,1800,2124,2548,45,0,2,0.0,2.0,2361,2406,4,PT08M39.00S,4,PT07M54.00S,60,81,60,83,64.108,75.024,64.108,77.024,2004-11-03,0,0,1,1
20400009,0,1610612763,1610612764,1715,1719,1899,2031,2200,1712,1913,1919,2413,2553,350,0,0,-0.335,-0.651,0,350,1,PT12M00.00S,1,PT06M10.00S,0,0,0,0,0.0,0.0,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,1,1610612763,1610612764,1715,2031,2034,2200,2203,1712,1913,2407,2413,2553,51,0,0,0.0,0.0,350,401,1,PT06M10.00S,1,PT05M19.00S,0,0,0,0,-0.335,-0.651,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,2,1610612763,1610612764,1715,2031,2034,2200,2203,955,1712,2407,2413,2553,8,0,0,0.0,0.0,401,409,1,PT05M19.00S,1,PT05M11.00S,0,0,0,0,-0.335,-0.651,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,3,1610612763,1610612764,2031,2034,2200,2203,2248,955,1712,2407,2413,2553,82,16,13,16.0,13.0,409,491,1,PT05M11.00S,1,PT03M49.00S,0,0,16,13,-0.335,-0.651,15.665,12.349,2004-11-03,0,0,1,1
20400009,4,1610612763,1610612764,2034,2054,2200,2203,2248,955,1712,2407,2413,2553,26,-16,-13,-16.0,-13.0,491,517,1,PT03M49.00S,1,PT03M23.00S,16,13,0,0,15.665,12.349,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,5,1610612763,1610612764,2034,2054,2073,2203,2248,955,1712,2407,2413,2553,17,0,0,0.0,0.0,517,534,1,PT03M23.00S,1,PT03M06.00S,0,0,0,0,-0.335,-0.651,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,6,1610612763,1610612764,2034,2054,2073,2203,2248,1712,2407,2413,2553,2762,52,0,0,0.0,0.0,534,586,1,PT03M06.00S,1,PT02M14.00S,0,0,0,0,-0.335,-0.651,-0.335,-0.651,2004-11-03,0,0,1,1
20400009,7,1610612763,1610612764,2034,2054,2073,2203,2248,1712,1919,2407,2553,2762,89,0,0,-1.534,0.0,586,675,1,PT02M14.00S,1,PT00M45.20S,0,0,0,0,-0.335,-0.651,-1.869,-0.651,2004-11-03,0,0,1,1
20400009,8,1610612763,1610612764,1719,2054,2073,2203,2248,1712,1919,2407,2553,2762,257,0,0,0.0,0.0,675,932,1,PT00M45.20S,2,PT08M28.00S,0,0,0,0,-1.869,-0.651,-1.869,-0.651,2004-11-03,0,0,1,1
20400009,9,1610612763,1610612764,1715,2031,2034,2200,2203,1712,1919,2407,2553,2762,122,48,37,47.214,37.0,1177,1299,2,PT04M23.00S,2,PT02M21.00S,0,0,48,37,-3.988,0.382,43.226,37.382,2004-11-03,0,0,1,1
20400009,10,1610612763,1610612764,1715,1719,2031,2200,2203,955,1712,1919,2553,2762,390,-48,-37,-47.703,-34.087,1299,1689,2,PT02M21.00S,3,PT07M51.00S,48,37,0,0,43.226,37.382,-4.477,3.295,2004-11-03,0,0,1,1
20400009,11,1610612763,1610612764,2034,2054,2073,2203,2248,955,1712,1919,2413,2762,30,0,0,0.0,0.0,2061,2091,3,PT01M39.00S,3,PT01M09.00S,0,0,0,0,-0.514,2.703,-0.514,2.703,2004-11-03,0,0,1,1
20400009,12,1610612763,1610612764,2034,2054,2073,2203,2248,955,1712,2413,2553,2762,242,0,0,1.031,-1.684,2091,2333,3,PT01M09.00S,4,PT09M07.00S,0,0,0,0,-0.514,2.703,0.518,1.018,2004-11-03,0,0,1,1
20400009,13,1610612763,1610612764,2031,2034,2073,2203,2248,955,1712,2413,2553,2762,72,0,0,0.0,0.0,2333,2405,4,PT09M07.00S,4,PT07M55.00S,0,0,0,0,0.518,1.018,0.518,1.018,2004-11-03,0,0,1,1
20400009,14,1610612763,1610612764,2031,2034,2200,2203,2248,1712,2407,2413,2553,2762,32,0,0,0.0,0.0,2405,2437,4,PT07M55.00S,4,PT07M23.00S,0,0,0,0,0.518,1.018,0.518,1.018,2004-11-03,0,0,1,1
20400009,15,1610612763,1610612764,2031,2034,2200,2203,2248,1919,2407,2413,2553,2762,142,0,0,-0.208,0.0,2437,2579,4,PT07M23.00S,4,PT05M01.00S,0,0,0,0,0.518,1.018,0.31,1.018,2004-11-03,0,0,1,1
20400009,16,1610612763,1610612764,1715,2031,2034,2200,2203,1712,2407,2413,2553,2762,153,0,0,0.267,0.0,2579,2732,4,PT05M01.00S,4,PT02M28.00S,0,0,0,0,0.31,1.018,0.576,1.018,2004-11-03,0,0,1,1
20400009,17,1610612763,1610612764,1715,2031,2034,2200,2203,1712,1919,2407,2553,2762,71,87,99,87.0,98.184,2732,2803,4,PT02M28.00S,4,PT01M17.00S,0,0,87,99,0.576,1.018,87.576,99.202,2004-11-03,0,0,1,1
20400009,18,1610612763,1610612764,1715,2031,2034,2200,2203,1712,1919,2413,2553,2762,77,4,4,4.0,5.022,2803,2880,4,PT01M17.00S,4,PT00M00.00S,87,99,91,103,87.576,99.202,91.576,104.225,2004-11-03,0,0,1,1
20400010,0,1610612740,1610612742,133,136,248,1884,2048,714,956,1717,2572,2734,253,0,0,-1.569,1.638,0,253,1,PT12M00.00S,1,PT07M47.00S,0,0,0,0,0.0,0.0,-1.569,1.638,2004-11-03,0,0,1,1
20400010,1,1610612740,1610612742,133,136,248,1884,2048,714,956,1717,1891,2572,75,0,0,-0.866,-0.45,253,328,1,PT07M47.00S,1,PT06M32.00S,0,0,0,0,-1.569,1.638,-2.435,1.188,2004-11-03,0,0,1,1
20400010,2,1610612740,1610612742,133,136,248,1884,2048,711,956,1717,1891,2572,48,0,0,0.0,-0.0,328,376,1,PT06M32.00S,1,PT05M44.00S,0,0,0,0,-2.435,1.188,-2.435,1.188,2004-11-03,0,0,1,1
20400010,3,1610612740,1610612742,133,136,248,1884,2048,711,762,1717,1891,2572,53,0,0,0.0,0.0,376,429,1,PT05M44.00S,1,PT04M51.00S,0,0,0,0,-2.435,1.188,-2.435,1.188,2004-11-03,0,0,1,1
20400010,4,1610612740,1610612742,133,136,915,1884,2048,711,762,1717,1891,2572,53,0,0,0.947,0.0,429,482,1,PT04M51.00S,1,PT03M58.00S,0,0,0,0,-2.435,1.188,-1.488,1.188,2004-11-03,0,0,1,1
20400010,5,1610612740,1610612742,133,136,353,915,2048,711,762,1717,1891,2572,66,17,20,18.035,18.495,482,548,1,PT03M58.00S,1,PT02M52.00S,0,0,17,20,-1.488,1.188,16.547,19.683,2004-11-03,0,0,1,1
20400010,6,1610612740,1610612742,136,353,915,2365,2747,711,762,1717,1891,2572,17,0,2,0.0,2.0,548,565,1,PT02M52.00S,1,PT02M35.00S,17,20,17,22,16.547,19.683,16.547,21.683,2004-11-03,0,0,1,1
20400010,7,1610612740,1610612742,353,915,2365,2561,2747,711,762,1717,1891,2572,84,-17,-22,-16.053,-22.0,565,649,1,PT02M35.00S,1,PT01M11.00S,17,22,0,0,16.547,21.683,0.494,-0.317,2004-11-03,0,0,1,1
20400010,8,1610612740,1610612742,353,915,2365,2561,2747,711,762,1717,1891,2605,342,0,0,2.287,-2.183,649,991,1,PT01M11.00S,2,PT07M29.00S,0,0,0,0,0.494,-0.317,2.781,-2.5,2004-11-03,0,0,1,1
20400010,9,1610612740,1610612742,915,1884,2048,2561,2747,711,762,1717,1891,2572,76,0,0,0.0,1.206,991,1067,2,PT07M29.00S,2,PT06M13.00S,0,0,0,0,2.781,-2.5,2.781,-1.295,2004-11-03,0,0,1,1
20400010,10,1610612740,1610612742,248,1884,2048,2561,2747,714,762,1717,1891,2572,12,0,0,0.0,0.0,1067,1079,2,PT06M13.00S,2,PT06M01.00S,0,0,0,0,2.781,-1.295,2.781,-1.295,2004-11-03,0,0,1,1
20400010,11,1610612740,1610612742,248,1884,2048,2561,2747,673,714,762,1891,2572,90,0,0,0.0,0.0,1079,1169,2,PT06M01.00S,2,PT04M31.00S,0,0,0,0,2.781,-1.295,2.781,-1.295,2004-11-03,0,0,1,1
20400010,12,1610612740,1610612742,133,136,248,1884,2048,673,714,762,1891,2572,126,39,45,39.0,45.0,1169,1295,2,PT04M31.00S,2,PT02M25.00S,0,0,39,45,2.781,-1.295,41.781,43.705,2004-11-03,0,0,1,1
20400010,13,1610612740,1610612742,133,136,248,1884,2048,673,714,762,1891,2605,440,-39,-45,-37.884,-46.636,1295,1735,2,PT02M25.00S,3,PT07M05.00S,39,45,0,0,41.781,43.705,3.897,-2.931,2004-11-03,0,0,1,1
20400010,14,1610612740,1610612742,133,136,248,1884,2048,673,714,762,1891,2605,65,0,0,-0.643,0.0,1735,1800,3,PT07M05.00S,3,PT06M00.00S,0,0,0,0,3.897,-2.931,3.254,-2.931,2004-11-03,0,0,1,1
20400010,15,1610612740,1610612742,133,136,915,1884,2048,673,714,762,1891,2605,54,0,0,0.0,0.0,1800,1854,3,PT06M00.00S,3,PT05M06.00S,0,0,0,0,3.254,-2.931,3.254,-2.931,2004-11-03,0,0,1,1
20400010,16,1610612740,1610612742,353,915,1884,2365,2561,711,762,1717,1891,2605,76,0,0,0.0,1.118,2197,2273,4,PT11M23.00S,4,PT10M07.00S,0,0,0,0,6.13,-9.33,6.13,-8.212,2004-11-03,0,0,1,1
20400010,17,1610612740,1610612742,353,915,1884,2365,2561,673,711,1717,1891,2605,45,0,0,0.984,0.0,2273,2318,4,PT10M07.00S,4,PT09M22.00S,0,0,0,0,6.13,-8.212,7.114,-8.212,2004-11-03,0,0,1,1
20400010,18,1610612740,1610612742,353,915,1884,2048,2561,673,711,1717,1891,2605,39,0,0,0.0,0.0,2318,2357,4,PT09M22.00S,4,PT08M43.00S,0,0,0,0,7.114,-8.212,7.114,-8.212,2004-11-03,0,0,1,1
20400010,19,1610612740,1610612742,353,915,1884,2048,2561,711,956,1717,1891,2605,54,0,0,0.947,0.0,2357,2411,4,PT08M43.00S,4,PT07M49.00S,0,0,0,0,7.114,-8.212,8.061,-8.212,2004-11-03,0,0,1,1
20400010,20,1610612740,1610612742,136,353,915,1884,2048,711,956,1717,1891,2605,129,0,0,0.0,1.202,2411,2540,4,PT07M49.00S,4,PT05M40.00S,0,0,0,0,8.061,-8.212,8.061,-7.01,2004-11-03,0,0,1,1
20400010,21,1610612740,1610612742,133,136,353,1884,2048,711,956,1717,1891,2605,49,0,0,0.0,0.0,2540,2589,4,PT05M40.00S,4,PT04M51.00S,0,0,0,0,8.061,-7.01,8.061,-7.01,2004-11-03,0,0,1,1
20400010,22,1610612740,1610612742,133,136,353,1884,2048,711,714,956,1717,1891,153,0,0,0.303,1.297,2589,2742,4,PT04M51.00S,4,PT02M18.00S,0,0,0,0,8.061,-7.01,8.364,-5.713,2004-11-03,0,0,1,1
20400010,23,1610612740,1610612742,1924,2365,2561,2682,2747,711,714,956,1717,1891,138,91,106,91.0,105.318,2742,2880,4,PT02M18.00S,4,PT00M00.00S,0,0,91,106,8.364,-5.713,99.364,99.604,2004-11-03,0,0,1,1
20400011,0,1610612750,1610612752,84,208,708,1709,1887,703,950,1501,1737,2037,569,18,20,18.0,20.0,0,569,1,PT12M00.00S,1,PT02M31.00S,0,0,18,20,0.0,0.0,18.0,20.0,2004-11-03,0,0,1,1
20400011,1,1610612750,1610612752,84,708,1607,1709,1887,703,950,1501,1737,2037,250,11,14,11.489,11.556,569,819,1,PT02M31.00S,2,PT10M21.00S,18,20,29,34,18.0,20.0,29.489,31.556,2004-11-03,0,0,1,1
20400011,2,1610612750,1610612752,84,708,1607,1887,2058,358,452,703,950,2037,37,2,0,2.0,0.0,819,856,2,PT10M21.00S,2,PT09M44.00S,29,34,31,34,29.489,31.556,31.489,31.556,2004-11-03,0,0,1,1
20400011,3,1610612750,1610612752,84,708,1607,1887,2058,358,452,703,950,2772,64,5,0,3.384,0.0,856,920,2,PT09M44.00S,2,PT08M40.00S,31,34,36,34,31.489,31.556,34.873,31.556,2004-11-03,0,0,1,1
20400011,4,1610612750,1610612752,84,708,1607,1887,2058,358,452,950,966,2772,66,1,2,1.0,2.0,920,986,2,PT08M40.00S,2,PT07M34.00S,36,34,37,36,34.873,31.556,35.873,33.556,2004-11-03,0,0,1,1
20400011,5,1610612750,1610612752,84,1607,1709,1887,2058,358,452,950,966,2772,23,1,0,1.0,0.0,986,1009,2,PT07M34.00S,2,PT07M11.00S,37,36,38,36,35.873,33.556,36.873,33.556,2004-11-03,0,0,1,1
20400011,6,1610612750,1610612752,84,208,1709,1887,2058,358,452,950,966,2772,52,0,3,1.091,3.0,1009,1061,2,PT07M11.00S,2,PT06M19.00S,38,36,38,39,36.873,33.556,37.964,36.556,2004-11-03,0,0,1,1
20400011,7,1610612750,1610612752,84,208,1709,1887,2058,358,452,950,2552,2772,40,0,1,0.0,1.0,1061,1101,2,PT06M19.00S,2,PT05M39.00S,38,39,38,40,37.964,36.556,37.964,37.556,2004-11-03,0,0,1,1
20400011,8,1610612750,1610612752,84,208,1709,1887,2058,358,452,950,2552,2772,90,5,2,3.384,2.0,1101,1191,2,PT05M39.00S,2,PT04M09.00S,38,40,43,42,37.964,37.556,41.348,39.556,2004-11-03,0,0,1,1
20400011,9,1610612750,1610612752,84,208,1709,1887,2058,358,950,1737,2552,2772,20,0,0,0.0,0.0,1191,1211,2,PT04M09.00S,2,PT03M49.00S,43,42,43,42,41.348,39.556,41.348,39.556,2004-11-03,0,0,1,1
20400011,10,1610612750,1610612752,84,208,708,1709,1887,950,1737,2037,2552,2772,29,2,2,2.0,2.0,1211,1240,2,PT03M49.00S,2,PT03M20.00S,43,42,45,44,41.348,39.556,43.348,41.556,2004-11-03,0,0,1,1
20400011,11,1610612750,1610612752,84,208,708,1709,1887,950,1737,2037,2552,2772,60,4,1,4.0,1.0,1240,1300,2,PT03M20.00S,2,PT02M20.00S,45,44,49,45,43.348,41.556,47.348,42.556,2004-11-03,0,0,1,1
20400011,12,1610612750,1610612752,84,208,708,1709,1887,703,950,1501,1737,2037,13,0,0,0.0,0.0,1300,1313,2,PT02M20.00S,2,PT02M07.00S,49,45,49,45,47.348,42.556,47.348,42.556,2004-11-03,0,0,1,1
20400011,13,1610612750,1610612752,84,208,708,1709,1887,703,950,1501,1737,2037,88,6,6,6.0,2.776,1313,1401,2,PT02M07.00S,2,PT00M39.40S,49,45,55,51,47.348,42.556,53.348,45.332,2004-11-03,0,0,1,1
20400011,14,1610612750,1610612752,84,208,708,1887,2058,703,950,1501,1737,2037,31,3,0,3.0,0.0,1401,1432,2,PT00M39.40S,2,PT00M08.40S,55,51,58,51,53.348,45.332,56.348,45.332,2004-11-03,0,0,1,1
20400011,15,1610612750,1610612752,84,208,708,1887,2239,358,703,950,1501,2037,286,11,8,7.574,10.093,1432,1718,2,PT00M08.40S,3,PT07M22.00S,58,51,69,59,56.348,45.332,63.923,55.425,2004-11-03,0,0,1,1
20400011,16,1610612750,1610612752,84,208,708,1887,2239,358,703,950,2037,2772,51,0,4,0.0,2.343,1718,1769,3,PT07M22.00S,3,PT06M31.00S,69,59,69,63,63.923,55.425,63.923,57.768,2004-11-03,0,0,1,1
20400011,17,1610612750,1610612752,697,708,1607,2058,2239,358,703,950,2552,2772,128,7,3,4.543,2.213,2102,2230,3,PT00M57.90S,4,PT10M50.00S,77,76,84,79,72.56,71.728,77.103,73.941,2004-11-03,0,0,1,1
20400011,18,1610612750,1610612752,697,1607,1709,2058,2239,358,703,950,2552,2772,15,0,2,0.986,0.303,2230,2245,4,PT10M50.00S,4,PT10M35.00S,84,79,84,81,77.103,73.941,78.089,74.244,2004-11-03,0,0,1,1
20400011,19,1610612750,1610612752,697,1607,1709,2058,2239,358,703,2037,2552,2772,14,0,1,0.0,1.0,2245,2259,4,PT10M35.00S,4,PT10M21.00S,84,81,84,82,78.089,74.244,78.089,75.244,2004-11-03,0,0,1,1
20400011,20,1610612750,1610612752,208,697,1709,2058,2239,358,703,2037,2552,2772,71,2,2,2.0,2.0,2259,2330,4,PT10M21.00S,4,PT09M10.00S,84,82,86,84,78.089,75.244,80.089,77.244,2004-11-03,0,0,1,1
20400011,21,1610612750,1610612752,208,697,1709,1887,2239,358,703,2037,2552,2772,168,6,2,6.977,2.0,2330,2498,4,PT09M10.00S,4,PT06M22.00S,86,84,92,86,80.089,77.244,87.066,79.244,2004-11-03,0,0,1,1
20400011,22,1610612750,1610612752,84,208,708,1887,2058,703,950,1501,2037,2552,79,1,0,1.0,0.0,2591,2670,4,PT04M49.00S,4,PT03M30.00S,94,88,95,88,89.066,81.244,90.066,81.244,2004-11-03,0,0,1,1
20400011,23,1610612750,1610612752,84,208,708,1887,2058,703,950,2037,2552,2772,62,1,0,1.0,0.0,2670,2732,4,PT03M30.00S,4,PT02M28.00S,95,88,96,88,90.066,81.244,91.066,81.244,2004-11-03,0,0,1,1
20400011,24,1610612750,1610612752,84,208,708,1887,2058,358,703,950,2037,2552,103,0,2,0.0,2.0,2732,2835,4,PT02M28.00S,4,PT00M45.20S,96,88,96,90,91.066,81.244,91.066,83.244,2004-11-03,0,0,1,1
20400011,25,1610612750,1610612752,84,708,1887,2058,2239,358,703,950,2037,2552,7,0,0,0.0,0.0,2835,2842,4,PT00M45.20S,4,PT00M38.20S,96,90,96,90,91.066,83.244,91.066,83.244,2004-11-03,0,0,1,1
20400011,26,1610612750,1610612752,84,208,708,1887,2058,358,703,950,2037,2552,30,2,3,2.0,3.0,2842,2872,4,PT00M38.20S,4,PT00M08.00S,96,90,98,93,91.066,83.244,93.066,86.244,2004-11-03,0,0,1,1
20400011,27,1610612750,1610612752,84,208,708,1887,2239,358,703,950,2037,2552,8,0,0,0.0,0.0,2872,2880,4,PT00M08.00S,4,PT00M00.00S,99,93,99,93,94.066,86.244,94.066,86.244,2004-11-03,0,0,1,1
20400012,0,1610612759,1610612758,1477,1495,1725,1938,2225,57,185,731,978,1802,292,0,0,2.258,-0.342,0,292,1,PT12M00.00S,1,PT07M08.00S,0,0,0,0,0.0,0.0,2.258,-0.342,2004-11-03,0,0,1,1
20400012,1,1610612759,1610612758,109,699,990,1938,2225,978,1517,2230,2440,2443,73,0,0,1.141,0.0,817,890,2,PT10M23.00S,2,PT09M10.00S,0,0,0,0,0.692,0.543,1.833,0.543,2004-11-03,0,0,1,1
20400012,2,1610612759,1610612758,109,699,1495,1938,2225,978,1710,1802,2440,2443,35,-32,-27,-32.0,-27.0,890,925,2,PT09M10.00S,2,PT08M35.00S,32,27,0,0,33.833,27.543,1.833,0.543,2004-11-03,0,0,1,1
20400012,3,1610612759,1610612758,109,699,1477,1495,2225,57,978,1710,1802,2443,58,0,0,1.044,0.0,925,983,2,PT08M35.00S,2,PT07M37.00S,0,0,0,0,1.833,0.543,2.877,0.543,2004-11-03,0,0,1,1
20400012,4,1610612759,1610612758,699,1477,1495,1725,2225,57,185,978,1710,1802,97,0,0,0.0,-1.569,983,1080,2,PT07M37.00S,2,PT06M00.00S,0,0,0,0,2.877,0.543,2.877,-1.026,2004-11-03,0,0,1,1
20400012,5,1610612759,1610612758,699,1477,1495,1725,2225,57,185,978,1710,1802,200,0,0,1.141,0.0,1080,1280,2,PT06M00.00S,2,PT02M40.00S,0,0,0,0,2.877,-1.026,4.018,-1.026,2004-11-03,0,0,1,1
20400012,6,1610612759,1610612758,1477,1495,1725,1938,2225,185,978,1710,1802,2440,129,0,0,-0.338,0.0,1280,1409,2,PT02M40.00S,2,PT00M30.90S,0,0,0,0,4.018,-1.026,3.68,-1.026,2004-11-03,0,0,1,1
20400012,7,1610612759,1610612758,990,1477,1725,2225,2484,185,978,1710,1802,2440,6,52,44,52.0,44.0,1409,1415,2,PT00M30.90S,2,PT00M25.40S,0,0,52,44,3.68,-1.026,55.68,42.974,2004-11-03,0,0,1,1
