game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20300096,1,1610612754,1610612738,979,1533,1733,1897,1902,452,677,1548,1718,2229,100,16,11,17.034,11.0,397,497,1,PT05M23.00S,1,PT03M43.00S,0,0,16,11,-1.518,1.202,15.516,12.202,2003-11-11,0,0,1,1
20300096,2,1610612754,1610612738,979,1533,1733,1897,2410,677,1548,1711,1718,2556,155,5,5,5.0,5.983,497,652,1,PT03M43.00S,1,PT01M08.00S,16,11,21,16,15.516,12.202,20.516,18.185,2003-11-11,0,0,1,1
20300096,3,1610612754,1610612738,1513,1533,1733,1897,2410,677,1548,1711,2412,2556,104,-21,-16,-22.629,-14.966,652,756,1,PT01M08.00S,2,PT11M24.00S,21,16,0,0,20.516,18.185,-2.113,3.219,2003-11-11,0,0,1,1
20300096,4,1610612754,1610612738,1513,1533,1733,1897,2410,452,677,1548,2412,2556,79,0,0,-1.544,0.0,756,835,2,PT11M24.00S,2,PT10M05.00S,0,0,0,0,-2.113,3.219,-3.657,3.219,2003-11-11,0,0,1,1
20300096,5,1610612754,1610612738,1513,1533,1733,1897,2410,452,1548,2208,2412,2556,21,0,0,0.0,0.0,835,856,2,PT10M05.00S,2,PT09M44.00S,0,0,0,0,-3.657,3.219,-3.657,3.219,2003-11-11,0,0,1,1
20300096,6,1610612754,1610612738,72,1513,1733,1897,2410,452,1548,2208,2412,2556,68,0,0,1.163,0.0,856,924,2,PT09M44.00S,2,PT08M36.00S,0,0,0,0,-3.657,3.219,-2.494,3.219,2003-11-11,0,0,1,1
20300096,7,1610612754,1610612738,72,397,979,1513,1733,452,1499,1718,2208,2229,115,34,23,36.378,21.42,924,1039,2,PT08M36.00S,2,PT06M41.00S,0,0,34,23,-2.494,3.219,33.883,24.638,2003-11-11,0,0,1,1
20300096,8,1610612754,1610612738,72,397,979,1733,1902,452,1499,1718,2208,2229,135,-34,-23,-34.0,-24.58,1039,1174,2,PT06M41.00S,2,PT04M26.00S,34,23,0,0,33.883,24.638,-0.117,0.058,2003-11-11,0,0,1,1
20300096,9,1610612754,1610612738,72,397,979,1897,1902,452,677,1499,1718,2229,87,0,0,0.0,0.0,1174,1261,2,PT04M26.00S,2,PT02M59.00S,0,0,0,0,-0.117,0.058,-0.117,0.058,2003-11-11,0,0,1,1
20300096,10,1610612754,1610612738,72,397,979,1897,1902,452,677,1548,1718,2229,45,0,0,0.0,0.0,1261,1306,2,PT02M59.00S,2,PT02M14.00S,0,0,0,0,-0.117,0.058,-0.117,0.058,2003-11-11,0,0,1,1
20300096,11,1610612754,1610612738,397,979,1533,1897,1902,452,677,1548,1718,2229,15,44,29,44.0,30.202,1306,1321,2,PT02M14.00S,2,PT01M59.00S,0,0,44,29,-0.117,0.058,43.883,30.26,2003-11-11,0,0,1,1
20300096,12,1610612754,1610612738,397,1533,1733,1897,1902,677,1548,1711,1718,2229,115,-44,-29,-42.922,-30.58,1321,1436,2,PT01M59.00S,2,PT00M03.90S,44,29,0,0,43.883,30.26,0.961,-0.32,2003-11-11,0,0,1,1
20300096,13,1610612754,1610612738,1533,1733,1897,1902,2410,677,1548,1711,1718,2229,4,0,0,0.0,1.127,1436,1440,2,PT00M03.90S,2,PT00M00.00S,0,0,0,0,0.961,-0.32,0.961,0.807,2003-11-11,0,0,1,1
20300096,14,1610612754,1610612738,72,1733,1897,1902,2410,677,1548,1711,1718,2229,278,0,0,-1.605,-1.854,1440,1718,2,PT00M00.00S,3,PT07M22.00S,0,0,0,0,0.961,0.807,-0.644,-1.047,2003-11-11,0,0,1,1
20300096,15,1610612754,1610612738,72,1733,1897,1902,2410,677,1548,1711,1718,2229,132,0,0,0.0,-4.753,1718,1850,3,PT07M22.00S,3,PT05M10.00S,0,0,0,0,-0.644,-1.047,-0.644,-5.8,2003-11-11,0,0,1,1
20300096,16,1610612754,1610612738,1533,1733,1897,1902,2410,677,1548,1711,1718,2229,98,60,55,59.405,55.0,1850,1948,3,PT05M10.00S,3,PT03M32.00S,0,0,60,55,-0.644,-5.8,58.761,49.2,2003-11-11,0,0,1,1
20300096,17,1610612754,1610612738,1533,1733,1897,1902,2410,677,1548,1711,1718,2556,57,-60,-55,-60.0,-55.0,1948,2005,3,PT03M32.00S,3,PT02M35.00S,60,55,0,0,58.761,49.2,-1.239,-5.8,2003-11-11,0,0,1,1
20300096,18,1610612754,1610612738,1533,1733,1897,1902,2410,677,1548,1711,2412,2556,77,0,0,0.0,0.0,2005,2082,3,PT02M35.00S,3,PT01M18.00S,0,0,0,0,-1.239,-5.8,-1.239,-5.8,2003-11-11,0,0,1,1
20300096,19,1610612754,1610612738,1506,1513,1533,1733,2410,677,1548,1711,2412,2556,118,0,0,0.0,0.946,2082,2200,3,PT01M18.00S,4,PT11M20.00S,0,0,0,0,-1.239,-5.8,-1.239,-4.854,2003-11-11,0,0,1,1
20300096,20,1610612754,1610612738,72,1506,1513,1733,2410,677,1548,1711,2412,2556,103,0,0,0.0,0.0,2200,2303,4,PT11M20.00S,4,PT09M37.00S,0,0,0,0,-1.239,-4.854,-1.239,-4.854,2003-11-11,0,0,1,1
20300096,21,1610612754,1610612738,72,1506,1513,1733,2410,677,1548,1711,2229,2412,35,0,0,0.0,0.0,2303,2338,4,PT09M37.00S,4,PT09M02.00S,0,0,0,0,-1.239,-4.854,-1.239,-4.854,2003-11-11,0,0,1,1
20300096,22,1610612754,1610612738,72,397,1506,1733,1897,677,1548,1711,1718,2229,63,0,0,0.0,-1.505,2338,2401,4,PT09M02.00S,4,PT07M59.00S,0,0,0,0,-1.239,-4.854,-1.239,-6.359,2003-11-11,0,0,1,1
20300096,23,1610612754,1610612738,72,397,1506,1897,1902,677,1548,1711,1718,2229,105,0,0,0.0,0.0,2401,2506,4,PT07M59.00S,4,PT06M14.00S,0,0,0,0,-1.239,-6.359,-1.239,-6.359,2003-11-11,0,0,1,1
20300096,24,1610612754,1610612738,397,1506,1533,1897,1902,452,677,1548,1718,2229,187,70,70,68.422,71.114,2506,2693,4,PT06M14.00S,4,PT03M07.00S,0,0,70,70,-1.239,-6.359,67.183,64.755,2003-11-11,0,0,1,1
20300096,25,1610612754,1610612738,397,1506,1533,1733,1897,452,677,1548,1718,2229,155,-70,-70,-71.587,-70.0,2693,2848,4,PT03M07.00S,4,PT00M31.80S,70,70,0,0,67.183,64.755,-4.404,-5.245,2003-11-11,0,0,1,1
20300096,26,1610612754,1610612738,1506,1533,1733,1897,1902,452,677,1548,1718,2229,11,0,0,0.0,0.0,2848,2859,4,PT00M31.80S,4,PT00M20.80S,0,0,0,0,-4.404,-5.245,-4.404,-5.245,2003-11-11,0,0,1,1
20300096,27,1610612754,1610612738,397,1506,1533,1733,1897,452,677,1548,1718,2229,21,76,78,76.0,78.0,2859,2880,4,PT00M20.80S,4,PT00M00.00S,0,0,76,78,-4.404,-5.245,71.596,72.755,2003-11-11,0,0,1,1
20300097,0,1610612750,1610612760,84,208,708,1709,2058,699,1740,1916,2209,2436,233,0,0,0.964,0.62,0,233,1,PT12M00.00S,1,PT08M07.00S,0,0,0,0,0.0,0.0,0.964,0.62,2003-11-11,0,0,1,1
20300097,1,1610612750,1610612760,84,208,708,1709,2239,699,1740,1916,2209,2436,62,0,0,0.0,1.07,233,295,1,PT08M07.00S,1,PT07M05.00S,0,0,0,0,0.964,0.62,0.964,1.691,2003-11-11,0,0,1,1
20300097,2,1610612750,1610612760,84,208,708,1709,2239,699,1740,1744,2209,2436,130,0,0,-0.686,2.285,295,425,1,PT07M05.00S,1,PT04M55.00S,0,0,0,0,0.964,1.691,0.278,3.976,2003-11-11,0,0,1,1
20300097,3,1610612750,1610612760,84,208,708,1709,2239,699,1738,1744,2209,2436,47,19,19,19.0,19.0,425,472,1,PT04M55.00S,1,PT04M08.00S,0,0,19,19,0.278,3.976,19.278,22.976,2003-11-11,0,0,1,1
20300097,4,1610612750,1610612760,84,208,708,911,2239,699,1738,1744,2209,2436,36,-19,-19,-19.0,-19.0,472,508,1,PT04M08.00S,1,PT03M32.00S,19,19,0,0,19.278,22.976,0.278,3.976,2003-11-11,0,0,1,1
20300097,5,1610612750,1610612760,84,208,708,911,2239,699,1738,1744,2209,2557,113,0,0,0.0,0.0,508,621,1,PT03M32.00S,1,PT01M39.00S,0,0,0,0,0.278,3.976,0.278,3.976,2003-11-11,0,0,1,1
20300097,6,1610612750,1610612760,84,697,708,911,2693,699,1738,1744,2501,2557,198,-25,-23,-25.0,-23.0,621,819,1,PT01M39.00S,2,PT10M21.00S,25,23,0,0,25.278,26.976,0.278,3.976,2003-11-11,0,0,1,1
20300097,7,1610612750,1610612760,84,208,697,708,911,699,1740,1744,2501,2557,72,0,0,0.0,-1.723,819,891,2,PT10M21.00S,2,PT09M09.00S,0,0,0,0,0.278,3.976,0.278,2.252,2003-11-11,0,0,1,1
20300097,8,1610612750,1610612760,208,697,708,1709,2239,2209,2436,2499,2501,2557,104,0,0,0.0,0.0,2370,2474,4,PT08M30.00S,4,PT06M46.00S,0,0,0,0,-4.265,2.018,-4.265,2.018,2003-11-11,0,0,1,1
20300098,0,1610612742,1610612740,714,952,959,1504,1717,133,136,248,1884,2048,354,0,0,-0.508,1.035,0,354,1,PT12M00.00S,1,PT06M06.00S,0,0,0,0,0.0,0.0,-0.508,1.035,2003-11-11,0,0,1,1
20300098,1,1610612742,1610612740,714,952,959,1504,1717,133,136,248,399,1884,93,0,0,1.021,0.976,354,447,1,PT06M06.00S,1,PT04M33.00S,0,0,0,0,-0.508,1.035,0.512,2.011,2003-11-11,0,0,1,1
20300098,2,1610612742,1610612740,714,959,1504,1712,1717,133,136,248,399,1884,140,0,0,-2.978,0.0,447,587,1,PT04M33.00S,1,PT02M13.00S,0,0,0,0,0.512,2.011,-2.466,2.011,2003-11-11,0,0,1,1
20300098,3,1610612742,1610612740,714,959,1504,1712,1717,120,133,399,1714,1884,121,0,0,-1.623,0.0,587,708,1,PT02M13.00S,1,PT00M11.90S,0,0,0,0,-2.466,2.011,-4.089,2.011,2003-11-11,0,0,1,1
20300098,4,1610612742,1610612740,714,952,959,1712,1717,120,133,399,1714,1884,158,0,0,2.378,3.073,708,866,1,PT00M11.90S,2,PT09M34.00S,0,0,0,0,-4.089,2.011,-1.711,5.084,2003-11-11,0,0,1,1
20300098,5,1610612742,1610612740,696,714,952,1712,1717,120,353,399,1884,2561,200,0,0,0.0,-0.712,1987,2187,3,PT02M53.00S,4,PT11M33.00S,0,0,0,0,-3.676,3.109,-3.676,2.397,2003-11-11,0,0,1,1
20300098,6,1610612742,1610612740,696,714,952,959,1712,120,353,399,1884,2561,88,0,0,-1.454,-1.307,2187,2275,4,PT11M33.00S,4,PT10M05.00S,0,0,0,0,-3.676,2.397,-5.13,1.09,2003-11-11,0,0,1,1
20300098,7,1610612742,1610612740,696,714,952,959,1712,120,353,1714,1884,2561,39,0,0,1.169,0.0,2275,2314,4,PT10M05.00S,4,PT09M26.00S,0,0,0,0,-5.13,1.09,-3.961,1.09,2003-11-11,0,0,1,1
20300098,8,1610612742,1610612740,696,714,959,1712,2059,120,353,1714,1884,2561,75,0,0,0.0,-1.838,2314,2389,4,PT09M26.00S,4,PT08M11.00S,0,0,0,0,-3.961,1.09,-3.961,-0.748,2003-11-11,0,0,1,1
20300098,9,1610612742,1610612740,696,959,1712,2059,2605,120,353,1714,1884,2561,47,106,77,106.0,77.0,2389,2436,4,PT08M11.00S,4,PT07M24.00S,0,0,106,77,-3.961,-0.748,102.039,76.252,2003-11-11,0,0,1,1
20300098,10,1610612742,1610612740,696,1712,2059,2572,2605,120,353,1714,1884,2561,164,-106,-77,-107.561,-78.584,2436,2600,4,PT07M24.00S,4,PT04M40.00S,106,77,0,0,102.039,76.252,-5.522,-2.333,2003-11-11,0,0,1,1
20300099,0,1610612745,1610612748,754,1509,1749,1883,2397,224,258,1885,2548,2617,281,0,0,2.294,0.972,0,281,1,PT12M00.00S,1,PT07M19.00S,0,0,0,0,0.0,0.0,2.294,0.972,2003-11-11,0,0,1,1
20300099,1,1610612745,1610612748,754,1509,1749,1883,2397,224,238,1885,2548,2617,61,0,0,1.115,0.0,281,342,1,PT07M19.00S,1,PT06M18.00S,0,0,0,0,2.294,0.972,3.409,0.972,2003-11-11,0,0,1,1
20300099,2,1610612745,1610612748,754,1749,1765,1883,2397,224,238,1885,2548,2617,98,0,0,0.0,0.0,342,440,1,PT06M18.00S,1,PT04M40.00S,0,0,0,0,3.409,0.972,3.409,0.972,2003-11-11,0,0,1,1
20300099,3,1610612745,1610612748,754,1749,1765,1883,2397,238,1885,2406,2548,2617,85,0,0,0.0,0.972,440,525,1,PT04M40.00S,1,PT03M15.00S,0,0,0,0,3.409,0.972,3.409,1.943,2003-11-11,0,0,1,1
20300099,4,1610612745,1610612748,1749,1765,1883,2397,2411,238,1885,2406,2548,2617,111,13,15,12.386,15.0,525,636,1,PT03M15.00S,1,PT01M24.00S,0,0,13,15,3.409,1.943,15.795,16.943,2003-11-11,0,0,1,1
20300099,5,1610612745,1610612748,1749,1765,1883,2397,2411,224,1885,2254,2406,2548,130,-13,-15,-11.925,-15.755,636,766,1,PT01M24.00S,2,PT11M14.00S,13,15,0,0,15.795,16.943,3.869,1.189,2003-11-11,0,0,1,1
20300099,6,1610612745,1610612748,1509,1749,1883,2397,2411,224,1885,2254,2406,2548,52,18,19,18.0,19.0,766,818,2,PT11M14.00S,2,PT10M22.00S,0,0,18,19,3.869,1.189,21.869,20.189,2003-11-11,0,0,1,1
20300099,7,1610612745,1610612748,1509,1749,1883,2397,2411,224,2254,2406,2548,2617,61,-18,-19,-18.0,-19.0,818,879,2,PT10M22.00S,2,PT09M21.00S,18,19,0,0,21.869,20.189,3.869,1.189,2003-11-11,0,0,1,1
20300099,8,1610612745,1610612748,1749,1765,1883,2397,2411,224,2254,2406,2548,2617,48,0,0,0.0,0.0,879,927,2,PT09M21.00S,2,PT08M33.00S,0,0,0,0,3.869,1.189,3.869,1.189,2003-11-11,0,0,1,1
20300099,9,1610612745,1610612748,1749,1765,1883,2397,2411,224,961,2254,2548,2617,64,0,0,-3.275,0.0,927,991,2,PT08M33.00S,2,PT07M29.00S,0,0,0,0,3.869,1.189,0.594,1.189,2003-11-11,0,0,1,1
20300100,0,1610612758,1610612765,57,124,978,1710,1802,922,1442,1497,1888,2419,426,0,0,2.252,0.0,0,426,1,PT12M00.00S,1,PT04M54.00S,0,0,0,0,0.0,0.0,2.252,0.0,2003-11-11,0,0,1,1
20300100,1,1610612758,1610612765,57,124,978,1710,1802,722,1497,1888,2246,2419,75,0,0,-0.0,1.14,426,501,1,PT04M54.00S,1,PT03M39.00S,0,0,0,0,2.252,0.0,2.252,1.14,2003-11-11,0,0,1,1
20300100,2,1610612758,1610612765,57,763,978,1710,1802,722,1497,1888,2246,2419,20,0,0,0.0,0.0,501,521,1,PT03M39.00S,1,PT03M19.00S,0,0,0,0,2.252,1.14,2.252,1.14,2003-11-11,0,0,1,1
20300100,3,1610612758,1610612765,763,978,1517,1710,1802,722,1497,1888,2246,2419,95,0,0,0.0,0.0,521,616,1,PT03M19.00S,1,PT01M44.00S,0,0,0,0,2.252,1.14,2.252,1.14,2003-11-11,0,0,1,1
20300100,4,1610612758,1610612765,763,978,1517,1710,1802,283,682,722,2246,2419,209,0,0,1.15,-1.646,616,825,1,PT01M44.00S,2,PT10M15.00S,0,0,0,0,2.252,1.14,3.403,-0.506,2003-11-11,0,0,1,1
20300100,5,1610612758,1610612765,763,978,1517,1710,1802,283,722,1497,2246,2419,62,0,0,0.0,-1.568,825,887,2,PT10M15.00S,2,PT09M13.00S,0,0,0,0,3.403,-0.506,3.403,-2.075,2003-11-11,0,0,1,1
20300100,6,1610612758,1610612765,763,978,1517,1710,1802,283,682,722,1497,2246,22,0,0,0.0,0.0,887,909,2,PT09M13.00S,2,PT08M51.00S,0,0,0,0,3.403,-2.075,3.403,-2.075,2003-11-11,0,0,1,1
20300100,7,1610612758,1610612765,57,124,763,978,1517,283,682,722,1497,2246,15,0,0,0.0,0.0,909,924,2,PT08M51.00S,2,PT08M36.00S,0,0,0,0,3.403,-2.075,3.403,-2.075,2003-11-11,0,0,1,1
20300100,8,1610612758,1610612765,57,124,763,978,1517,283,922,1497,1888,2246,90,0,0,-3.474,0.0,924,1014,2,PT08M36.00S,2,PT07M06.00S,0,0,0,0,3.403,-2.075,-0.072,-2.075,2003-11-11,0,0,1,1
20300100,9,1610612758,1610612765,57,124,763,978,1517,922,1497,1762,1888,2246,45,0,0,0.0,0.0,1014,1059,2,PT07M06.00S,2,PT06M21.00S,0,0,0,0,-0.072,-2.075,-0.072,-2.075,2003-11-11,0,0,1,1
20300100,10,1610612758,1610612765,57,124,763,978,1517,1442,1497,1762,1888,2246,104,0,0,0.0,1.14,1059,1163,2,PT06M21.00S,2,PT04M37.00S,0,0,0,0,-0.072,-2.075,-0.072,-0.935,2003-11-11,0,0,1,1
20300100,11,1610612758,1610612765,57,124,978,1517,1802,1497,1762,1888,2246,2545,7,0,0,0.0,0.0,1163,1170,2,PT04M37.00S,2,PT04M30.00S,0,0,0,0,-0.072,-0.935,-0.072,-0.935,2003-11-11,0,0,1,1
20300100,12,1610612758,1610612765,57,978,1517,1802,2443,1497,1762,1888,2246,2545,43,0,0,0.0,-1.477,1170,1213,2,PT04M30.00S,2,PT03M47.00S,0,0,0,0,-0.072,-0.935,-0.072,-2.411,2003-11-11,0,0,1,1
20300100,13,1610612758,1610612765,57,978,1710,1802,2443,1497,1762,1888,2246,2545,10,41,35,41.0,35.0,1213,1223,2,PT03M47.00S,2,PT03M37.00S,0,0,41,35,-0.072,-2.411,40.928,32.589,2003-11-11,0,0,1,1
20300100,14,1610612758,1610612765,57,978,1710,1802,2443,1497,1762,1888,2419,2545,40,-41,-35,-41.0,-35.0,1223,1263,2,PT03M37.00S,2,PT02M57.00S,41,35,0,0,40.928,32.589,-0.072,-2.411,2003-11-11,0,0,1,1
20300100,15,1610612758,1610612765,57,763,978,1710,2443,1497,1762,1888,2419,2545,137,47,42,47.0,42.0,1263,1400,2,PT02M57.00S,2,PT00M39.50S,0,0,47,42,-0.072,-2.411,46.928,39.589,2003-11-11,0,0,1,1
20300100,16,1610612758,1610612765,57,763,978,1710,2443,283,1497,1762,1888,2419,30,-47,-42,-48.518,-42.0,1400,1430,2,PT00M39.50S,2,PT00M09.50S,47,42,0,0,46.928,39.589,-1.589,-2.411,2003-11-11,0,0,1,1
20300100,17,1610612758,1610612765,57,978,1517,1710,2443,283,1497,1762,1888,2419,218,0,0,-1.649,-0.638,1430,1648,2,PT00M09.50S,3,PT08M32.00S,0,0,0,0,-1.589,-2.411,-3.238,-3.049,2003-11-11,0,0,1,1
20300100,18,1610612758,1610612765,763,978,1517,1710,2443,283,1497,1762,2246,2419,110,0,0,0.0,0.0,2241,2351,4,PT10M39.00S,4,PT08M49.00S,0,0,0,0,-1.547,-6.199,-1.547,-6.199,2003-11-11,0,0,1,1
20300101,0,1610612757,1610612761,739,757,905,1719,2216,213,688,966,1541,1713,492,12,13,9.659,13.59,0,492,1,PT12M00.00S,1,PT03M48.00S,0,0,12,13,0.0,0.0,9.659,13.59,2003-11-11,0,0,1,1
20300101,1,1610612757,1610612761,739,757,905,1719,2417,213,688,1713,1960,2547,115,0,2,1.067,2.0,492,607,1,PT03M48.00S,1,PT01M53.00S,12,13,12,15,9.659,13.59,10.726,15.59,2003-11-11,0,0,1,1
20300101,2,1610612757,1610612761,739,757,905,1719,2417,213,441,1713,1960,2547,192,4,4,4.0,4.0,607,799,1,PT01M53.00S,2,PT10M41.00S,12,15,16,19,10.726,15.59,14.726,19.59,2003-11-11,0,0,1,1
20300102,0,1610612746,1610612737,1542,1894,2039,2047,2404,689,949,1536,1891,1901,545,0,0,-3.363,-2.433,0,545,1,PT12M00.00S,1,PT02M55.00S,0,0,0,0,0.0,0.0,-3.363,-2.433,2003-11-11,0,0,1,1
20300102,1,1610612746,1610612737,1894,2047,2060,2404,2408,689,1521,1536,1737,1891,105,0,0,-1.452,0.0,545,650,1,PT02M55.00S,1,PT01M10.00S,0,0,0,0,-3.363,-2.433,-4.815,-2.433,2003-11-11,0,0,1,1
20300102,2,1610612746,1610612737,1894,2047,2060,2404,2408,689,1521,1737,1891,2564,50,29,32,29.0,32.0,650,700,1,PT01M10.00S,1,PT00M20.10S,0,0,29,32,-4.815,-2.433,24.185,29.567,2003-11-11,0,0,1,1
20300102,3,1610612746,1610612737,1894,2047,2060,2404,2408,1521,1737,1891,1924,2564,106,4,4,2.302,2.375,700,806,1,PT00M20.10S,2,PT10M34.00S,29,32,33,36,24.185,29.567,26.487,31.942,2003-11-11,0,0,1,1
20300102,4,1610612746,1610612737,2060,2067,2250,2404,2408,1521,1737,1891,1924,2564,87,-33,-36,-33.0,-36.0,806,893,2,PT10M34.00S,2,PT09M07.00S,33,36,0,0,26.487,31.942,-6.513,-4.058,2003-11-11,0,0,1,1
20300102,5,1610612746,1610612737,1542,2060,2067,2250,2404,949,1521,1536,1891,1924,97,0,0,-1.698,0.0,1102,1199,2,PT05M38.00S,2,PT04M01.00S,0,0,0,0,-5.504,-2.922,-7.202,-2.922,2003-11-11,0,0,1,1
20300102,6,1610612746,1610612737,1542,1894,2039,2047,2404,689,949,1521,1536,2564,194,0,0,-0.656,2.13,1402,1596,2,PT00M38.40S,3,PT09M24.00S,0,0,0,0,-6.088,-2.922,-6.743,-0.792,2003-11-11,0,0,1,1
20300102,7,1610612746,1610612737,1542,1894,2039,2047,2404,949,1521,1536,1737,2564,45,0,0,0.0,1.128,1596,1641,3,PT09M24.00S,3,PT08M39.00S,0,0,0,0,-6.743,-0.792,-6.743,0.336,2003-11-11,0,0,1,1
20300102,8,1610612746,1610612737,1542,1894,2039,2047,2404,949,1521,1536,1737,2564,190,0,0,-1.662,-0.864,1641,1831,3,PT08M39.00S,3,PT05M29.00S,0,0,0,0,-6.743,0.336,-8.405,-0.527,2003-11-11,0,0,1,1
20300102,9,1610612746,1610612737,1542,1894,2039,2047,2404,949,1521,1536,1737,2564,69,0,0,0.0,-1.626,1831,1900,3,PT05M29.00S,3,PT04M20.00S,0,0,0,0,-8.405,-0.527,-8.405,-2.154,2003-11-11,0,0,1,1
20300102,10,1610612746,1610612737,1542,1894,2039,2047,2404,949,1521,1737,1901,2564,54,0,0,0.0,0.0,1900,1954,3,PT04M20.00S,3,PT03M26.00S,0,0,0,0,-8.405,-2.154,-8.405,-2.154,2003-11-11,0,0,1,1
20300102,11,1610612746,1610612737,1894,2039,2047,2404,2408,949,1521,1737,1901,2564,47,0,0,0.0,-0.721,1954,2001,3,PT03M26.00S,3,PT02M39.00S,0,0,0,0,-8.405,-2.154,-8.405,-2.874,2003-11-11,0,0,1,1
20300102,12,1610612746,1610612737,1894,2039,2047,2250,2408,949,1521,1737,1901,2564,251,0,0,-1.827,-0.824,2001,2252,3,PT02M39.00S,4,PT10M28.00S,0,0,0,0,-8.405,-2.874,-10.232,-3.699,2003-11-11,0,0,1,1
20300102,13,1610612746,1610612737,1894,2039,2047,2250,2408,949,1521,1536,1737,2564,41,0,0,0.0,-1.626,2252,2293,4,PT10M28.00S,4,PT09M47.00S,0,0,0,0,-10.232,-3.699,-10.232,-5.325,2003-11-11,0,0,1,1
20300102,14,1610612746,1610612737,1542,1894,2039,2250,2408,949,1521,1536,1737,2564,44,0,0,0.0,0.0,2293,2337,4,PT09M47.00S,4,PT09M03.00S,0,0,0,0,-10.232,-5.325,-10.232,-5.325,2003-11-11,0,0,1,1
20300102,15,1610612746,1610612737,1542,1894,2039,2250,2404,949,1521,1536,1737,2564,36,0,0,0.0,0.0,2337,2373,4,PT09M03.00S,4,PT08M27.00S,0,0,0,0,-10.232,-5.325,-10.232,-5.325,2003-11-11,0,0,1,1
20300102,16,1610612746,1610612737,1542,1894,2039,2250,2404,689,949,1521,1536,2564,93,0,0,0.0,0.0,2373,2466,4,PT08M27.00S,4,PT06M54.00S,0,0,0,0,-10.232,-5.325,-10.232,-5.325,2003-11-11,0,0,1,1
20300102,17,1610612746,1610612737,1542,1894,2039,2250,2404,689,949,1521,1536,1901,73,0,0,2.054,1.217,2466,2539,4,PT06M54.00S,4,PT05M41.00S,0,0,0,0,-10.232,-5.325,-8.178,-4.108,2003-11-11,0,0,1,1
20300102,18,1610612746,1610612737,1542,1894,2039,2047,2404,689,949,1521,1536,1901,162,0,0,0.0,2.137,2539,2701,4,PT05M41.00S,4,PT02M59.00S,0,0,0,0,-8.178,-4.108,-8.178,-1.971,2003-11-11,0,0,1,1
20300102,19,1610612746,1610612737,1542,1894,2039,2047,2408,949,1521,1536,1737,1901,105,0,0,0.0,0.0,2701,2806,4,PT02M59.00S,4,PT01M14.00S,0,0,0,0,-8.178,-1.971,-8.178,-1.971,2003-11-11,0,0,1,1
20300102,20,1610612746,1610612737,1542,1894,2039,2047,2250,949,1521,1536,1737,1901,74,115,103,115.0,103.0,2806,2880,4,PT01M14.00S,4,PT00M00.00S,0,0,115,103,-8.178,-1.971,106.822,101.029,2003-11-11,0,0,1,1
20300103,0,1610612738,1610612741,452,1499,1718,2208,2229,147,383,923,2201,2550,396,0,0,-2.392,-2.502,0,396,1,PT12M00.00S,1,PT05M24.00S,0,0,0,0,0.0,0.0,-2.392,-2.502,2003-11-12,0,0,1,1
20300103,1,1610612738,1610612741,962,1548,1711,1718,2229,147,383,923,2201,2550,99,17,18,15.422,18.0,396,495,1,PT05M24.00S,1,PT03M45.00S,0,0,17,18,-2.392,-2.502,13.029,15.498,2003-11-12,0,0,1,1
20300103,2,1610612738,1610612741,962,1548,1711,1718,2556,147,383,923,2037,2201,68,-17,-18,-15.871,-19.751,495,563,1,PT03M45.00S,1,PT02M37.00S,17,18,0,0,13.029,15.498,-2.842,-4.253,2003-11-12,0,0,1,1
20300103,3,1610612738,1610612741,962,1548,1711,2412,2556,147,383,923,2037,2201,54,21,23,21.0,23.0,563,617,1,PT02M37.00S,1,PT01M43.00S,0,0,21,23,-2.842,-4.253,18.158,18.747,2003-11-12,0,0,1,1
20300103,4,1610612738,1610612741,962,1548,1711,2412,2556,147,383,923,2037,2437,51,-21,-23,-19.967,-23.0,617,668,1,PT01M43.00S,1,PT00M51.80S,21,23,0,0,18.158,18.747,-1.809,-4.253,2003-11-12,0,0,1,1
20300103,5,1610612738,1610612741,962,1548,1711,2412,2556,923,937,1944,2037,2437,99,0,0,1.987,0.0,668,767,1,PT00M51.80S,2,PT11M13.00S,0,0,0,0,-1.809,-4.253,0.178,-4.253,2003-11-12,0,0,1,1
20300103,6,1610612738,1610612741,452,677,962,1548,2556,923,937,1944,2037,2437,103,0,0,0.979,1.056,767,870,2,PT11M13.00S,2,PT09M30.00S,0,0,0,0,0.178,-4.253,1.157,-3.197,2003-11-12,0,0,1,1
20300103,7,1610612738,1610612741,452,677,1548,2208,2556,937,1944,2037,2201,2437,36,0,0,0.0,1.056,870,906,2,PT09M30.00S,2,PT08M54.00S,0,0,0,0,1.157,-3.197,1.157,-2.141,2003-11-12,0,0,1,1
20300103,8,1610612738,1610612741,452,1548,1718,2208,2556,937,1944,2037,2201,2437,50,0,0,0.0,0.0,906,956,2,PT08M54.00S,2,PT08M04.00S,0,0,0,0,1.157,-2.141,1.157,-2.141,2003-11-12,0,0,1,1
