game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20701112,11,1610612758,1610612745,1533,1630,1897,2422,101128,1503,1747,2203,101236,201171,238,0,0,-1.688,0.999,2062,2300,3,PT01M38.00S,4,PT09M40.00S,0,0,0,0,1.212,3.076,-0.475,4.075,2008-04-01,1,0,1,1
20701112,12,1610612758,1610612745,1533,1630,2422,2755,101128,1503,1747,2203,101236,201171,37,0,0,0.0,0.0,2300,2337,4,PT09M40.00S,4,PT09M03.00S,0,0,0,0,-0.475,4.075,-0.475,4.075,2008-04-01,1,0,1,1
20701112,13,1610612758,1610612745,1533,1630,2422,2755,101128,1503,1747,2203,2449,201171,13,0,0,0.0,0.0,2337,2350,4,PT09M03.00S,4,PT08M50.00S,0,0,0,0,-0.475,4.075,-0.475,4.075,2008-04-01,1,0,1,1
20701112,14,1610612758,1610612745,1533,953,2422,2755,101128,1503,1747,2203,2449,201171,128,0,0,0.0,3.208,2350,2478,4,PT08M50.00S,4,PT06M42.00S,0,0,0,0,-0.475,4.075,-0.475,7.283,2008-04-01,1,0,1,1
20701112,15,1610612758,1610612745,1533,953,2422,2755,101128,1503,1747,2203,2449,201171,35,0,0,0.0,-1.7,2478,2513,4,PT06M42.00S,4,PT06M07.00S,0,0,0,0,-0.475,7.283,-0.475,5.583,2008-04-01,1,0,1,1
20701112,16,1610612758,1610612745,953,1630,1897,2755,101128,1503,1747,2203,2449,201171,10,0,0,0.0,0.0,2513,2523,4,PT06M07.00S,4,PT05M57.00S,0,0,0,0,-0.475,5.583,-0.475,5.583,2008-04-01,1,0,1,1
20701112,17,1610612758,1610612745,953,1630,1897,2755,101128,1503,1747,2203,2449,101236,357,0,0,-3.896,-3.341,2523,2880,4,PT05M57.00S,4,PT00M00.00S,0,0,0,0,-0.475,5.583,-4.371,2.242,2008-04-01,1,0,1,1
20701113,0,1610612764,1610612749,1498,1712,2052,2217,2406,2046,2072,2590,101106,101111,317,0,0,-0.451,1.068,0,317,1,PT12M00.00S,1,PT06M43.00S,0,0,0,0,0.0,0.0,-0.451,1.068,2008-04-02,0,0,1,1
20701113,1,1610612764,1610612749,1498,1712,2052,2217,2406,2072,2250,2590,101106,101111,73,0,0,0.977,0.0,317,390,1,PT06M43.00S,1,PT05M30.00S,0,0,0,0,-0.451,1.068,0.526,1.068,2008-04-02,0,0,1,1
20701113,2,1610612764,1610612749,1498,1712,2052,2217,2406,2046,2072,2250,2590,101106,9,0,0,0.0,0.0,390,399,1,PT05M30.00S,1,PT05M21.00S,0,0,0,0,0.526,1.068,0.526,1.068,2008-04-02,0,0,1,1
20701113,3,1610612764,1610612749,1712,2052,2217,2240,2406,2046,2072,2250,2590,101106,164,0,0,-1.72,-1.524,399,563,1,PT05M21.00S,1,PT02M37.00S,0,0,0,0,0.526,1.068,-1.194,-0.456,2008-04-02,0,0,1,1
20701113,4,1610612764,1610612749,1712,2052,2217,2240,2406,2046,2072,2590,101106,201146,211,0,0,-0.655,-0.486,563,774,1,PT02M37.00S,2,PT11M06.00S,0,0,0,0,-1.194,-0.456,-1.849,-0.942,2008-04-02,0,0,1,1
20701113,5,1610612764,1610612749,1712,2052,2217,2240,2406,2072,2590,101106,101111,201146,96,0,0,0.0,1.068,774,870,2,PT11M06.00S,2,PT09M30.00S,0,0,0,0,-1.849,-0.942,-1.849,0.127,2008-04-02,0,0,1,1
20701113,6,1610612764,1610612749,1712,2052,2217,2240,2406,2590,2767,101106,101111,201146,33,0,0,0.0,-0.0,870,903,2,PT09M30.00S,2,PT08M57.00S,0,0,0,0,-1.849,0.127,-1.849,0.127,2008-04-02,0,0,1,1
20701113,7,1610612764,1610612749,1712,2052,2217,2240,2406,2046,2590,2767,101106,101111,202,0,0,1.092,1.104,903,1105,2,PT08M57.00S,2,PT05M35.00S,0,0,0,0,-1.849,0.127,-0.757,1.23,2008-04-02,0,0,1,1
20701113,8,1610612764,1610612749,1712,2052,2217,2240,2406,2046,2590,2767,101106,101111,112,0,0,2.154,-1.706,1105,1217,2,PT05M35.00S,2,PT03M43.00S,0,0,0,0,-0.757,1.23,1.397,-0.475,2008-04-02,0,0,1,1
20701113,9,1610612764,1610612749,1712,2052,2240,2406,2427,2046,2072,2590,2767,101106,7,108,108,108.0,108.0,2858,2865,4,PT00M21.70S,4,PT00M15.10S,0,0,108,108,-4.408,1.675,103.592,109.675,2008-04-02,0,0,1,1
20701113,10,1610612764,1610612749,1498,1712,2052,2217,2406,2072,2590,2767,101106,101111,9,0,0,0.0,0.0,2865,2874,4,PT00M15.10S,4,PT00M06.30S,0,0,0,0,-4.408,1.675,-4.408,1.675,2008-04-02,0,0,1,1
20701113,11,1610612764,1610612749,1498,1712,2217,2240,2406,2072,2590,2767,101106,101111,5,0,0,0.0,0.0,2874,2879,4,PT00M06.30S,4,PT00M01.10S,0,0,0,0,-4.408,1.675,-4.408,1.675,2008-04-02,0,0,1,1
20701113,12,1610612764,1610612749,1498,2217,2240,2406,201187,2072,2590,2767,101106,101111,1,109,110,109.0,110.0,2879,2880,4,PT00M01.10S,4,PT00M00.00S,0,0,109,110,-4.408,1.675,104.592,111.675,2008-04-02,0,0,1,1
20701114,0,1610612766,1610612739,2202,2222,2731,101109,201162,980,2484,2544,2753,2760,329,15,13,13.38,14.036,0,329,1,PT12M00.00S,1,PT06M31.00S,0,0,15,13,0.0,0.0,13.38,14.036,2008-04-02,0,0,1,1
20701114,1,1610612766,1610612739,1737,2202,2222,101109,201162,980,2484,2544,2753,2760,67,5,2,3.38,3.16,329,396,1,PT06M31.00S,1,PT05M24.00S,15,13,20,15,13.38,14.036,16.759,17.196,2008-04-02,0,0,1,1
20701114,2,1610612766,1610612739,1737,2202,2222,101109,201162,693,2544,2753,2760,200789,166,5,2,5.0,6.893,396,562,1,PT05M24.00S,1,PT02M38.00S,20,15,25,17,16.759,17.196,21.759,24.09,2008-04-02,0,0,1,1
20701114,3,1610612766,1610612739,1737,2202,2679,101109,201162,693,1887,2544,2753,200789,86,4,6,4.0,6.0,562,648,1,PT02M38.00S,1,PT01M12.00S,25,17,29,23,21.759,24.09,25.759,30.09,2008-04-02,0,0,1,1
20701114,4,1610612766,1610612739,1737,2222,2679,101109,201162,693,1887,2484,2544,200789,60,3,2,3.0,2.0,648,708,1,PT01M12.00S,1,PT00M12.10S,29,23,32,25,25.759,30.09,28.759,32.09,2008-04-02,0,0,1,1
20701114,5,1610612766,1610612739,1737,2222,2679,101109,201162,693,1887,2484,2753,200789,148,5,5,6.145,5.0,708,856,1,PT00M12.10S,2,PT09M44.00S,32,25,37,30,28.759,32.09,34.904,37.09,2008-04-02,0,0,1,1
20701114,6,1610612766,1610612739,2202,2222,2679,101109,201162,693,1887,2484,2753,200789,93,6,5,6.0,5.0,856,949,2,PT09M44.00S,2,PT08M11.00S,37,30,43,35,34.904,37.09,40.904,42.09,2008-04-02,0,0,1,1
20701114,7,1610612766,1610612739,2202,2222,2679,101109,201162,693,2484,2753,2760,200789,32,4,2,4.0,2.0,949,981,2,PT08M11.00S,2,PT07M39.00S,43,35,47,37,40.904,42.09,44.904,44.09,2008-04-02,0,0,1,1
20701114,8,1610612766,1610612739,1737,2202,2222,101109,201162,980,1887,2484,2753,2760,39,2,1,2.0,1.0,1356,1395,2,PT01M24.00S,2,PT00M44.80S,60,57,62,58,58.986,63.579,60.986,64.579,2008-04-02,0,0,1,1
20701114,9,1610612766,1610612739,1737,2202,2222,101109,201162,980,1887,2484,2753,2760,315,6,12,6.861,11.521,1395,1710,2,PT00M44.80S,3,PT07M30.00S,62,58,68,70,60.986,64.579,67.847,76.1,2008-04-02,0,1,1,1
20701114,10,1610612766,1610612739,1737,2202,2222,101109,200797,980,1887,2484,2753,2760,172,4,7,5.086,3.707,1710,1882,3,PT07M30.00S,3,PT04M38.00S,68,70,72,77,67.847,76.1,72.933,79.807,2008-04-02,0,1,1,1
20701114,11,1610612766,1610612739,1737,2202,2679,2731,101109,980,693,1887,2484,200789,39,2,4,2.0,4.0,2067,2106,3,PT01M33.00S,3,PT00M54.00S,80,84,82,88,82.105,86.807,84.105,90.807,2008-04-02,0,1,1,1
20701115,0,1610612737,1610612761,1710,2207,2746,101107,201143,1515,1725,2547,2551,200081,361,15,14,13.404,15.14,0,361,1,PT12M00.00S,1,PT05M59.00S,0,0,15,14,0.0,0.0,13.404,15.14,2008-04-02,0,0,1,1
20701115,1,1610612737,1610612761,1710,2207,2735,2746,201143,1515,1725,2547,2551,200081,214,-15,-14,-17.046,-15.476,361,575,1,PT05M59.00S,1,PT02M25.00S,15,14,0,0,13.404,15.14,-3.643,-0.336,2008-04-02,0,0,1,1
20701115,2,1610612737,1610612761,1710,2207,2585,2735,201143,1515,1725,2547,2551,200081,4,0,0,0.0,0.0,575,579,1,PT02M25.00S,1,PT02M21.00S,0,0,0,0,-3.643,-0.336,-3.643,-0.336,2008-04-02,0,0,1,1
20701115,3,1610612737,1610612761,1710,2207,2585,2735,201143,1515,1725,101181,200081,200745,14,0,0,0.0,0.0,579,593,1,PT02M21.00S,1,PT02M07.00S,0,0,0,0,-3.643,-0.336,-3.643,-0.336,2008-04-02,0,0,1,1
20701115,4,1610612737,1610612761,1710,2207,2585,2735,101107,1515,1725,101181,200081,200745,71,0,0,0.0,0.0,593,664,1,PT02M07.00S,1,PT00M55.50S,0,0,0,0,-3.643,-0.336,-3.643,-0.336,2008-04-02,0,0,1,1
20701115,5,1610612737,1610612761,2207,2585,2735,101107,201151,1515,1725,2568,101181,200745,12,28,24,28.0,24.0,664,676,1,PT00M55.50S,1,PT00M43.70S,0,0,28,24,-3.643,-0.336,24.357,23.664,2008-04-02,0,0,1,1
20701115,6,1610612737,1610612761,2585,2735,2746,101107,201151,1515,1725,2568,101181,200745,86,-28,-24,-28.0,-24.698,676,762,1,PT00M43.70S,2,PT11M18.00S,28,24,0,0,24.357,23.664,-3.643,-1.034,2008-04-02,0,0,1,1
20701115,7,1610612737,1610612761,2585,2735,2746,101107,201151,1515,2547,2568,101181,200745,60,31,32,31.0,32.0,762,822,2,PT11M18.00S,2,PT10M18.00S,0,0,31,32,-3.643,-1.034,27.357,30.966,2008-04-02,0,0,1,1
20701115,8,1610612737,1610612761,2585,2735,2746,101107,201151,2547,2568,2574,101181,200745,104,-31,-32,-31.0,-33.698,822,926,2,PT10M18.00S,2,PT08M34.00S,31,32,0,0,27.357,30.966,-3.643,-2.732,2008-04-02,0,0,1,1
20701115,9,1610612737,1610612761,1710,2585,2735,2746,101107,2547,2568,2574,101181,200745,42,0,0,0.0,0.0,926,968,2,PT08M34.00S,2,PT07M52.00S,0,0,0,0,-3.643,-2.732,-3.643,-2.732,2008-04-02,0,0,1,1
20701115,10,1610612737,1610612761,1710,2207,2585,2735,101107,2547,2568,2574,101181,200745,99,0,0,-2.264,0.0,968,1067,2,PT07M52.00S,2,PT06M13.00S,0,0,0,0,-3.643,-2.732,-5.906,-2.732,2008-04-02,0,0,1,1
20701115,11,1610612737,1610612761,1710,2207,2735,101107,201143,2547,2568,2574,101181,200745,17,0,0,0.955,0.0,1067,1084,2,PT06M13.00S,2,PT05M56.00S,0,0,0,0,-5.906,-2.732,-4.951,-2.732,2008-04-02,0,0,1,1
20701115,12,1610612737,1610612761,1710,2207,2735,2746,201143,2547,2568,2574,101181,200745,682,0,0,-0.955,-3.28,1084,1766,2,PT05M56.00S,3,PT06M34.00S,0,0,0,0,-4.951,-2.732,-5.906,-6.012,2008-04-02,0,0,1,1
20701115,13,1610612737,1610612761,1710,2207,2735,2746,201143,2547,2568,2574,101181,200745,27,0,0,0.0,0.0,1766,1793,3,PT06M34.00S,3,PT06M07.00S,0,0,0,0,-5.906,-6.012,-5.906,-6.012,2008-04-02,0,0,1,1
20701115,14,1610612737,1610612761,1710,2207,2585,2735,201143,2547,2568,2574,101181,200745,145,0,0,0.0,-1.566,1793,1938,3,PT06M07.00S,3,PT03M42.00S,0,0,0,0,-5.906,-6.012,-5.906,-7.578,2008-04-02,0,0,1,1
20701115,15,1610612737,1610612761,1710,2207,2585,2735,201143,2547,2568,2574,101181,200745,35,73,84,73.0,84.0,1938,1973,3,PT03M42.00S,3,PT03M07.00S,0,0,73,84,-5.906,-7.578,67.094,76.422,2008-04-02,0,0,1,1
20701115,16,1610612737,1610612761,1710,2207,2585,2735,201143,2547,2568,2574,101181,200745,4,-73,-84,-73.0,-84.0,1973,1977,3,PT03M07.00S,3,PT03M03.00S,73,84,0,0,67.094,76.422,-5.906,-7.578,2008-04-02,0,0,1,1
20701115,17,1610612737,1610612761,2207,2735,2746,101107,201143,1515,2551,2568,2574,200081,5,0,0,0.0,0.0,3150,3155,5,PT00M29.70S,5,PT00M25.40S,0,0,0,0,-10.452,-7.953,-10.452,-7.953,2008-04-02,0,0,1,1
20701115,18,1610612737,1610612761,1710,2207,2735,2746,101107,1515,2551,2568,2574,200081,1,123,118,123.0,118.0,3155,3156,5,PT00M25.40S,5,PT00M24.30S,0,0,123,118,-10.452,-7.953,112.548,110.047,2008-04-02,0,0,1,1
20701115,19,1610612737,1610612761,2207,2735,2746,101107,201143,1515,2551,2568,2574,200081,24,4,2,4.0,1.01,3156,3180,5,PT00M24.30S,5,PT00M00.00S,123,118,127,120,112.548,110.047,116.548,111.057,2008-04-02,0,0,1,1
20701116,0,1610612738,1610612754,708,951,1718,2570,200765,1902,2211,2399,2436,101122,444,20,11,17.889,13.675,0,444,1,PT12M00.00S,1,PT04M36.00S,0,0,20,11,0.0,0.0,17.889,13.675,2008-04-02,0,0,1,1
20701116,1,1610612738,1610612754,708,951,1718,200765,200796,1902,2211,2399,2436,101122,19,0,0,0.0,0.0,444,463,1,PT04M36.00S,1,PT04M17.00S,20,11,20,11,17.889,13.675,17.889,13.675,2008-04-02,0,0,1,1
20701116,2,1610612738,1610612754,708,951,1718,200765,200796,979,2211,2416,2436,101122,87,2,2,2.0,2.0,463,550,1,PT04M17.00S,1,PT02M50.00S,20,11,22,13,17.889,13.675,19.889,15.675,2008-04-02,0,0,1,1
20701116,3,1610612738,1610612754,136,951,1718,200765,200796,979,2211,2416,2436,101122,17,1,0,1.0,0.0,550,567,1,PT02M50.00S,1,PT02M33.00S,22,13,23,13,19.889,15.675,20.889,15.675,2008-04-02,0,0,1,1
20701116,4,1610612738,1610612754,136,951,1718,2067,200796,979,2211,2416,2436,101122,187,6,6,8.211,4.419,567,754,1,PT02M33.00S,2,PT11M26.00S,23,13,29,19,20.889,15.675,29.099,20.094,2008-04-02,0,0,1,1
20701116,5,1610612738,1610612754,136,951,1718,2067,200796,979,1902,2399,2416,101143,150,3,3,3.962,4.058,754,904,2,PT11M26.00S,2,PT08M56.00S,29,19,32,22,29.099,20.094,33.061,24.153,2008-04-02,0,0,1,1
20701116,6,1610612738,1610612754,708,951,1718,2067,200796,979,1902,2399,2416,101143,138,7,2,5.285,3.12,904,1042,2,PT08M56.00S,2,PT06M38.00S,32,22,39,24,33.061,24.153,38.346,27.273,2008-04-02,0,0,1,1
20701116,7,1610612738,1610612754,708,951,1718,200765,200796,1902,2211,2399,101122,101143,56,0,0,0.0,0.0,1042,1098,2,PT06M38.00S,2,PT05M42.00S,39,24,39,24,38.346,27.273,38.346,27.273,2008-04-02,0,0,1,1
20701116,8,1610612738,1610612754,708,951,1718,2570,200765,1902,2211,2399,101122,101143,15,0,0,0.0,0.0,1098,1113,2,PT05M42.00S,2,PT05M27.00S,39,24,39,24,38.346,27.273,38.346,27.273,2008-04-02,0,0,1,1
20701116,9,1610612738,1610612754,708,951,1718,2570,200765,1902,2211,2399,101122,101143,27,0,1,0.0,1.981,1113,1140,2,PT05M27.00S,2,PT05M00.00S,39,24,39,25,38.346,27.273,38.346,29.254,2008-04-02,0,0,1,1
20701116,10,1610612738,1610612754,708,951,1718,200765,200796,1902,2211,2399,101122,101143,29,2,1,2.0,1.0,1140,1169,2,PT05M00.00S,2,PT04M31.00S,39,25,41,26,38.346,29.254,40.346,30.254,2008-04-02,0,0,1,1
20701116,11,1610612738,1610612754,708,951,1718,200765,200796,1902,2211,2399,101122,101143,101,0,0,1.157,3.313,1169,1270,2,PT04M31.00S,2,PT02M50.00S,41,26,41,26,40.346,30.254,41.503,33.566,2008-04-02,0,0,1,1
20701116,12,1610612738,1610612754,708,951,1718,200765,200796,1902,2399,101122,101143,200761,75,2,2,2.0,2.0,1270,1345,2,PT02M50.00S,2,PT01M35.00S,41,26,43,28,41.503,33.566,43.503,35.566,2008-04-02,0,0,1,1
20701116,13,1610612738,1610612754,708,951,1718,200765,200796,2211,2399,101122,101143,200761,49,3,2,4.188,0.411,1345,1394,2,PT01M35.00S,2,PT00M46.10S,43,28,46,30,43.503,35.566,47.691,35.977,2008-04-02,0,0,1,1
20701116,14,1610612738,1610612754,708,951,1718,200765,200796,2211,2399,2416,101143,200761,460,15,14,16.901,15.998,1394,1854,2,PT00M46.10S,3,PT05M06.00S,46,30,61,44,47.691,35.977,64.591,51.975,2008-04-02,0,0,1,1
20701116,15,1610612738,1610612754,708,951,1718,2067,200796,979,2211,2416,101143,200761,204,6,3,8.307,3.0,1854,2058,3,PT05M06.00S,3,PT01M42.00S,61,44,67,47,64.591,51.975,72.899,54.975,2008-04-02,0,0,1,1
20701116,16,1610612738,1610612754,1718,1899,2067,2754,200796,979,2399,2416,101143,200761,172,5,4,5.992,6.145,2072,2244,3,PT01M28.00S,4,PT10M36.00S,67,48,72,52,72.899,55.975,78.89,62.12,2008-04-02,0,0,1,1
20701116,17,1610612738,1610612754,1718,1899,2067,2754,200796,979,2416,101122,101143,200761,243,4,9,7.219,7.987,2244,2487,4,PT10M36.00S,4,PT06M33.00S,72,52,76,61,78.89,62.12,86.109,70.106,2008-04-02,0,0,1,1
20701116,18,1610612738,1610612754,1899,2067,2754,200765,201175,2416,101113,101143,101211,200761,154,4,10,4.962,9.312,2726,2880,4,PT02M34.00S,4,PT00M00.00S,88,67,92,77,95.763,77.507,100.724,86.819,2008-04-02,0,0,1,1
20701117,0,1610612748,1610612740,1548,1729,2853,200809,201161,978,2050,2199,2561,101108,292,0,0,2.067,1.137,0,292,1,PT12M00.00S,1,PT07M08.00S,0,0,0,0,0.0,0.0,2.067,1.137,2008-04-02,0,0,1,1
20701117,1,1610612748,1610612740,1729,200809,201161,201186,201202,978,2050,2199,2561,101108,61,0,0,0.0,1.226,292,353,1,PT07M08.00S,1,PT06M07.00S,0,0,0,0,2.067,1.137,2.067,2.363,2008-04-02,0,0,1,1
20701117,2,1610612748,1610612740,1729,201161,201186,201202,201336,978,2050,2199,2561,101108,157,0,0,-0.7,-1.571,353,510,1,PT06M07.00S,1,PT03M30.00S,0,0,0,0,2.067,2.363,1.367,0.792,2008-04-02,0,0,1,1
20701117,3,1610612748,1610612740,1729,201161,201186,201202,201336,978,1719,2199,2561,101108,59,0,0,1.103,1.169,510,569,1,PT03M30.00S,1,PT02M31.00S,0,0,0,0,1.367,0.792,2.469,1.961,2008-04-02,0,0,1,1
20701117,4,1610612748,1610612740,1729,201161,201186,201202,201336,978,1719,2561,101108,200756,112,0,0,1.103,0.0,569,681,1,PT02M31.00S,1,PT00M39.00S,0,0,0,0,2.469,1.961,3.572,1.961,2008-04-02,0,0,1,1
20701117,5,1610612748,1610612740,201186,1729,201161,201202,201336,978,1719,2561,101108,200756,146,0,0,-0.863,1.136,681,827,1,PT00M39.00S,2,PT10M13.00S,0,0,0,0,3.572,1.961,2.709,3.097,2008-04-02,1,0,1,1
20701117,6,1610612748,1610612740,1729,200809,201161,201202,201336,978,1719,2199,2561,101108,22,17,31,17.887,31.0,827,849,2,PT10M13.00S,2,PT09M51.00S,0,0,17,31,2.709,3.097,20.596,34.097,2008-04-02,1,0,1,1
20701117,7,1610612748,1610612740,1729,1548,200809,201161,201336,978,1719,2199,2561,101108,56,-17,-31,-17.0,-31.0,849,905,2,PT09M51.00S,2,PT08M55.00S,17,31,0,0,20.596,34.097,3.596,3.097,2008-04-02,1,0,1,1
20701117,8,1610612748,1610612740,1729,1548,200809,201161,201336,978,1719,1763,2199,101108,32,0,0,1.022,0.0,905,937,2,PT08M55.00S,2,PT08M23.00S,0,0,0,0,3.596,3.097,4.617,3.097,2008-04-02,1,0,1,1
20701117,9,1610612748,1610612740,201161,1548,1729,200809,201336,978,1719,1763,2199,101108,20,0,0,0.0,0.902,937,957,2,PT08M23.00S,2,PT08M03.00S,0,0,0,0,4.617,3.097,4.617,3.999,2008-04-02,1,0,1,1
20701117,10,1610612748,1610612740,1548,1729,2853,200809,201336,978,1719,1763,2199,101108,113,0,0,0.0,0.0,957,1070,2,PT08M03.00S,2,PT06M10.00S,0,0,0,0,4.617,3.999,4.617,3.999,2008-04-02,1,0,1,1
20701117,11,1610612748,1610612740,1548,1729,2853,200809,201336,978,1719,1763,2199,101108,15,0,0,0.0,0.0,1070,1085,2,PT06M10.00S,2,PT05M55.00S,0,0,0,0,4.617,3.999,4.617,3.999,2008-04-02,1,0,1,1
20701117,12,1610612748,1610612740,1548,1729,201161,201202,201336,978,2050,2199,2561,101108,353,0,0,-5.008,1.687,1574,1927,3,PT09M46.00S,3,PT03M53.00S,0,0,0,0,4.259,2.496,-0.748,4.182,2008-04-02,1,0,1,1
20701117,13,1610612748,1610612740,1548,201161,201186,201202,201336,978,1719,2561,101108,200756,15,0,0,0.0,0.0,2282,2297,4,PT09M58.00S,4,PT09M43.00S,0,0,0,0,-0.974,4.182,-0.974,4.182,2008-04-02,1,0,1,1
20701118,0,1610612763,1610612752,2034,2215,2545,101124,201144,2037,2047,2216,2407,101135,116,0,0,0.0,1.047,0,116,1,PT12M00.00S,1,PT10M04.00S,0,0,0,0,0.0,0.0,0.0,1.047,2008-04-02,0,0,1,1
20701118,1,1610612763,1610612752,2034,2073,2198,200768,201159,2216,2407,101126,200764,201163,56,30,16,30.0,14.138,571,627,1,PT02M29.00S,1,PT01M33.00S,0,0,30,16,0.677,3.105,30.677,17.243,2008-04-02,0,0,1,1
20701118,2,1610612763,1610612752,2073,2198,2434,200768,201159,2216,2407,101126,200764,201163,282,-30,-16,-25.949,-16.643,627,909,1,PT01M33.00S,2,PT08M51.00S,30,16,0,0,30.677,17.243,4.728,0.6,2008-04-02,0,0,1,1
20701118,3,1610612763,1610612752,2034,2198,2434,200768,201159,2216,2407,2410,200764,201163,139,0,0,-0.433,2.144,909,1048,2,PT08M51.00S,2,PT06M32.00S,0,0,0,0,4.728,0.6,4.296,2.745,2008-04-02,0,0,1,1
20701118,4,1610612763,1610612752,2034,2198,2434,200752,200768,2216,2407,2410,200764,201163,43,0,0,1.024,-1.698,1048,1091,2,PT06M32.00S,2,PT05M49.00S,0,0,0,0,4.296,2.745,5.32,1.046,2008-04-02,0,0,1,1
20701118,5,1610612763,1610612752,2034,2215,200752,200768,201144,2216,2407,2410,200764,200776,180,85,70,85.394,70.0,1614,1794,3,PT09M06.00S,3,PT06M06.00S,0,0,85,70,-0.782,3.141,84.612,73.141,2008-04-02,0,0,1,1
20701118,6,1610612763,1610612752,2215,200752,200768,201144,201159,2216,2407,2410,200764,200776,62,-85,-70,-85.0,-70.0,1794,1856,3,PT06M06.00S,3,PT05M04.00S,85,70,0,0,84.612,73.141,-0.388,3.141,2008-04-02,0,0,1,1
20701118,7,1610612763,1610612752,2198,2434,200752,200768,201159,2216,2407,2410,200764,200776,66,93,75,91.317,76.047,1881,1947,3,PT04M39.00S,3,PT03M33.00S,0,0,93,75,-0.388,3.141,90.929,79.188,2008-04-02,0,0,1,1
20701118,8,1610612763,1610612752,2073,2198,2434,200768,201159,2216,2410,101135,200764,200776,161,8,8,5.571,6.424,1947,2108,3,PT03M33.00S,3,PT00M52.00S,93,75,101,83,90.929,79.188,96.5,85.613,2008-04-02,0,0,1,1
20701118,9,1610612763,1610612752,2073,2198,2434,200768,201159,2410,101135,200764,200776,201163,15,0,0,0.0,0.0,2509,2524,4,PT06M11.00S,4,PT05M56.00S,0,0,0,0,-8.835,0.467,-8.835,0.467,2008-04-02,0,0,1,1
20701118,10,1610612763,1610612752,2073,2198,2434,200768,201159,2410,200764,200776,201043,201163,20,0,0,0.0,0.0,2524,2544,4,PT05M56.00S,4,PT05M36.00S,0,0,0,0,-8.835,0.467,-8.835,0.467,2008-04-02,0,0,1,1
20701118,11,1610612763,1610612752,2073,2198,2418,200768,201159,990,2410,200764,200776,201163,336,130,114,132.007,118.835,2544,2880,4,PT05M36.00S,4,PT00M00.00S,0,0,130,114,-8.835,0.467,123.172,119.302,2008-04-02,0,0,1,1
20701119,0,1610612762,1610612750,1905,2246,2430,101114,101179,2060,2744,101155,200751,201147,559,0,0,-1.595,-0.551,0,559,1,PT12M00.00S,1,PT02M41.00S,0,0,0,0,0.0,0.0,-1.595,-0.551,2008-04-02,0,0,1,1
20701119,1,1610612762,1610612750,1723,2430,101114,101179,200794,2744,2745,101119,101155,200751,158,0,0,0.0,0.593,559,717,1,PT02M41.00S,1,PT00M02.70S,0,0,0,0,-1.595,-0.551,-1.595,0.042,2008-04-02,0,0,1,1
20701119,2,1610612762,1610612750,1723,2430,2594,101179,200794,2745,101119,200751,200783,201181,202,0,0,-0.955,-1.712,717,919,1,PT00M02.70S,2,PT08M41.00S,0,0,0,0,-1.595,0.042,-2.55,-1.67,2008-04-02,0,0,1,1
20701119,3,1610612762,1610612750,1723,2430,2594,101114,200794,2745,101119,200751,200783,201181,136,0,0,-2.979,-1.643,919,1055,2,PT08M41.00S,2,PT06M25.00S,0,0,0,0,-2.55,-1.67,-5.53,-3.312,2008-04-02,0,0,1,1
20701119,4,1610612762,1610612750,1723,2430,2594,101114,200794,1720,2060,2745,101119,101155,34,0,0,0.0,0.0,2007,2041,3,PT02M33.00S,3,PT01M59.00S,0,0,0,0,-14.354,-3.883,-14.354,-3.883,2008-04-02,0,0,1,1
20701119,5,1610612762,1610612750,1723,2430,2594,101139,200794,1720,2060,2745,101119,101155,147,0,0,-0.701,0.0,2041,2188,3,PT01M59.00S,4,PT11M32.00S,0,0,0,0,-14.354,-3.883,-15.055,-3.883,2008-04-02,0,0,1,1
20701119,6,1610612762,1610612750,1723,2430,2594,101139,200794,1720,2060,2745,101119,200783,170,0,0,2.14,-0.579,2188,2358,4,PT11M32.00S,4,PT08M42.00S,0,0,0,0,-15.055,-3.883,-12.915,-4.461,2008-04-02,0,0,1,1
20701119,7,1610612762,1610612750,1723,2260,2430,2594,101139,2058,2060,200751,201147,201181,38,109,88,109.0,88.0,2614,2652,4,PT04M26.00S,4,PT03M48.00S,0,0,109,88,-13.441,-2.391,95.559,85.609,2008-04-02,1,0,1,1
20701119,8,1610612762,1610612750,1723,2260,2594,101139,200794,2058,2060,200751,201147,201181,20,-109,-88,-109.0,-88.0,2652,2672,4,PT03M48.00S,4,PT03M28.00S,109,88,0,0,95.559,85.609,-13.441,-2.391,2008-04-02,1,0,1,1
20701119,9,1610612762,1610612750,1723,2260,101139,200794,201165,2058,2060,200751,201147,201181,67,0,0,1.047,0.0,2672,2739,4,PT03M28.00S,4,PT02M21.00S,0,0,0,0,-13.441,-2.391,-12.394,-2.391,2008-04-02,1,0,1,1
20701119,10,1610612762,1610612750,1723,2260,101139,200794,201165,2058,2060,2745,201147,201181,141,117,100,117.0,100.0,2739,2880,4,PT02M21.00S,4,PT00M00.00S,0,0,117,100,-12.394,-2.391,104.606,97.609,2008-04-02,1,0,1,1
